Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.46445000000000003,2.495,74,432,1478,16.550834593399998
0.46445000000000003,2.495,75,10,12,1.7623010572
0.46445000000000003,2.495,76,304,1086,10.991524173599998
0.46445000000000003,2.495,77,332,1168,13.5790303269
0.46445000000000003,2.495,78,475,1530,11.2535789294
0.46445000000000003,2.495,79,278,1075,12.9813865928
0.46445000000000003,2.495,8,254,1020,10.4906119659
0.46445000000000003,2.495,80,419,1346,10.2604050999
0.46445000000000003,2.495,81,504,1695,12.7154385656
0.46445000000000003,2.495,82,498,1543,13.603706761300002
0.46445000000000003,2.495,83,260,1132,14.4510390673
0.46445000000000003,2.495,84,328,1227,10.6633562106
0.46445000000000003,2.495,85,12,18,6.79226028681
0.46445000000000003,2.495,86,365,1274,13.1793898776
0.46445000000000003,2.495,87,347,1414,14.4345584406
0.46445000000000003,2.495,88,350,1242,12.1022518426
0.46445000000000003,2.495,89,306,1339,10.7615640474
0.46445000000000003,2.495,9,393,1263,12.825771158499998
0.46445000000000003,2.495,90,208,813,14.520241372000001
0.46445000000000003,2.495,91,461,1378,12.971834345
0.46445000000000003,2.495,92,361,1372,13.3451183883
0.46445000000000003,2.495,93,493,1763,12.4840852028
0.46445000000000003,2.495,94,487,1499,12.773534227799999
0.46445000000000003,2.495,95,340,1230,11.4035124128
0.46445000000000003,2.495,96,346,1179,10.2391813694
0.46445000000000003,2.495,97,457,1554,15.3979914106
0.46445000000000003,2.495,98,389,1301,12.8727113174
0.46445000000000003,2.495,99,424,1538,12.2755009969
0.46445000000000003,2.7425,0,28,187,16.9058131462
0.46445000000000003,2.7425,1,27,82,7.41984645465
0.46445000000000003,2.7425,10,10,16,2.67292850538
0.46445000000000003,2.7425,11,16,46,4.84746745256
0.46445000000000003,2.7425,12,26,53,6.61824245471
0.46445000000000003,2.7425,13,77,384,18.6016943562
0.46445000000000003,2.7425,14,11,21,2.8111849470499997
0.46445000000000003,2.7425,15,114,491,13.441758374900001
0.46445000000000003,2.7425,16,10,20,4.9462819434
0.46445000000000003,2.7425,17,10,13,5.6339286463
0.46445000000000003,2.7425,18,142,443,10.3637729541
0.46445000000000003,2.7425,19,38,166,10.7236376415
0.46445000000000003,2.7425,2,10,13,2.43607803568
0.46445000000000003,2.7425,20,10,11,5.01296176844
0.46445000000000003,2.7425,21,10,18,3.6789408613
0.46445000000000003,2.7425,22,35,109,8.69122765658
0.46445000000000003,2.7425,23,32,182,10.4797852426
0.46445000000000003,2.7425,24,13,38,5.2283589164199995
0.46445000000000003,2.7425,25,57,389,19.565741744300002
0.46445000000000003,2.7425,26,10,13,2.63724163955
0.46445000000000003,2.7425,27,75,329,11.125500918699998
0.46445000000000003,2.7425,28,21,51,5.049467035899999
0.46445000000000003,2.7425,29,17,51,7.5464498537699995
0.46445000000000003,2.7425,3,10,13,3.3081532640499995
0.46445000000000003,2.7425,30,10,11,2.60684668722
0.46445000000000003,2.7425,31,11,14,2.5131579773599997
0.46445000000000003,2.7425,32,12,17,3.87632631733
0.46445000000000003,2.7425,33,163,646,11.7858994724
0.46445000000000003,2.7425,34,74,230,10.050246319
0.46445000000000003,2.7425,35,10,19,5.13340844391
0.46445000000000003,2.7425,36,19,66,6.6410979136899995
0.46445000000000003,2.7425,37,144,559,15.1592367128
0.46445000000000003,2.7425,38,28,95,7.892808945750001
0.46445000000000003,2.7425,39,10,20,4.42687401116
0.46445000000000003,2.7425,4,10,14,3.9120184491800005
0.46445000000000003,2.7425,40,11,31,7.77065103671
0.46445000000000003,2.7425,41,121,338,10.439774112
0.46445000000000003,2.7425,42,47,156,8.42018848883
0.46445000000000003,2.7425,43,19,24,7.00746566507
0.46445000000000003,2.7425,44,10,14,2.3456921158200004
0.46445000000000003,2.7425,45,16,21,2.79769222037
0.46445000000000003,2.7425,46,10,15,2.21361559625
0.46445000000000003,2.7425,47,174,644,9.429525641749999
0.46445000000000003,2.7425,48,35,73,5.339878688080001
0.46445000000000003,2.7425,49,25,80,10.63505131
0.46445000000000003,2.7425,5,12,29,6.16577203006
0.46445000000000003,2.7425,50,11,13,3.6295481827900002
0.46445000000000003,2.7425,51,131,607,13.624400816600001
0.46445000000000003,2.7425,52,184,651,10.0313268971
0.46445000000000003,2.7425,53,90,472,14.823403181600002
0.46445000000000003,2.7425,54,25,78,9.137397617989999
0.46445000000000003,2.7425,55,10,17,3.75854919977
0.46445000000000003,2.7425,56,15,24,4.57454165889
0.46445000000000003,2.7425,57,29,93,10.143238548200001
0.46445000000000003,2.7425,58,162,518,9.409441699239999
0.46445000000000003,2.7425,59,95,330,9.23079372178
0.46445000000000003,2.7425,6,10,15,3.7622964128900005
0.46445000000000003,2.7425,60,55,149,7.279679280739999
0.46445000000000003,2.7425,61,68,409,12.483729056600001
0.46445000000000003,2.7425,62,11,17,3.18848194515
0.46445000000000003,2.7425,63,230,897,12.532932795299999
0.46445000000000003,2.7425,64,10,13,3.33397641724
0.46445000000000003,2.7425,65,11,17,3.45206583357
0.46445000000000003,2.7425,66,112,587,9.90652473661
0.46445000000000003,2.7425,67,59,160,9.83121022224
0.46445000000000003,2.7425,68,120,528,14.7878731555
0.46445000000000003,2.7425,69,112,458,14.2910807594
0.46445000000000003,2.7425,7,10,10,1.65984804132
0.46445000000000003,2.7425,70,65,291,12.651137694300001
0.46445000000000003,2.7425,71,10,11,2.4469573726
0.46445000000000003,2.7425,72,10,20,5.89750495122
0.46445000000000003,2.7425,73,25,72,6.310781392490001
0.46445000000000003,2.7425,74,18,43,4.02470500715
0.46445000000000003,2.7425,75,10,20,5.64174138989
0.46445000000000003,2.7425,76,10,13,2.784826942
0.46445000000000003,2.7425,77,10,22,7.20868909357
0.46445000000000003,2.7425,78,13,31,5.01993651749
0.46445000000000003,2.7425,79,11,32,6.93282070469
0.46445000000000003,2.7425,8,100,355,10.82874755
0.46445000000000003,2.7425,80,11,24,6.55186296265
0.46445000000000003,2.7425,81,117,355,12.3453861975
0.46445000000000003,2.7425,82,162,616,10.151473335599999
0.46445000000000003,2.7425,83,112,413,10.0496473337
0.46445000000000003,2.7425,84,17,35,4.1339018976599995
0.46445000000000003,2.7425,85,10,15,6.12380078653
0.46445000000000003,2.7425,86,92,447,14.358794361700001
0.46445000000000003,2.7425,87,12,33,6.77878057852
0.46445000000000003,2.7425,88,10,13,1.84117816643
0.46445000000000003,2.7425,89,121,522,11.7189547515
0.46445000000000003,2.7425,9,10,14,3.0899592343199997
0.46445000000000003,2.7425,90,10,11,2.90284773886
0.46445000000000003,2.7425,91,13,19,3.7785670502
0.46445000000000003,2.7425,92,13,19,2.6357877006
0.46445000000000003,2.7425,93,41,107,10.084238017799999
0.46445000000000003,2.7425,94,15,51,8.72245069143
0.46445000000000003,2.7425,95,18,30,2.90756914168
0.46445000000000003,2.7425,96,10,14,8.718164423860001
0.46445000000000003,2.7425,97,11,20,6.692362479550001
0.46445000000000003,2.7425,98,128,506,8.54416450894
0.46445000000000003,2.7425,99,272,763,11.133156746600001
0.46445000000000003,2.99,0,10,19,8.13453214423
0.46445000000000003,2.99,1,11,15,3.53859726732
0.46445000000000003,2.99,10,19,47,7.84745298038
0.46445000000000003,2.99,11,20,70,7.756932653350001
0.46445000000000003,2.99,12,10,22,9.16638981719
0.46445000000000003,2.99,13,10,15,2.40345701241
0.46445000000000003,2.99,14,17,45,4.51215964502
0.46445000000000003,2.99,15,10,14,1.5901282596899997
0.46445000000000003,2.99,16,13,24,3.6733877359800005
0.46445000000000003,2.99,17,14,43,5.675173866440001
0.46445000000000003,2.99,18,10,22,3.3353996544
0.46445000000000003,2.99,19,49,151,8.99003882346
0.46445000000000003,2.99,2,10,16,5.28613230945
0.46445000000000003,2.99,20,53,121,9.95477742263
0.46445000000000003,2.99,21,10,17,6.343561563280001
0.46445000000000003,2.99,22,16,42,5.8025933594
0.46445000000000003,2.99,23,15,21,3.07995257929
0.46445000000000003,2.99,24,13,26,6.031674604
0.46445000000000003,2.99,25,10,22,4.1143969796699995
0.46445000000000003,2.99,26,10,12,2.43454654852
0.46445000000000003,2.99,27,25,81,6.99300991411
0.46445000000000003,2.99,28,15,44,6.55299447892
0.46445000000000003,2.99,29,23,83,8.89918243535
0.46445000000000003,2.99,3,14,41,8.85558679263
0.46445000000000003,2.99,30,12,33,5.34767743453
0.46445000000000003,2.99,31,20,45,5.7977148431
0.46445000000000003,2.99,32,14,31,7.15994453004
0.46445000000000003,2.99,33,34,132,10.2155756706
0.46445000000000003,2.99,34,22,49,4.78878590668
0.46445000000000003,2.99,35,15,23,5.849833546290001
0.46445000000000003,2.99,36,10,20,5.30957936096
0.46445000000000003,2.99,37,15,50,6.7702629951499995
0.46445000000000003,2.99,38,10,17,2.53258270525
0.46445000000000003,2.99,39,12,13,2.68631238988
0.46445000000000003,2.99,4,10,25,4.960061842780001
0.46445000000000003,2.99,40,10,15,3.6234654796499997
0.46445000000000003,2.99,41,31,72,10.0205226624
0.46445000000000003,2.99,42,10,17,5.0203997005300005
0.46445000000000003,2.99,43,51,215,11.333392644100002
0.46445000000000003,2.99,44,20,56,4.31968884903
0.46445000000000003,2.99,45,10,22,5.92896155194
0.46445000000000003,2.99,46,30,56,5.7998160603199995
0.46445000000000003,2.99,47,14,36,9.48309953128
0.46445000000000003,2.99,48,18,37,4.97297321225
0.46445000000000003,2.99,49,19,65,8.23734421771
0.46445000000000003,2.99,5,58,209,11.5201345453
0.46445000000000003,2.99,50,10,17,5.30108757146
0.46445000000000003,2.99,51,63,226,11.3337075139
0.46445000000000003,2.99,52,20,45,6.4770897750600005
0.46445000000000003,2.99,53,21,37,7.416737381589999
0.46445000000000003,2.99,54,14,35,5.2667430583999995
0.46445000000000003,2.99,55,20,62,9.629379804160001
0.46445000000000003,2.99,56,13,19,3.50549639026
0.46445000000000003,2.99,57,10,26,4.09038157308
0.46445000000000003,2.99,58,10,14,3.7120582877599997
0.46445000000000003,2.99,59,12,17,3.16775128361
0.46445000000000003,2.99,6,35,88,8.12634619052
0.46445000000000003,2.99,60,10,12,3.14029755434
0.46445000000000003,2.99,61,10,11,2.918107446
0.46445000000000003,2.99,62,12,14,4.1580522491
0.46445000000000003,2.99,63,11,22,5.55692716957
0.46445000000000003,2.99,64,42,104,6.51560216569
0.46445000000000003,2.99,65,11,17,9.07967493908
0.46445000000000003,2.99,66,18,41,5.5146278425199995
0.46445000000000003,2.99,67,35,68,5.9433031001400005
0.46445000000000003,2.99,68,11,11,2.80081287615
0.46445000000000003,2.99,69,26,65,4.68498746197
0.46445000000000003,2.99,7,23,70,8.828496701639999
0.46445000000000003,2.99,70,15,27,4.244881357240001
0.46445000000000003,2.99,71,12,35,8.24100631927
0.46445000000000003,2.99,72,10,15,3.16723655601
0.46445000000000003,2.99,73,17,32,4.18367829217
0.46445000000000003,2.99,74,12,21,4.65821945518
0.46445000000000003,2.99,75,10,24,4.6002279699
0.46445000000000003,2.99,76,36,129,9.969859222250001
0.46445000000000003,2.99,77,25,82,6.93212928237
0.46445000000000003,2.99,78,35,77,7.70871153959
0.46445000000000003,2.99,79,10,10,1.60853139058
0.46445000000000003,2.99,8,34,95,5.549063566769999
0.46445000000000003,2.99,80,45,95,7.24760842017
0.46445000000000003,2.99,81,10,12,1.67527374818
0.46445000000000003,2.99,82,10,40,7.530172733280001
0.46445000000000003,2.99,83,10,17,4.9722130279300005
0.46445000000000003,2.99,84,11,30,3.7979512141400003
0.46445000000000003,2.99,85,21,47,10.335803462100001
0.46445000000000003,2.99,86,11,18,2.64221800778
0.46445000000000003,2.99,87,26,67,6.654284795980001
0.46445000000000003,2.99,88,11,22,4.2985020377900005
0.46445000000000003,2.99,89,10,17,4.29098584227
0.46445000000000003,2.99,9,17,41,5.772441146830001
0.46445000000000003,2.99,90,32,105,8.67417811793
0.46445000000000003,2.99,91,13,24,3.94685768806
0.46445000000000003,2.99,92,11,15,5.276927047130001
0.46445000000000003,2.99,93,26,69,7.9301431204799995
0.46445000000000003,2.99,94,41,124,7.39331736098
0.46445000000000003,2.99,95,10,14,3.5057223029
0.46445000000000003,2.99,96,23,66,6.58622944889
0.46445000000000003,2.99,97,23,48,4.0220180037999995
0.46445000000000003,2.99,98,22,90,15.349739530099999
0.46445000000000003,2.99,99,21,41,6.8692692775
0.6186,2.0,0,2351,4959,12.099384685699999
0.6186,2.0,1,2268,4734,10.2423811763
0.6186,2.0,10,2397,5120,9.39977741695
0.6186,2.0,11,2393,5543,11.1430077146
0.6186,2.0,12,2347,5122,9.58057380203
0.6186,2.0,13,2345,4895,10.2810492391
0.6186,2.0,14,2193,4763,11.075721552000001
0.6186,2.0,15,2242,4762,11.2789580352
0.6186,2.0,16,2269,4948,10.1598289201
0.6186,2.0,17,2243,4721,11.0503562977
0.6186,2.0,18,1925,4431,9.67337769667
0.6186,2.0,19,2536,6064,13.1075699433
0.6186,2.0,2,2128,4743,11.4495935239
0.6186,2.0,20,2301,4813,10.273052446900001
0.6186,2.0,21,2139,4268,9.979651548049999
0.6186,2.0,22,2053,4155,10.1595361806
0.6186,2.0,23,2599,5387,8.58483136313
0.6186,2.0,24,2173,4719,9.3236913677
0.6186,2.0,25,2282,4818,10.6153740308
0.6186,2.0,26,2208,4643,9.42028015529
0.6186,2.0,27,2092,4487,10.7420488096
0.6186,2.0,28,2270,4866,10.0673452135
0.6186,2.0,29,2231,4816,10.828947892999999
0.6186,2.0,3,2248,4778,12.8018763669
0.6186,2.0,30,2320,4827,14.2397976661
0.6186,2.0,31,2327,4721,9.424470465119999
0.6186,2.0,32,2157,4919,8.73535564158
0.6186,2.0,33,2096,4869,10.0935686755
0.6186,2.0,34,2103,4655,10.0264797988
0.6186,2.0,35,2360,5335,11.0681871564
0.6186,2.0,36,2053,4368,10.5621961449
0.6186,2.0,37,2295,4831,11.164674252000001
0.6186,2.0,38,2500,5512,10.439878869600001
0.6186,2.0,39,2136,4775,10.4799246774
0.6186,2.0,4,2550,5061,10.250009592
0.6186,2.0,40,2414,5458,10.454379431
0.6186,2.0,41,2050,4410,8.40773182671
0.6186,2.0,42,1940,4189,9.44063210348
0.6186,2.0,43,2324,4418,12.0587701081
0.6186,2.0,44,2011,4123,9.9923733001
0.6186,2.0,45,2193,4819,10.114484447999999
0.6186,2.0,46,2070,4554,10.920146781
0.6186,2.0,47,2261,4866,11.071161048299999
0.6186,2.0,48,2304,4721,8.18888907244
0.6186,2.0,49,10,10,1.3423780492200001
0.6186,2.0,5,2062,4535,12.8323381743
0.6186,2.0,50,2073,4540,10.2479056958
0.6186,2.0,51,2009,4062,9.73353183325
0.6186,2.0,52,2027,4375,9.51272264998
0.6186,2.0,53,2296,4721,10.132228123099999
0.6186,2.0,54,2163,4682,8.98758215494
0.6186,2.0,55,2216,4593,10.4983973991
0.6186,2.0,56,2301,5021,10.5905126932
0.6186,2.0,57,2219,4736,10.1120844552
0.6186,2.0,58,2110,4560,8.85923713555
0.6186,2.0,59,2089,4438,8.908278913270001
0.6186,2.0,6,2311,4853,9.400962833189999
0.6186,2.0,60,2110,4656,9.930078052010002
0.6186,2.0,61,2072,4536,9.33979546141
0.6186,2.0,62,2032,4418,10.1481127539
0.6186,2.0,63,2100,4261,9.825395274789999
0.6186,2.0,64,2388,5376,9.52540754368
0.6186,2.0,65,2353,4885,10.6434952429
0.6186,2.0,66,2160,4907,10.9283501341
0.6186,2.0,67,2190,4632,11.587889393
0.6186,2.0,68,1683,3644,9.68396895123
0.6186,2.0,69,2345,5149,11.7732628122
0.6186,2.0,7,2440,5548,9.84195229696
0.6186,2.0,70,2332,5074,9.9432072431
0.6186,2.0,71,1807,4086,10.254102153
0.6186,2.0,72,2404,5450,10.2562213851
0.6186,2.0,73,2459,5018,9.5763102425
0.6186,2.0,74,2136,4783,10.2507441334
0.6186,2.0,75,2240,4555,12.8194609966
0.6186,2.0,76,2204,4354,10.0584540913
0.6186,2.0,77,1685,3622,11.098514574500001
0.6186,2.0,78,2444,5554,9.11041697898
0.6186,2.0,79,2564,4932,14.780682884600001
0.6186,2.0,8,2137,4702,9.10357958795
0.6186,2.0,80,2139,4573,9.17680200048
0.6186,2.0,81,2353,4963,9.01766905247
0.6186,2.0,82,2311,5055,9.536531334289998
0.6186,2.0,83,2037,4209,11.1900719066
0.6186,2.0,84,2303,5150,10.5501396324
0.6186,2.0,85,2033,4686,10.8826626019
0.6186,2.0,86,2068,4621,10.0306912033
0.6186,2.0,87,1967,3895,8.88095527031
0.6186,2.0,88,2155,4677,8.72955500114
0.6186,2.0,89,2272,4516,10.9238868758
0.6186,2.0,9,2250,4743,8.149562630750001
0.6186,2.0,90,2511,5289,8.75051681403
0.6186,2.0,91,1904,4065,10.9081164952
0.6186,2.0,92,2169,4463,10.8669739788
0.6186,2.0,93,2083,4613,9.841808329780001
0.6186,2.0,94,2501,5605,11.7723842102
0.6186,2.0,95,2261,5085,10.4132386879
0.6186,2.0,96,2209,4702,10.6278683794
0.6186,2.0,97,2453,5080,9.69029896594
0.6186,2.0,98,2194,4737,9.82563639986
0.6186,2.0,99,2088,4792,11.7332385773
0.6186,2.2475,0,1314,3170,9.05646201165
0.6186,2.2475,1,1524,3569,9.1378312394
0.6186,2.2475,10,1310,3037,13.4465864732
0.6186,2.2475,11,1308,3149,12.347940189200001
0.6186,2.2475,12,1078,2737,9.42727268404
0.6186,2.2475,13,1353,3259,13.1009221473
0.6186,2.2475,14,1333,3160,9.79132431133
0.6186,2.2475,15,1309,3245,11.2469798976
0.6186,2.2475,16,1191,2994,10.7560114311
0.6186,2.2475,17,1358,3335,10.4593646488
0.6186,2.2475,18,1497,3616,10.5995369594
0.6186,2.2475,19,1483,3506,9.77030648468
0.6186,2.2475,2,1357,3315,8.43339615938
0.6186,2.2475,20,10,13,3.829717782130001
0.6186,2.2475,21,1070,2847,10.5981631351
0.6186,2.2475,22,1543,3561,10.2402158149
0.6186,2.2475,23,1392,3445,14.2516632673
0.6186,2.2475,24,1353,3409,11.214607786199998
0.6186,2.2475,25,10,10,1.8821077445200003
0.6186,2.2475,26,1265,3270,11.169061774500001
0.6186,2.2475,27,1443,3697,10.6428445615
0.6186,2.2475,28,1264,3035,10.3967046907
0.6186,2.2475,29,1322,3127,12.470807628
0.6186,2.2475,3,1470,3262,10.918217029400001
0.6186,2.2475,30,1582,3706,8.88033603286
0.6186,2.2475,31,1614,3626,9.9396904524
0.6186,2.2475,32,1378,3314,10.1820999059
0.6186,2.2475,33,1325,3593,9.87536953367
0.6186,2.2475,34,1376,3174,11.2313926425
0.6186,2.2475,35,1252,3286,9.57233658559
0.6186,2.2475,36,1202,2976,9.94018358892
0.6186,2.2475,37,1178,2996,9.61281426219
0.6186,2.2475,38,953,2764,11.124784685
0.6186,2.2475,39,1356,3326,8.26769997233
0.6186,2.2475,4,1358,3443,11.8319851596
0.6186,2.2475,40,1194,2985,9.78077142203
0.6186,2.2475,41,1265,3264,10.405093876
0.6186,2.2475,42,11,14,1.73540195448
0.6186,2.2475,43,1466,3629,12.1662848974
0.6186,2.2475,44,1465,3525,12.854631413599998
0.6186,2.2475,45,1240,3065,8.631940049239999
0.6186,2.2475,46,1186,3078,10.583042133400001
0.6186,2.2475,47,1293,3275,12.403770392
0.6186,2.2475,48,1515,3650,9.81787893604
0.6186,2.2475,49,1249,2895,10.079611928
0.6186,2.2475,5,1310,3317,10.4612464362
0.6186,2.2475,50,1209,3037,9.9911524811
0.6186,2.2475,51,1352,3312,10.702197180499999
0.6186,2.2475,52,1298,3109,11.360662073599999
0.6186,2.2475,53,1421,3518,10.6119180595
0.6186,2.2475,54,1319,3178,10.293487925199999
0.6186,2.2475,55,1198,3133,12.9097366368
0.6186,2.2475,56,1339,3243,9.68495764753
0.6186,2.2475,57,1187,3049,11.7939133519
0.6186,2.2475,58,1388,3432,10.7051073412
0.6186,2.2475,59,1199,3008,10.4904786557
0.6186,2.2475,6,1526,3607,10.6701065683
0.6186,2.2475,60,1156,2851,10.2047382843
0.6186,2.2475,61,1351,3264,10.176990208300001
0.6186,2.2475,62,1478,3628,11.7209580571
0.6186,2.2475,63,1409,3223,9.53139518247
0.6186,2.2475,64,1266,2994,11.4103263458
0.6186,2.2475,65,1482,3426,8.405560445119999
0.6186,2.2475,66,1336,3318,10.0038369334
0.6186,2.2475,67,1149,2902,13.2737037769
0.6186,2.2475,68,1516,3449,9.97196814351
0.6186,2.2475,69,1278,3339,12.2862622548
0.6186,2.2475,7,1283,3318,9.709953233239998
0.6186,2.2475,70,10,15,6.8526573090400005
0.6186,2.2475,71,1540,3797,11.1308423597
0.6186,2.2475,72,1270,3239,11.2533992773
0.6186,2.2475,73,1205,2980,10.0469712726
0.6186,2.2475,74,1359,3282,9.60130300016
0.6186,2.2475,75,1263,3120,10.0813046681
0.6186,2.2475,76,1551,3799,10.984191904200001
0.6186,2.2475,77,1232,3144,12.9336744732
0.6186,2.2475,78,1105,3037,10.5066404888
0.6186,2.2475,79,1264,3044,11.179739227
0.6186,2.2475,8,1584,3694,13.2457248793
0.6186,2.2475,80,1328,3195,10.038517020499999
0.6186,2.2475,81,1357,3308,11.7531434218
0.6186,2.2475,82,1415,3459,9.788956262180001
0.6186,2.2475,83,1494,3547,10.1399690556
0.6186,2.2475,84,1433,3476,11.6576704573
0.6186,2.2475,85,1004,2777,10.8114468134
0.6186,2.2475,86,1270,3025,8.94536843803
0.6186,2.2475,87,1576,3878,10.6693892584
0.6186,2.2475,88,10,12,2.09277704861
0.6186,2.2475,89,1363,3207,10.6397667823
0.6186,2.2475,9,1228,3144,9.05353996096
0.6186,2.2475,90,1558,3562,10.9009355776
0.6186,2.2475,91,1349,3338,11.2848019155
0.6186,2.2475,92,1111,2933,10.915977959200001
0.6186,2.2475,93,1412,3248,9.38947569477
0.6186,2.2475,94,1511,3748,10.572066189700001
0.6186,2.2475,95,1141,2921,11.970544163800001
0.6186,2.2475,96,1246,3052,12.0057518567
0.6186,2.2475,97,1198,3116,8.94533332643
0.6186,2.2475,98,1343,3288,12.686646353199999
0.6186,2.2475,99,1321,3300,10.235422983300001
0.6186,2.495,0,664,2049,10.5387796071
0.6186,2.495,1,446,1465,14.429353593499998
0.6186,2.495,10,10,18,4.31384489059
0.6186,2.495,11,694,1895,13.738093575299999
0.6186,2.495,12,665,2025,10.8607566304
0.6186,2.495,13,519,1481,12.1564601799
0.6186,2.495,14,690,1955,11.0278617255
0.6186,2.495,15,646,2039,13.744134448099999
0.6186,2.495,16,800,2178,11.5445574395
0.6186,2.495,17,625,1839,9.94905562715
0.6186,2.495,18,437,1515,10.3654323636
0.6186,2.495,19,553,1741,11.6926295299
0.6186,2.495,2,610,1826,11.070722583699999
0.6186,2.495,20,755,2133,13.4716369773
0.6186,2.495,21,289,1235,10.9215314475
0.6186,2.495,22,10,15,4.410014808430001
0.6186,2.495,23,495,1570,10.1336543565
0.6186,2.495,24,13,20,1.50580411442
0.6186,2.495,25,614,1768,9.56880590151
0.6186,2.495,26,467,1579,19.7719879848
0.6186,2.495,27,495,1501,13.956379246700001
0.6186,2.495,28,588,1800,14.3101338529
0.6186,2.495,29,471,1477,13.447651298399999
0.6186,2.495,3,10,15,4.1302134939199995
0.6186,2.495,30,708,2126,13.7170375749
0.6186,2.495,31,679,2035,10.3310140209
0.6186,2.495,32,651,1920,11.044417210699999
0.6186,2.495,33,662,2033,12.4384476399
0.6186,2.495,34,712,2021,11.346166481700001
0.6186,2.495,35,689,1924,11.2955770951
0.6186,2.495,36,577,1770,14.712210954300001
0.6186,2.495,37,10,17,5.84207921577
0.6186,2.495,38,10,12,1.57480208244
0.6186,2.495,39,375,1401,15.145957490599999
0.6186,2.495,4,702,1922,12.6077383744
0.6186,2.495,40,409,1594,13.1931255821
0.6186,2.495,41,532,1702,10.9161357457
0.6186,2.495,42,492,1625,11.6888887138
0.6186,2.495,43,631,1837,11.1221742318
0.6186,2.495,44,636,1994,12.9241572975
0.6186,2.495,45,555,1693,9.77992480143
0.6186,2.495,46,654,1836,13.314657544300001
0.6186,2.495,47,552,1793,10.860986145
0.6186,2.495,48,628,1862,9.137578424760001
0.6186,2.495,49,774,2158,8.565263914019999
0.6186,2.495,5,11,13,2.96463295232
0.6186,2.495,50,582,1926,11.3864794597
0.6186,2.495,51,749,2110,8.73611418679
0.6186,2.495,52,307,1210,14.598742180599999
0.6186,2.495,53,827,2255,10.6528195032
0.6186,2.495,54,10,18,4.15125776249
0.6186,2.495,55,692,1893,9.639414891889999
0.6186,2.495,56,630,1843,11.0587649174
0.6186,2.495,57,434,1492,16.6576074221
0.6186,2.495,58,12,16,2.18144111699
0.6186,2.495,59,313,1255,13.9124806248
0.6186,2.495,6,563,1865,12.4718286083
0.6186,2.495,60,557,1923,11.647869633800001
0.6186,2.495,61,705,2069,11.980681683299998
0.6186,2.495,62,620,1771,12.8505694034
0.6186,2.495,63,616,1827,13.1581274318
0.6186,2.495,64,660,2011,11.021416869600001
0.6186,2.495,65,592,1719,12.492145233399999
0.6186,2.495,66,556,1785,13.232417193599998
0.6186,2.495,67,647,2074,12.4150137824
0.6186,2.495,68,531,1783,13.0900955901
0.6186,2.495,69,533,1609,12.866237925899998
0.6186,2.495,7,585,1691,12.899478727
0.6186,2.495,70,583,1812,11.295009909900001
0.6186,2.495,71,10,11,1.9143811010499998
0.6186,2.495,72,374,1490,16.040129057
0.6186,2.495,73,585,1967,10.7225198611
0.6186,2.495,74,553,1706,13.302043525699998
0.6186,2.495,75,553,1948,10.472637882699999
0.6186,2.495,76,441,1605,13.9768533939
0.6186,2.495,77,672,1933,11.7469048276
0.6186,2.495,78,10,23,7.6279085569700005
0.6186,2.495,79,527,1689,13.305725003800001
0.6186,2.495,8,369,1161,10.579562108300001
0.6186,2.495,80,10,10,1.3510899817200002
0.6186,2.495,81,10,11,1.58874136959
0.6186,2.495,82,546,1740,12.3327164094
0.6186,2.495,83,475,1582,12.2747522851
0.6186,2.495,84,672,1922,10.9519327451
0.6186,2.495,85,581,1717,10.3514915011
0.6186,2.495,86,384,1284,17.094081074200002
0.6186,2.495,87,10,15,3.2308523700200005
0.6186,2.495,88,722,1949,9.124898770489999
0.6186,2.495,89,421,1451,13.6552741693
0.6186,2.495,9,587,1828,10.4651036347
0.6186,2.495,90,565,1733,11.4859287548
0.6186,2.495,91,580,1684,13.328294243699998
0.6186,2.495,92,411,1328,12.3739310866
0.6186,2.495,93,734,2013,10.5602200922
0.6186,2.495,94,674,1923,10.0862588228
0.6186,2.495,95,581,1749,11.811166529600001
0.6186,2.495,96,496,1782,12.939439309900001
0.6186,2.495,97,552,1661,11.108835739100002
0.6186,2.495,98,557,1860,14.7657072407
0.6186,2.495,99,660,1716,11.3901547043
0.6186,2.7425,0,266,752,10.548857501799999
0.6186,2.7425,1,13,25,4.412667215980001
0.6186,2.7425,10,10,14,3.94147219583
0.6186,2.7425,11,67,253,10.9185288147
0.6186,2.7425,12,10,16,2.58979968946
0.6186,2.7425,13,304,1032,11.7120242571
0.6186,2.7425,14,142,651,13.748670876099998
0.6186,2.7425,15,26,81,8.31629601459
0.6186,2.7425,16,10,10,0.731309808123
0.6186,2.7425,17,13,43,6.60894062963
0.6186,2.7425,18,152,546,10.120279181699999
0.6186,2.7425,19,11,18,3.3839440875
0.6186,2.7425,2,55,199,11.1557749978
0.6186,2.7425,20,10,23,4.712349065290001
0.6186,2.7425,21,82,258,8.24213046769
0.6186,2.7425,22,85,292,9.76427891088
0.6186,2.7425,23,10,13,2.12006795345
0.6186,2.7425,24,57,183,9.065734434780001
0.6186,2.7425,25,67,293,12.2400436233
0.6186,2.7425,26,85,445,15.633092353099999
0.6186,2.7425,27,191,582,10.0287302818
0.6186,2.7425,28,214,791,11.4955458238
0.6186,2.7425,29,108,503,14.387858035399999
0.6186,2.7425,3,142,355,12.191694125
