Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.6186,2.7425,25,216,690,10.860516623299999
0.6186,2.7425,26,74,465,17.7263282578
0.6186,2.7425,27,131,564,16.9548028488
0.6186,2.7425,28,104,462,14.884938500999999
0.6186,2.7425,29,116,695,16.043283570899998
0.6186,2.7425,3,11,25,3.8370977864499998
0.6186,2.7425,30,162,570,12.240891702899999
0.6186,2.7425,31,203,703,11.3055573771
0.6186,2.7425,32,153,497,12.434542134800001
0.6186,2.7425,33,225,771,13.0832829062
0.6186,2.7425,34,310,851,8.63720563398
0.6186,2.7425,35,189,711,12.4690298697
0.6186,2.7425,36,18,27,4.100437647890001
0.6186,2.7425,37,137,404,9.40642153459
0.6186,2.7425,38,100,383,8.59540160305
0.6186,2.7425,39,92,530,14.547608146400002
0.6186,2.7425,4,62,220,10.432089727000001
0.6186,2.7425,40,177,636,10.906092794000001
0.6186,2.7425,41,227,800,10.146790507999999
0.6186,2.7425,42,100,413,8.82849169118
0.6186,2.7425,43,206,697,12.2249999019
0.6186,2.7425,44,299,919,9.299799522110002
0.6186,2.7425,45,156,615,10.2011775224
0.6186,2.7425,46,13,21,2.84667539968
0.6186,2.7425,47,120,398,9.13097924308
0.6186,2.7425,48,144,472,13.729371536199999
0.6186,2.7425,49,130,522,11.467523715599999
0.6186,2.7425,5,129,609,17.1255968306
0.6186,2.7425,50,46,210,11.30020983
0.6186,2.7425,51,230,821,10.0634371916
0.6186,2.7425,52,132,491,10.3322509884
0.6186,2.7425,53,44,207,9.906486255589998
0.6186,2.7425,54,229,823,9.51561460848
0.6186,2.7425,55,17,38,2.56231000962
0.6186,2.7425,56,248,677,11.517048386099999
0.6186,2.7425,57,12,21,5.2508531322900005
0.6186,2.7425,58,226,818,12.0969029635
0.6186,2.7425,59,200,796,12.9389031211
0.6186,2.7425,6,18,50,4.6639432611
0.6186,2.7425,60,36,66,5.74638258091
0.6186,2.7425,61,17,41,3.9654249159400003
0.6186,2.7425,62,25,136,15.4908171452
0.6186,2.7425,63,121,335,9.44447644463
0.6186,2.7425,64,213,665,11.947412343699998
0.6186,2.7425,65,260,926,12.4512326343
0.6186,2.7425,66,106,600,13.403117446700001
0.6186,2.7425,67,30,102,6.86215805689
0.6186,2.7425,68,55,138,9.82844014354
0.6186,2.7425,69,117,412,13.2757794169
0.6186,2.7425,7,29,95,8.80382443747
0.6186,2.7425,70,84,212,6.403992797869999
0.6186,2.7425,71,11,23,4.91290010419
0.6186,2.7425,72,123,341,8.94980223857
0.6186,2.7425,73,268,779,10.0456401115
0.6186,2.7425,74,219,990,13.0669359883
0.6186,2.7425,75,238,777,8.823419711980002
0.6186,2.7425,76,17,32,3.6558337963
0.6186,2.7425,77,129,568,16.3058920294
0.6186,2.7425,78,92,483,13.1157850262
0.6186,2.7425,79,76,442,14.1552079244
0.6186,2.7425,8,10,26,6.16798282341
0.6186,2.7425,80,11,15,4.3650761674
0.6186,2.7425,81,114,573,12.238121692
0.6186,2.7425,82,13,28,5.27220357933
0.6186,2.7425,83,120,477,12.108971228900002
0.6186,2.7425,84,240,875,11.3033038652
0.6186,2.7425,85,74,395,16.9178396582
0.6186,2.7425,86,169,752,12.335168500999998
0.6186,2.7425,87,244,805,11.4706167999
0.6186,2.7425,88,20,54,6.797398768150001
0.6186,2.7425,89,78,213,9.744342176369999
0.6186,2.7425,9,197,802,18.032389529
0.6186,2.7425,90,217,662,10.071189520199999
0.6186,2.7425,91,100,441,13.1502609329
0.6186,2.7425,92,27,120,9.64205781733
0.6186,2.7425,93,239,765,11.556764819200001
0.6186,2.7425,94,54,172,8.20850420446
0.6186,2.7425,95,45,182,10.9835350727
0.6186,2.7425,96,41,173,11.593698402100001
0.6186,2.7425,97,127,391,12.5273922034
0.6186,2.7425,98,104,517,10.3636684464
0.6186,2.7425,99,18,43,4.14961340417
0.6186,2.99,0,16,55,7.290620869439999
0.6186,2.99,1,11,29,4.80841681413
0.6186,2.99,10,22,59,5.70905570921
0.6186,2.99,11,93,327,9.509473671910001
0.6186,2.99,12,51,167,7.0802834820300005
0.6186,2.99,13,17,52,8.421111886830001
0.6186,2.99,14,31,80,5.73501874864
0.6186,2.99,15,60,177,10.2372664794
0.6186,2.99,16,36,117,5.3100666942400006
0.6186,2.99,17,16,58,9.42026149373
0.6186,2.99,18,14,36,5.63975759775
0.6186,2.99,19,57,154,7.5629726140299995
0.6186,2.99,2,15,44,7.633547976289999
0.6186,2.99,20,26,70,8.89053181849
0.6186,2.99,21,10,15,3.36905605847
0.6186,2.99,22,11,14,2.46940369912
0.6186,2.99,23,12,25,6.12616650128
0.6186,2.99,24,37,107,7.55346890602
0.6186,2.99,25,19,36,4.52362392088
0.6186,2.99,26,11,30,8.55963361883
0.6186,2.99,27,19,52,4.113308197009999
0.6186,2.99,28,38,84,5.83801003569
0.6186,2.99,29,32,65,4.0756524694300005
0.6186,2.99,3,20,36,5.50767576372
0.6186,2.99,30,20,54,5.48399616811
0.6186,2.99,31,18,35,5.3686777576599995
0.6186,2.99,32,99,245,10.3654054886
0.6186,2.99,33,16,47,10.2038265823
0.6186,2.99,34,28,86,6.39756333273
0.6186,2.99,35,53,216,8.724927942939999
0.6186,2.99,36,51,216,11.3640763771
0.6186,2.99,37,40,149,11.9570648698
0.6186,2.99,38,34,79,7.8948692639399995
0.6186,2.99,39,30,71,9.9109114465
0.6186,2.99,4,71,221,9.32754949635
0.6186,2.99,40,13,25,3.4061961292
0.6186,2.99,41,17,67,11.138513787599999
0.6186,2.99,42,60,150,9.51890235115
0.6186,2.99,43,50,194,11.611637358800001
0.6186,2.99,44,80,271,13.9027365178
0.6186,2.99,45,15,33,5.01478591398
0.6186,2.99,46,26,60,6.309720651779999
0.6186,2.99,47,12,14,1.5101347026899998
0.6186,2.99,48,34,128,9.7097758113
0.6186,2.99,49,11,13,2.68492734106
0.6186,2.99,5,21,57,3.7828389296300005
0.6186,2.99,50,35,65,5.817171644400001
0.6186,2.99,51,18,39,4.10790424004
0.6186,2.99,52,27,69,6.84480679393
0.6186,2.99,53,13,43,7.182793377989999
0.6186,2.99,54,11,20,6.924283594289999
0.6186,2.99,55,69,193,10.328442192999999
0.6186,2.99,56,11,15,1.9045037989500002
0.6186,2.99,57,90,330,8.15791092844
0.6186,2.99,58,10,12,1.88399945045
0.6186,2.99,59,63,235,13.0676862141
0.6186,2.99,6,11,39,6.38939259961
0.6186,2.99,60,70,236,11.846542808499999
0.6186,2.99,61,12,18,5.52717110638
0.6186,2.99,62,42,91,5.36815155271
0.6186,2.99,63,16,24,3.5006346957699996
0.6186,2.99,64,20,49,4.77772948156
0.6186,2.99,65,20,51,4.49964671102
0.6186,2.99,66,41,79,6.36406341113
0.6186,2.99,67,24,47,4.75816896375
0.6186,2.99,68,11,42,7.481930700589999
0.6186,2.99,69,53,138,9.12647281668
0.6186,2.99,7,46,229,10.4367888097
0.6186,2.99,70,40,119,8.033578067919999
0.6186,2.99,71,37,131,12.2385063261
0.6186,2.99,72,54,210,10.345816174600001
0.6186,2.99,73,82,348,8.904360046910002
0.6186,2.99,74,53,142,5.98258828788
0.6186,2.99,75,10,17,3.81311761188
0.6186,2.99,76,38,93,5.499194299530001
0.6186,2.99,77,39,126,8.83368336268
0.6186,2.99,78,14,30,4.40917945716
0.6186,2.99,79,33,110,8.69422710705
0.6186,2.99,8,80,243,7.77622197332
0.6186,2.99,80,16,29,4.67299611443
0.6186,2.99,81,16,26,3.22260574647
0.6186,2.99,82,140,397,10.818721687
0.6186,2.99,83,14,32,9.59277559557
0.6186,2.99,84,10,13,3.1569299545800003
0.6186,2.99,85,67,194,8.61542097287
0.6186,2.99,86,20,58,6.95260683645
0.6186,2.99,87,26,56,4.70381762274
0.6186,2.99,88,23,74,11.538342419400001
0.6186,2.99,89,25,53,4.74126983693
0.6186,2.99,9,27,72,5.87553086842
0.6186,2.99,90,64,132,5.115858140019999
0.6186,2.99,91,11,25,3.50483863554
0.6186,2.99,92,35,95,6.15011209177
0.6186,2.99,93,14,39,6.741600979509999
0.6186,2.99,94,24,43,4.89212212426
0.6186,2.99,95,30,95,7.177554864660001
0.6186,2.99,96,27,66,9.7012248078
0.6186,2.99,97,17,34,5.294279232130001
0.6186,2.99,98,20,43,4.57256719571
0.6186,2.99,99,11,19,2.47784104617
