Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.46445000000000003,2.495,71,10,15,2.2413402773400004
0.46445000000000003,2.495,72,407,1234,15.6007689845
0.46445000000000003,2.495,73,250,1226,12.920042345599999
0.46445000000000003,2.495,74,489,1520,13.6973186923
0.46445000000000003,2.495,75,373,1297,9.959953124410001
0.46445000000000003,2.495,76,432,1495,11.272058201099998
0.46445000000000003,2.495,77,360,1220,12.9094108447
0.46445000000000003,2.495,78,381,1364,11.7655698899
0.46445000000000003,2.495,79,625,1651,10.3830662425
0.46445000000000003,2.495,8,307,1092,10.4764054848
0.46445000000000003,2.495,80,270,1029,13.3288328257
0.46445000000000003,2.495,81,10,15,1.94909732315
0.46445000000000003,2.495,82,413,1334,12.2877227027
0.46445000000000003,2.495,83,262,1134,13.3589283903
0.46445000000000003,2.495,84,462,1429,9.939350630639998
0.46445000000000003,2.495,85,370,1119,10.113436099600001
0.46445000000000003,2.495,86,13,47,6.41144482169
0.46445000000000003,2.495,87,499,1495,11.0148668092
0.46445000000000003,2.495,88,378,1266,10.199340511499999
0.46445000000000003,2.495,89,442,1330,11.8651695274
0.46445000000000003,2.495,9,452,1378,12.439249877
0.46445000000000003,2.495,90,448,1371,14.0723724326
0.46445000000000003,2.495,91,14,27,5.14215271855
0.46445000000000003,2.495,92,450,1448,13.3290211051
0.46445000000000003,2.495,93,390,1401,13.6124869082
0.46445000000000003,2.495,94,446,1430,11.0167594519
0.46445000000000003,2.495,95,10,12,4.28788164849
0.46445000000000003,2.495,96,336,1293,14.3519209174
0.46445000000000003,2.495,97,345,1185,12.3202945308
0.46445000000000003,2.495,98,11,19,3.4674132796199997
0.46445000000000003,2.495,99,461,1414,10.5470555399
0.46445000000000003,2.7425,0,85,288,10.4855967413
0.46445000000000003,2.7425,1,16,45,7.149400727510001
0.46445000000000003,2.7425,10,67,317,11.172179370899999
0.46445000000000003,2.7425,11,150,788,19.736622769
0.46445000000000003,2.7425,12,83,247,9.76681411057
0.46445000000000003,2.7425,13,117,546,12.5542811378
0.46445000000000003,2.7425,14,58,450,17.9947728628
0.46445000000000003,2.7425,15,113,588,15.2298513797
0.46445000000000003,2.7425,16,11,17,3.8686613324900003
0.46445000000000003,2.7425,17,18,47,8.93637989063
0.46445000000000003,2.7425,18,141,607,14.6214971298
0.46445000000000003,2.7425,19,10,13,3.1344330686799995
0.46445000000000003,2.7425,2,21,64,6.906785142
0.46445000000000003,2.7425,20,270,980,14.206096018199998
0.46445000000000003,2.7425,21,10,24,3.1716261949799995
0.46445000000000003,2.7425,22,12,21,2.0959322963599996
0.46445000000000003,2.7425,23,112,418,13.095026565
0.46445000000000003,2.7425,24,27,80,6.983164841919999
0.46445000000000003,2.7425,25,66,159,8.732432990760001
0.46445000000000003,2.7425,26,28,66,7.787492514460001
0.46445000000000003,2.7425,27,25,87,8.64327486189
0.46445000000000003,2.7425,28,27,86,8.37256651333
0.46445000000000003,2.7425,29,10,16,4.286671846530001
0.46445000000000003,2.7425,3,160,646,11.856044386199999
0.46445000000000003,2.7425,30,96,426,13.2608016024
0.46445000000000003,2.7425,31,99,369,9.87323286378
0.46445000000000003,2.7425,32,206,687,9.231000036460001
0.46445000000000003,2.7425,33,121,762,15.823684551600001
0.46445000000000003,2.7425,34,118,406,15.6602789156
0.46445000000000003,2.7425,35,14,23,4.54176295962
0.46445000000000003,2.7425,36,56,324,10.220726732000001
0.46445000000000003,2.7425,37,13,27,3.48188779836
0.46445000000000003,2.7425,38,10,16,2.9995732989899997
0.46445000000000003,2.7425,39,12,35,6.58104503868
0.46445000000000003,2.7425,4,10,17,4.17737166053
0.46445000000000003,2.7425,40,20,61,7.75901058035
0.46445000000000003,2.7425,41,10,29,5.55260044569
0.46445000000000003,2.7425,42,10,17,4.4387169236
0.46445000000000003,2.7425,43,71,215,12.3977611206
0.46445000000000003,2.7425,44,151,625,11.0124228882
0.46445000000000003,2.7425,45,26,47,4.03713675989
0.46445000000000003,2.7425,46,140,661,12.6899742225
0.46445000000000003,2.7425,47,12,44,6.42998180651
0.46445000000000003,2.7425,48,12,21,4.30979324937
0.46445000000000003,2.7425,49,64,226,10.2493689602
0.46445000000000003,2.7425,5,11,15,2.9290057547099995
0.46445000000000003,2.7425,50,75,379,11.703513305
0.46445000000000003,2.7425,51,12,29,5.2273414313
0.46445000000000003,2.7425,52,12,25,3.8040284066800005
0.46445000000000003,2.7425,53,10,14,2.39789062485
0.46445000000000003,2.7425,54,11,17,3.9762692078300006
0.46445000000000003,2.7425,55,22,60,5.50256113333
0.46445000000000003,2.7425,56,11,22,4.38778591689
0.46445000000000003,2.7425,57,13,35,3.83172476708
0.46445000000000003,2.7425,58,66,315,13.4164486649
0.46445000000000003,2.7425,59,206,726,13.135528192699999
0.46445000000000003,2.7425,6,10,19,2.4859804198199997
0.46445000000000003,2.7425,60,21,77,8.0911360221
0.46445000000000003,2.7425,61,102,437,14.6877122327
0.46445000000000003,2.7425,62,201,616,8.28432420815
0.46445000000000003,2.7425,63,11,21,3.4140377768700003
0.46445000000000003,2.7425,64,115,647,16.1281685014
0.46445000000000003,2.7425,65,14,24,4.771763890980001
0.46445000000000003,2.7425,66,13,22,4.14526173851
0.46445000000000003,2.7425,67,107,450,11.914534284
0.46445000000000003,2.7425,68,58,191,13.00321052
0.46445000000000003,2.7425,69,10,17,3.41071446983
0.46445000000000003,2.7425,7,19,37,4.3815976767
0.46445000000000003,2.7425,70,115,537,12.8201674403
0.46445000000000003,2.7425,71,13,29,5.19235358513
0.46445000000000003,2.7425,72,58,117,6.10663280706
0.46445000000000003,2.7425,73,162,745,13.5612777891
0.46445000000000003,2.7425,74,70,511,19.627742885299998
0.46445000000000003,2.7425,75,131,328,9.57758899465
0.46445000000000003,2.7425,76,13,35,7.437348878810001
0.46445000000000003,2.7425,77,78,242,9.250909346839999
0.46445000000000003,2.7425,78,14,35,7.07195399762
0.46445000000000003,2.7425,79,160,599,15.248310986500002
0.46445000000000003,2.7425,8,14,23,2.6032762534000002
0.46445000000000003,2.7425,80,67,318,12.5977307075
0.46445000000000003,2.7425,81,23,49,5.01607915455
0.46445000000000003,2.7425,82,10,18,3.10735270799
0.46445000000000003,2.7425,83,16,42,4.49416800328
0.46445000000000003,2.7425,84,11,16,1.75467968251
0.46445000000000003,2.7425,85,10,15,1.56154442427
0.46445000000000003,2.7425,86,11,18,2.0391132901400004
0.46445000000000003,2.7425,87,15,52,9.31320238781
0.46445000000000003,2.7425,88,11,14,3.1366001803
0.46445000000000003,2.7425,89,150,607,12.0281593798
0.46445000000000003,2.7425,9,10,19,3.31889607429
0.46445000000000003,2.7425,90,16,36,5.024421016640001
0.46445000000000003,2.7425,91,146,474,9.87948414035
0.46445000000000003,2.7425,92,151,472,10.747698030899999
0.46445000000000003,2.7425,93,244,824,13.582139744000001
0.46445000000000003,2.7425,94,53,194,11.292524997100001
0.46445000000000003,2.7425,95,12,17,3.01144411885
0.46445000000000003,2.7425,96,111,384,13.1952387402
0.46445000000000003,2.7425,97,187,828,13.5803309277
0.46445000000000003,2.7425,98,53,302,11.717470725799998
0.46445000000000003,2.7425,99,102,296,9.78286693565
0.46445000000000003,2.99,0,12,17,6.351534148480001
0.46445000000000003,2.99,1,10,12,3.2812221639700003
0.46445000000000003,2.99,10,15,34,5.525477308280001
0.46445000000000003,2.99,11,14,26,3.65403269676
0.46445000000000003,2.99,12,91,354,10.725766267000001
0.46445000000000003,2.99,13,33,87,7.69731772555
0.46445000000000003,2.99,14,19,40,3.11716533231
0.46445000000000003,2.99,15,10,18,5.46344334585
0.46445000000000003,2.99,16,13,16,3.04748400424
0.46445000000000003,2.99,17,10,24,5.0019744118
0.46445000000000003,2.99,18,10,16,3.7525125490400004
0.46445000000000003,2.99,19,10,12,2.4559178475
0.46445000000000003,2.99,2,10,13,1.46566967227
0.46445000000000003,2.99,20,12,21,3.9650648009500005
0.46445000000000003,2.99,21,37,83,9.560623400610002
0.46445000000000003,2.99,22,17,28,3.4616354184500002
0.46445000000000003,2.99,23,11,37,7.81679390168
0.46445000000000003,2.99,24,26,94,8.921865018130001
0.46445000000000003,2.99,25,10,16,5.14301901239
0.46445000000000003,2.99,26,10,19,3.5257016532699996
0.46445000000000003,2.99,27,12,29,4.15290526935
0.46445000000000003,2.99,28,10,24,5.77839625801
0.46445000000000003,2.99,29,10,27,7.016255726789999
0.46445000000000003,2.99,3,42,218,10.9569418071
0.46445000000000003,2.99,30,10,19,3.24874524179
0.46445000000000003,2.99,31,12,34,4.02690908208
0.46445000000000003,2.99,32,37,162,8.43495300626
0.46445000000000003,2.99,33,13,19,2.93809000746
0.46445000000000003,2.99,34,10,13,5.18398516481
0.46445000000000003,2.99,35,10,13,2.81320041583
0.46445000000000003,2.99,36,46,208,8.302794158180001
0.46445000000000003,2.99,37,16,21,3.3648160135
0.46445000000000003,2.99,38,11,13,2.73660917068
0.46445000000000003,2.99,39,30,69,5.24023643046
0.46445000000000003,2.99,4,41,135,6.19484549972
0.46445000000000003,2.99,40,10,33,7.30758943536
0.46445000000000003,2.99,41,11,11,1.85004332085
0.46445000000000003,2.99,42,10,16,4.44964926547
0.46445000000000003,2.99,43,37,108,8.230693027100001
0.46445000000000003,2.99,44,14,34,3.90507897727
0.46445000000000003,2.99,45,10,10,1.1120187853899999
0.46445000000000003,2.99,46,15,31,6.03014618217
0.46445000000000003,2.99,47,11,34,6.16177828429
0.46445000000000003,2.99,48,10,18,5.09793408036
0.46445000000000003,2.99,49,10,28,5.142884259680001
0.46445000000000003,2.99,5,10,13,2.62275525843
0.46445000000000003,2.99,50,15,42,7.69511408712
0.46445000000000003,2.99,51,20,51,8.33002950381
0.46445000000000003,2.99,52,10,12,2.8370141639499997
0.46445000000000003,2.99,53,15,31,5.81219842375
0.46445000000000003,2.99,54,17,27,3.35269098682
0.46445000000000003,2.99,55,18,47,7.2431005195800005
0.46445000000000003,2.99,56,40,145,9.8866252685
0.46445000000000003,2.99,57,29,52,5.35209296978
0.46445000000000003,2.99,58,10,14,3.08289051056
0.46445000000000003,2.99,59,15,24,4.43719138981
0.46445000000000003,2.99,6,10,15,3.9365490761300004
0.46445000000000003,2.99,60,10,13,3.53325681872
0.46445000000000003,2.99,61,15,31,3.9825794205
0.46445000000000003,2.99,62,10,15,3.7444139315099996
0.46445000000000003,2.99,63,10,12,4.30176461362
0.46445000000000003,2.99,64,18,38,4.440946425980001
0.46445000000000003,2.99,65,10,14,3.22259649257
0.46445000000000003,2.99,66,10,17,3.1934010530799997
0.46445000000000003,2.99,67,10,13,3.3037792520599996
0.46445000000000003,2.99,68,10,19,3.2663091188599997
0.46445000000000003,2.99,69,13,15,4.84693212568
0.46445000000000003,2.99,7,10,18,4.70045394126
0.46445000000000003,2.99,70,30,65,5.23142784628
0.46445000000000003,2.99,71,25,108,10.897816141300002
0.46445000000000003,2.99,72,33,69,5.471977387359999
0.46445000000000003,2.99,73,56,123,13.8453175155
0.46445000000000003,2.99,74,12,43,10.1382904149
0.46445000000000003,2.99,75,10,13,4.512934190299999
0.46445000000000003,2.99,76,11,17,1.4790191591
0.46445000000000003,2.99,77,21,60,7.666201416739999
0.46445000000000003,2.99,78,10,11,2.39217395118
0.46445000000000003,2.99,79,10,12,2.04404377906
0.46445000000000003,2.99,8,13,58,7.91779566921
0.46445000000000003,2.99,80,10,13,2.60336818335
0.46445000000000003,2.99,81,16,45,5.03606571104
0.46445000000000003,2.99,82,10,14,5.98782543255
0.46445000000000003,2.99,83,13,26,3.7258533313699997
0.46445000000000003,2.99,84,27,54,5.941689019680001
0.46445000000000003,2.99,85,39,77,4.30308703565
0.46445000000000003,2.99,86,58,135,5.77672684623
0.46445000000000003,2.99,87,21,75,7.174290915610001
0.46445000000000003,2.99,88,12,26,3.6036503017699997
0.46445000000000003,2.99,89,11,12,3.1283524128500004
0.46445000000000003,2.99,9,10,14,4.480501868409999
0.46445000000000003,2.99,90,11,12,2.01908802085
0.46445000000000003,2.99,91,10,15,4.47065057223
0.46445000000000003,2.99,92,11,20,5.36929642112
0.46445000000000003,2.99,93,10,10,2.0793668408
0.46445000000000003,2.99,94,16,39,4.3865949012900005
0.46445000000000003,2.99,95,13,23,3.6438670515599996
0.46445000000000003,2.99,96,10,17,2.89740078491
0.46445000000000003,2.99,97,62,123,6.89834546516
0.46445000000000003,2.99,98,49,139,6.637743695780001
0.46445000000000003,2.99,99,13,35,5.60116463523
0.6186,2.0,0,2367,5353,7.98502141478
0.6186,2.0,1,2400,5465,10.722665221
0.6186,2.0,10,2293,4971,10.550018518
0.6186,2.0,11,2477,4803,10.2789747309
0.6186,2.0,12,1984,4449,8.637360482610001
0.6186,2.0,13,2279,4760,9.088250489510001
0.6186,2.0,14,2232,5026,8.75553485648
0.6186,2.0,15,2298,4997,11.4332836932
0.6186,2.0,16,1902,4417,9.19907851107
0.6186,2.0,17,2436,5884,9.500107113019999
0.6186,2.0,18,2455,5741,11.948497126500001
0.6186,2.0,19,2151,4448,9.87511241795
0.6186,2.0,2,2319,4856,9.16970943516
0.6186,2.0,20,2506,5054,9.84358869508
0.6186,2.0,21,2051,4391,9.226442521460001
0.6186,2.0,22,2344,4835,13.6839597363
0.6186,2.0,23,2282,4547,9.34404613614
0.6186,2.0,24,2183,4711,9.296591336110001
0.6186,2.0,25,2042,4318,11.5320770425
0.6186,2.0,26,2194,4687,12.9863146351
0.6186,2.0,27,2152,4908,10.7653793752
0.6186,2.0,28,2239,4951,9.01898147857
0.6186,2.0,29,2038,4489,9.36967365382
0.6186,2.0,3,2033,4475,10.8609483559
0.6186,2.0,30,1923,4126,9.675576932310001
0.6186,2.0,31,2224,4751,10.0323808354
0.6186,2.0,32,2237,4660,9.188056916039999
0.6186,2.0,33,2252,4714,10.9887858868
0.6186,2.0,34,1974,4259,9.93626308738
0.6186,2.0,35,2170,4546,12.3887269001
0.6186,2.0,36,2319,4875,10.310857002799999
0.6186,2.0,37,1888,4285,8.18482424771
0.6186,2.0,38,1794,3741,8.37803442639
0.6186,2.0,39,2312,4861,9.824475763230001
0.6186,2.0,4,2363,5615,15.3970539175
0.6186,2.0,40,2281,4818,8.96253795968
0.6186,2.0,41,1864,4052,9.27623135284
0.6186,2.0,42,2258,4730,9.87765397644
0.6186,2.0,43,2028,4307,8.75249958357
0.6186,2.0,44,2489,5770,9.721897995119999
0.6186,2.0,45,2298,4623,10.1940659658
0.6186,2.0,46,2095,4646,10.4669678678
0.6186,2.0,47,2315,4551,8.97692164904
0.6186,2.0,48,2165,4986,10.0893748193
0.6186,2.0,49,2030,4301,11.3343190455
0.6186,2.0,5,2184,4857,11.3550704911
0.6186,2.0,50,2369,4978,13.292808728599999
0.6186,2.0,51,2436,5100,9.39170346905
0.6186,2.0,52,2282,4639,9.51470988776
0.6186,2.0,53,1892,4103,9.329540609550001
0.6186,2.0,54,2349,5457,10.6153280888
0.6186,2.0,55,2200,4576,9.07047841527
0.6186,2.0,56,2086,4470,10.990092456700001
0.6186,2.0,57,2112,4357,9.264789885610002
0.6186,2.0,58,2196,4793,10.7081888181
0.6186,2.0,59,2157,4669,11.281620153599999
0.6186,2.0,6,2117,4367,9.144942264510002
0.6186,2.0,60,2140,4565,8.81624711494
0.6186,2.0,61,2060,4265,12.0055339211
0.6186,2.0,62,2369,5380,10.7274444691
0.6186,2.0,63,2178,4833,9.304955992050001
0.6186,2.0,64,2624,5395,14.4011198654
0.6186,2.0,65,2472,5243,11.0652274481
0.6186,2.0,66,2563,5298,10.7568204775
0.6186,2.0,67,2042,4344,10.8273879157
0.6186,2.0,68,2303,4722,11.4326982228
0.6186,2.0,69,2183,4774,10.4489218111
0.6186,2.0,7,2093,4658,9.10243373388
0.6186,2.0,70,2229,4471,8.733361608600001
0.6186,2.0,71,2478,5168,11.097669841400002
0.6186,2.0,72,2064,4579,8.74670654907
0.6186,2.0,73,2214,5204,10.75455061
0.6186,2.0,74,2495,5790,10.469221968200001
0.6186,2.0,75,2095,4631,9.77061863916
0.6186,2.0,76,2211,4604,9.337796686499999
0.6186,2.0,77,2385,5276,8.75589526062
0.6186,2.0,78,2400,5153,13.758262966199998
0.6186,2.0,79,1914,4231,9.79653291687
0.6186,2.0,8,2046,4520,10.5221997002
0.6186,2.0,80,2262,4904,9.71440598453
0.6186,2.0,81,2388,5077,8.489322729989999
0.6186,2.0,82,1861,4168,8.52630710329
0.6186,2.0,83,2281,4770,8.312245074369999
0.6186,2.0,84,2013,4516,14.6037709023
0.6186,2.0,85,2280,5006,9.149778800410001
0.6186,2.0,86,2073,4443,11.502190549000002
0.6186,2.0,87,2124,4275,16.202934702
0.6186,2.0,88,2134,4453,10.5539935398
0.6186,2.0,89,2326,5159,9.33012304426
0.6186,2.0,9,2589,5473,9.418686355910001
0.6186,2.0,90,2222,4666,8.31609738711
0.6186,2.0,91,1884,4200,10.441995050800001
0.6186,2.0,92,2170,4815,10.6761773211
0.6186,2.0,93,2002,4123,11.039912060199999
0.6186,2.0,94,1839,4159,9.64419619202
0.6186,2.0,95,2206,5355,9.97075282634
0.6186,2.0,96,2294,5057,9.463804772969999
0.6186,2.0,97,2457,5073,11.6084541538
0.6186,2.0,98,2248,5303,9.30532318388
0.6186,2.0,99,2389,4980,9.904848168
0.6186,2.2475,0,1370,3319,8.89011618675
0.6186,2.2475,1,1585,3583,10.1394704144
0.6186,2.2475,10,1611,3742,9.82530259193
0.6186,2.2475,11,1310,3278,8.227878735060001
0.6186,2.2475,12,1397,3354,8.2097338305
0.6186,2.2475,13,1342,3362,9.49993033161
0.6186,2.2475,14,1466,3492,9.93832008222
0.6186,2.2475,15,1236,3283,12.0677500289
0.6186,2.2475,16,1245,2925,9.440625583160001
0.6186,2.2475,17,1288,3193,11.6934798786
0.6186,2.2475,18,1295,3080,10.5107080796
0.6186,2.2475,19,1165,2983,8.67663072445
0.6186,2.2475,2,1307,3296,9.80389068984
0.6186,2.2475,20,1016,2733,9.9414639459
0.6186,2.2475,21,1314,3309,10.0476629539
0.6186,2.2475,22,1277,3111,11.3203094876
0.6186,2.2475,23,1200,3152,12.8500974618
0.6186,2.2475,24,1095,2855,10.0449083055
0.6186,2.2475,25,1476,3610,9.85984623787
0.6186,2.2475,26,1499,3506,10.3994190552
0.6186,2.2475,27,1197,3007,10.3202488084
0.6186,2.2475,28,1231,3099,13.4195675223
0.6186,2.2475,29,1212,2935,10.0902217632
0.6186,2.2475,3,1114,2733,11.1925758392
0.6186,2.2475,30,1177,2888,9.2493992338
0.6186,2.2475,31,1153,2997,10.4395935614
0.6186,2.2475,32,1586,3714,11.903430804300001
0.6186,2.2475,33,1275,2969,9.57066820657
0.6186,2.2475,34,1368,3248,10.482736214500001
0.6186,2.2475,35,1219,3064,12.535053993699998
0.6186,2.2475,36,1210,2860,8.98949713928
0.6186,2.2475,37,1165,2998,9.46183689109
0.6186,2.2475,38,1392,3423,11.8791860376
0.6186,2.2475,39,1516,3603,10.2647032785
0.6186,2.2475,4,1237,3138,13.2697758826
0.6186,2.2475,40,1085,2826,9.322469119620001
0.6186,2.2475,41,1235,3190,9.068169423110001
0.6186,2.2475,42,1268,3027,9.385223367410001
0.6186,2.2475,43,1372,3512,9.60908490139
0.6186,2.2475,44,1112,2799,14.0524297973
0.6186,2.2475,45,1343,3283,8.75884029068
0.6186,2.2475,46,1353,3240,10.257844447
0.6186,2.2475,47,1389,3435,9.19067496232
0.6186,2.2475,48,1233,3031,9.09085894751
0.6186,2.2475,49,1240,3149,11.4492211624
0.6186,2.2475,5,1164,3200,12.5508192878
0.6186,2.2475,50,1224,2971,9.71883340588
0.6186,2.2475,51,1578,3791,9.07403113649
0.6186,2.2475,52,1097,3006,9.84463446026
0.6186,2.2475,53,1228,3119,9.232814300160001
0.6186,2.2475,54,1154,3012,10.5387271399
0.6186,2.2475,55,1356,3445,9.28257929662
0.6186,2.2475,56,1476,3729,10.718384463200001
0.6186,2.2475,57,1389,3580,10.977613036
0.6186,2.2475,58,1660,4064,10.880105436500001
0.6186,2.2475,59,1403,3353,9.587351430639998
0.6186,2.2475,6,1272,3168,10.229399147
0.6186,2.2475,60,1455,3978,12.6787509302
0.6186,2.2475,61,1673,4046,8.35945949772
0.6186,2.2475,62,1307,3280,10.9019498614
0.6186,2.2475,63,1225,3196,10.1014171594
0.6186,2.2475,64,1160,2848,12.3084926093
0.6186,2.2475,65,1323,3244,9.38486642579
0.6186,2.2475,66,1612,3576,9.37001148223
0.6186,2.2475,67,1575,3457,11.5940900604
0.6186,2.2475,68,1483,3703,10.5430457141
0.6186,2.2475,69,1298,3363,9.66187789521
0.6186,2.2475,7,1273,3067,10.3124166824
0.6186,2.2475,70,1407,3196,10.5786855851
0.6186,2.2475,71,1402,3585,10.5536017179
0.6186,2.2475,72,1367,3215,12.8953230251
0.6186,2.2475,73,1330,3258,11.457441178
0.6186,2.2475,74,1357,3650,10.6041254018
0.6186,2.2475,75,982,2793,12.5145719718
0.6186,2.2475,76,1451,3428,8.40133396661
0.6186,2.2475,77,1645,3696,10.4093781077
0.6186,2.2475,78,1499,3429,10.8460226706
0.6186,2.2475,79,1377,3409,9.44184737234
0.6186,2.2475,8,1187,3051,10.8147293992
0.6186,2.2475,80,1373,3477,11.2111175654
0.6186,2.2475,81,1227,3057,11.817958629400001
0.6186,2.2475,82,1158,2902,10.9269821044
0.6186,2.2475,83,1277,3230,10.909001171300002
0.6186,2.2475,84,1298,3160,9.04974722367
0.6186,2.2475,85,1131,2924,12.937276121400002
0.6186,2.2475,86,1459,3642,11.3390234159
0.6186,2.2475,87,1386,3369,11.0121038888
0.6186,2.2475,88,1398,3493,12.549122478900001
0.6186,2.2475,89,1180,3025,11.318606341199999
0.6186,2.2475,9,1612,3762,10.1921445557
0.6186,2.2475,90,1292,3198,12.4847821403
0.6186,2.2475,91,1177,2881,9.011185392
0.6186,2.2475,92,1355,3109,9.47216559107
0.6186,2.2475,93,1244,3226,9.540136223380001
0.6186,2.2475,94,1439,3522,12.891172935899998
0.6186,2.2475,95,1335,3078,11.6647049275
0.6186,2.2475,96,1359,3420,10.075966941499999
0.6186,2.2475,97,1387,3478,17.2033833952
0.6186,2.2475,98,1311,3132,10.5767201713
0.6186,2.2475,99,1347,3395,9.76915039322
0.6186,2.495,0,657,1896,9.68667135571
0.6186,2.495,1,591,1787,14.0081046204
0.6186,2.495,10,664,2038,14.199796579800001
0.6186,2.495,11,550,1885,15.6175544885
0.6186,2.495,12,418,1554,14.202541818
0.6186,2.495,13,548,1693,12.5387907276
0.6186,2.495,14,615,1686,9.67882922732
0.6186,2.495,15,649,1974,10.552206033500001
0.6186,2.495,16,646,1848,11.099068746099999
0.6186,2.495,17,605,1807,14.0355371728
0.6186,2.495,18,676,2005,13.4334452999
0.6186,2.495,19,306,1241,15.5146001982
0.6186,2.495,2,624,1912,12.9269880634
0.6186,2.495,20,654,1967,11.689602685899999
0.6186,2.495,21,459,1621,11.7801818672
0.6186,2.495,22,899,2326,12.938983983
0.6186,2.495,23,380,1366,10.9251171005
0.6186,2.495,24,673,1892,14.3761255181
0.6186,2.495,25,576,1797,11.119119243800002
0.6186,2.495,26,500,1635,10.6460080585
0.6186,2.495,27,465,1516,11.0900469524
0.6186,2.495,28,430,1473,11.6153391069
0.6186,2.495,29,719,2164,10.6182278438
0.6186,2.495,3,379,1394,14.3258817039
0.6186,2.495,30,544,1584,9.31597259652
0.6186,2.495,31,506,1687,11.320380148499998
0.6186,2.495,32,435,1383,11.070196000000001
0.6186,2.495,33,605,1817,14.3433184449
0.6186,2.495,34,217,1268,16.8492082681
0.6186,2.495,35,660,1891,11.8789119595
0.6186,2.495,36,383,1415,13.9544656773
0.6186,2.495,37,451,1575,10.6215847071
0.6186,2.495,38,441,1485,9.980273900750001
0.6186,2.495,39,755,2037,9.85628884511
0.6186,2.495,4,645,1979,13.3700917295
0.6186,2.495,40,527,1792,13.485807064600001
0.6186,2.495,41,546,1674,9.922557750760001
0.6186,2.495,42,502,1640,11.271320477
0.6186,2.495,43,10,12,1.1358789222
0.6186,2.495,44,544,1634,13.1857923117
0.6186,2.495,45,544,1691,12.8289308087
0.6186,2.495,46,528,1631,11.294980857999999
0.6186,2.495,47,477,1538,10.7747187895
0.6186,2.495,48,568,1748,10.6520975823
0.6186,2.495,49,327,1193,11.2238235581
0.6186,2.495,5,407,1458,11.272357672
0.6186,2.495,50,500,1592,11.283791711600001
0.6186,2.495,51,861,2352,11.6119370296
0.6186,2.495,52,625,1760,10.7554350867
0.6186,2.495,53,655,1937,11.416112851
0.6186,2.495,54,495,1463,10.7258430517
0.6186,2.495,55,627,2011,11.067809390199999
0.6186,2.495,56,308,1247,14.043776756
0.6186,2.495,57,769,2054,9.7658756279
0.6186,2.495,58,632,1916,12.033692968599999
0.6186,2.495,59,609,1765,15.7324428091
0.6186,2.495,6,679,1677,11.683324929300001
0.6186,2.495,60,532,1642,10.4020777855
0.6186,2.495,61,424,1403,12.727872185
0.6186,2.495,62,617,1848,10.9687757562
0.6186,2.495,63,775,2011,10.0238753673
0.6186,2.495,64,519,1497,8.641322369380001
0.6186,2.495,65,359,1358,13.2159322624
0.6186,2.495,66,791,2197,12.375333810999999
0.6186,2.495,67,629,1876,10.761753476800001
0.6186,2.495,68,581,1629,12.407917794400001
0.6186,2.495,69,673,1897,12.2755810174
0.6186,2.495,7,16,46,5.83921081178
0.6186,2.495,70,14,20,2.69405569785
0.6186,2.495,71,600,1706,10.548178550800001
0.6186,2.495,72,564,1729,17.2726090138
0.6186,2.495,73,443,1560,10.9763430598
0.6186,2.495,74,737,1916,9.4324981307
0.6186,2.495,75,633,1734,14.840677026500002
0.6186,2.495,76,753,2151,9.85202166605
0.6186,2.495,77,611,1803,11.5523848354
0.6186,2.495,78,472,1389,10.2792293964
0.6186,2.495,79,602,1957,10.8016504827
0.6186,2.495,8,496,1663,12.1785668863
0.6186,2.495,80,602,1921,11.5816690007
0.6186,2.495,81,486,1575,11.329067088099999
0.6186,2.495,82,460,1685,10.369460308099999
0.6186,2.495,83,580,1778,11.1042863089
0.6186,2.495,84,669,1988,10.2981173105
0.6186,2.495,85,709,2028,12.7863432943
0.6186,2.495,86,677,1844,9.109168992110002
0.6186,2.495,87,564,1729,13.131177261900001
0.6186,2.495,88,711,1944,13.204352065
0.6186,2.495,89,497,1548,12.4077959276
0.6186,2.495,9,539,1724,10.0932161495
0.6186,2.495,90,520,1753,12.012644433599998
0.6186,2.495,91,805,2112,9.79954223198
0.6186,2.495,92,510,1583,10.093248414400001
0.6186,2.495,93,756,2069,9.32305452018
0.6186,2.495,94,447,1586,12.4410467259
0.6186,2.495,95,550,1644,12.1180433926
0.6186,2.495,96,579,1641,10.4531577802
0.6186,2.495,97,511,1648,14.064090817
0.6186,2.495,98,520,1550,11.968664488599998
0.6186,2.495,99,548,1748,16.2052857348
0.6186,2.7425,0,98,437,10.264282708
0.6186,2.7425,1,94,723,15.989750958499998
0.6186,2.7425,10,11,19,4.04385532429
0.6186,2.7425,11,164,677,10.8159676326
0.6186,2.7425,12,118,446,10.4670103246
0.6186,2.7425,13,55,201,13.6455687029
0.6186,2.7425,14,66,162,8.31440324314
0.6186,2.7425,15,211,749,8.60195803123
0.6186,2.7425,16,13,43,4.614069919119999
0.6186,2.7425,17,12,26,5.090221808419999
0.6186,2.7425,18,277,882,13.457837451400001
0.6186,2.7425,19,204,746,11.198966430599999
0.6186,2.7425,2,171,648,11.3252152464
0.6186,2.7425,20,180,767,11.390072891400001
0.6186,2.7425,21,167,657,12.811990763699999
0.6186,2.7425,22,159,632,12.114430726099998
0.6186,2.7425,23,180,711,11.14711753
0.6186,2.7425,24,10,16,4.956362588859999
0.6186,2.7425,25,326,1022,13.774181631400001
0.6186,2.7425,26,15,30,4.55819366201
