Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.46445000000000003,2.495,83,536,1528,11.5644488302
0.46445000000000003,2.495,84,3,3,7.19597073353
0.46445000000000003,2.495,85,1,1,0.640258339204
0.46445000000000003,2.495,86,1,1,0.128342041333
0.46445000000000003,2.495,87,1,1,0.105436606031
0.46445000000000003,2.495,88,1,1,2.05654303811
0.46445000000000003,2.495,89,1,1,1.09031907954
0.46445000000000003,2.495,9,503,1578,11.5661193549
0.46445000000000003,2.495,90,1,1,0.306674825072
0.46445000000000003,2.495,91,1,1,0.785191829566
0.46445000000000003,2.495,92,1,1,1.92687496678
0.46445000000000003,2.495,93,322,1272,15.427023488900002
0.46445000000000003,2.495,94,1,1,2.28906090685
0.46445000000000003,2.495,95,1,1,0.80968083111
0.46445000000000003,2.495,96,1,1,0.591472416009
0.46445000000000003,2.495,97,1,1,0.350725830532
0.46445000000000003,2.495,98,1,1,2.2948009283099995
0.46445000000000003,2.495,99,5,8,2.78035429932
0.46445000000000003,2.7425,0,3,3,2.01640111523
0.46445000000000003,2.7425,1,1,1,0.140045579768
0.46445000000000003,2.7425,10,1,1,1.14269088828
0.46445000000000003,2.7425,11,1,1,0.310666393459
0.46445000000000003,2.7425,12,1,1,0.30751752415
0.46445000000000003,2.7425,13,1,1,0.8631375224339999
0.46445000000000003,2.7425,14,1,1,0.179314003809
0.46445000000000003,2.7425,15,1,1,0.0121365066238
0.46445000000000003,2.7425,16,1,1,0.483480910421
0.46445000000000003,2.7425,17,1,1,0.971404019249
0.46445000000000003,2.7425,18,1,1,0.36594707518200004
0.46445000000000003,2.7425,19,1,1,1.18235572651
0.46445000000000003,2.7425,2,1,1,1.0219420953799998
0.46445000000000003,2.7425,20,4,4,3.2762810640900004
0.46445000000000003,2.7425,21,1,1,0.591724687437
0.46445000000000003,2.7425,22,1,1,0.31463176210099997
0.46445000000000003,2.7425,23,2,2,2.06912401947
0.46445000000000003,2.7425,24,1,1,0.662446559369
0.46445000000000003,2.7425,25,1,1,0.41183365748499995
0.46445000000000003,2.7425,26,1,1,0.9771245672
0.46445000000000003,2.7425,27,1,1,0.6057743690380001
0.46445000000000003,2.7425,28,1,1,1.21520380939
0.46445000000000003,2.7425,29,4,5,1.78193429281
0.46445000000000003,2.7425,3,1,1,0.145448781721
0.46445000000000003,2.7425,30,1,1,0.229601823158
0.46445000000000003,2.7425,31,1,1,0.140316140249
0.46445000000000003,2.7425,32,1,1,0.853938265755
0.46445000000000003,2.7425,33,10,17,4.198371633490001
0.46445000000000003,2.7425,34,1,1,0.0395633384897
0.46445000000000003,2.7425,35,2,2,1.1944446129000001
0.46445000000000003,2.7425,36,10,15,4.51214657748
0.46445000000000003,2.7425,37,1,1,0.335548961388
0.46445000000000003,2.7425,38,1,1,0.0187337118389
0.46445000000000003,2.7425,39,1,1,0.324653494517
0.46445000000000003,2.7425,4,91,317,9.28033000751
0.46445000000000003,2.7425,40,1,1,1.0132488203
0.46445000000000003,2.7425,41,1,1,0.20717072817
0.46445000000000003,2.7425,42,4,5,3.60257427375
0.46445000000000003,2.7425,43,16,79,7.92722274594
0.46445000000000003,2.7425,44,1,1,0.17912749122699997
0.46445000000000003,2.7425,45,1,1,0.460826719366
0.46445000000000003,2.7425,46,1,1,1.8033756986200002
0.46445000000000003,2.7425,47,1,1,0.941560226525
0.46445000000000003,2.7425,48,3,4,1.0275809864799998
0.46445000000000003,2.7425,49,1,1,0.40870140960699997
0.46445000000000003,2.7425,5,1,1,1.01376302678
0.46445000000000003,2.7425,50,2,2,0.6057714850320001
0.46445000000000003,2.7425,51,1,1,0.928219257644
0.46445000000000003,2.7425,52,1,1,0.334684103662
0.46445000000000003,2.7425,53,1,1,0.114035863047
0.46445000000000003,2.7425,54,1,1,0.613068133302
0.46445000000000003,2.7425,55,1,1,0.529629932561
0.46445000000000003,2.7425,56,1,1,0.236055151868
0.46445000000000003,2.7425,57,3,6,3.7287018984199993
0.46445000000000003,2.7425,58,1,1,1.18787846168
0.46445000000000003,2.7425,59,1,1,2.90741657766
0.46445000000000003,2.7425,6,1,1,0.22365677058400002
0.46445000000000003,2.7425,60,1,1,0.248290671185
0.46445000000000003,2.7425,61,2,2,2.4953308327
0.46445000000000003,2.7425,62,1,1,0.958537969095
0.46445000000000003,2.7425,63,1,1,1.07871186987
0.46445000000000003,2.7425,64,6,8,1.63301681447
0.46445000000000003,2.7425,65,1,1,1.3445402679299998
0.46445000000000003,2.7425,66,1,1,0.05319228189809999
0.46445000000000003,2.7425,67,8,12,4.053341290990001
0.46445000000000003,2.7425,68,2,2,0.8321039243800001
0.46445000000000003,2.7425,69,1,1,0.741545096409
0.46445000000000003,2.7425,7,128,431,16.9395951932
0.46445000000000003,2.7425,70,1,1,1.1694549666
0.46445000000000003,2.7425,71,2,2,2.93960232666
0.46445000000000003,2.7425,72,1,1,0.20781863102200002
0.46445000000000003,2.7425,73,2,2,0.735985478408
0.46445000000000003,2.7425,74,1,1,1.0527151321400001
0.46445000000000003,2.7425,75,25,40,6.263034435110001
0.46445000000000003,2.7425,76,1,1,0.173885300098
0.46445000000000003,2.7425,77,1,1,0.445616746971
0.46445000000000003,2.7425,78,2,2,1.29490632023
0.46445000000000003,2.7425,79,1,1,0.676558726294
0.46445000000000003,2.7425,8,1,1,1.12312108047
0.46445000000000003,2.7425,80,2,2,1.31599980817
0.46445000000000003,2.7425,81,1,1,0.928881227801
0.46445000000000003,2.7425,82,20,36,6.6695266151100006
0.46445000000000003,2.7425,83,1,1,0.316058248031
0.46445000000000003,2.7425,84,1,1,1.98833096749
0.46445000000000003,2.7425,85,1,1,0.0168421903535
0.46445000000000003,2.7425,86,1,1,0.07390300311660002
0.46445000000000003,2.7425,87,10,20,9.283765723239998
0.46445000000000003,2.7425,88,1,1,0.276969784474
0.46445000000000003,2.7425,89,1,1,1.4627608690600002
0.46445000000000003,2.7425,9,1,1,0.480903274151
0.46445000000000003,2.7425,90,12,35,6.08113725824
0.46445000000000003,2.7425,91,1,1,0.41311485517499996
0.46445000000000003,2.7425,92,1,1,0.289071526064
0.46445000000000003,2.7425,93,1,1,0.320018919885
0.46445000000000003,2.7425,94,1,1,0.233774779615
0.46445000000000003,2.7425,95,1,1,0.219283320469
0.46445000000000003,2.7425,96,2,2,0.9061660077689999
0.46445000000000003,2.7425,97,8,14,4.67955059333
0.46445000000000003,2.7425,98,4,7,2.45432565988
0.46445000000000003,2.7425,99,2,2,0.46734148115099994
0.46445000000000003,2.99,0,1,1,0.0319657728713
0.46445000000000003,2.99,1,4,4,2.05658657172
0.46445000000000003,2.99,10,2,2,1.29319677935
0.46445000000000003,2.99,11,1,1,0.480607937799
0.46445000000000003,2.99,12,1,1,0.309148718556
0.46445000000000003,2.99,13,1,1,1.1270472232100002
0.46445000000000003,2.99,14,1,1,1.0454919652799999
0.46445000000000003,2.99,15,3,5,3.1671625321900003
0.46445000000000003,2.99,16,2,2,2.8910339300700003
0.46445000000000003,2.99,17,1,1,0.244400895104
0.46445000000000003,2.99,18,2,2,1.66908015194
0.46445000000000003,2.99,19,1,1,0.320893278377
0.46445000000000003,2.99,2,2,3,3.6499421083199994
0.46445000000000003,2.99,20,2,5,5.0533876401499995
0.46445000000000003,2.99,21,6,6,3.10168365017
0.46445000000000003,2.99,22,1,1,0.208654238559
0.46445000000000003,2.99,23,1,1,0.897778479559
0.46445000000000003,2.99,24,1,1,0.44007513015699995
0.46445000000000003,2.99,25,1,1,0.318536966688
0.46445000000000003,2.99,26,1,1,0.135126948688
0.46445000000000003,2.99,27,1,1,0.19696314167800003
0.46445000000000003,2.99,28,1,1,0.380962288502
0.46445000000000003,2.99,29,1,1,0.21347978500700002
0.46445000000000003,2.99,3,1,1,1.05126506474
0.46445000000000003,2.99,30,2,2,4.46239931415
0.46445000000000003,2.99,31,1,1,0.00667598583556
0.46445000000000003,2.99,32,2,2,3.9599818727800007
0.46445000000000003,2.99,33,1,1,0.7742173598459999
0.46445000000000003,2.99,34,1,1,1.1667874688
0.46445000000000003,2.99,35,5,8,4.68673245886
0.46445000000000003,2.99,36,1,1,0.531170960366
0.46445000000000003,2.99,37,1,1,0.09117491686990001
0.46445000000000003,2.99,38,1,1,0.14985749744899998
0.46445000000000003,2.99,39,8,9,7.5619912586
0.46445000000000003,2.99,4,1,1,0.488917807377
0.46445000000000003,2.99,40,1,1,0.055396634024999995
0.46445000000000003,2.99,41,1,1,0.48045246810099995
0.46445000000000003,2.99,42,5,9,3.18389675618
0.46445000000000003,2.99,43,1,1,1.0509647158700002
0.46445000000000003,2.99,44,1,1,0.00735728492822
0.46445000000000003,2.99,45,25,52,11.339388074
0.46445000000000003,2.99,46,2,2,1.54136393152
0.46445000000000003,2.99,47,6,11,4.48376232297
0.46445000000000003,2.99,48,4,5,3.7037437193400002
0.46445000000000003,2.99,49,6,8,3.40315752049
0.46445000000000003,2.99,5,1,1,0.904569250026
0.46445000000000003,2.99,50,1,1,0.608307695884
0.46445000000000003,2.99,51,1,1,1.31676974088
0.46445000000000003,2.99,52,2,2,2.4771036039
0.46445000000000003,2.99,53,1,1,0.226056285016
0.46445000000000003,2.99,54,11,18,3.9804679391500004
0.46445000000000003,2.99,55,3,5,2.62591222036
0.46445000000000003,2.99,56,1,1,1.4039856222
0.46445000000000003,2.99,57,1,1,0.0557384115225
0.46445000000000003,2.99,58,1,1,0.460005433063
0.46445000000000003,2.99,59,1,1,0.069287056833
0.46445000000000003,2.99,6,15,25,6.50255854426
0.46445000000000003,2.99,60,1,1,0.151153248836
0.46445000000000003,2.99,61,1,1,0.8218362590330001
0.46445000000000003,2.99,62,4,4,2.34746085522
0.46445000000000003,2.99,63,1,1,0.1712272663
0.46445000000000003,2.99,64,1,1,1.8094060663299998
0.46445000000000003,2.99,65,1,1,1.34903142431
0.46445000000000003,2.99,66,1,1,0.989470134879
0.46445000000000003,2.99,67,9,29,5.25359164363
0.46445000000000003,2.99,68,1,1,1.25128060689
0.46445000000000003,2.99,69,2,2,1.09945477977
0.46445000000000003,2.99,7,1,1,0.789538357289
0.46445000000000003,2.99,70,1,1,0.759699839411
0.46445000000000003,2.99,71,12,18,5.556176804400001
0.46445000000000003,2.99,72,1,1,0.26951369446400003
0.46445000000000003,2.99,73,1,1,0.07063587869360001
0.46445000000000003,2.99,74,1,1,1.76537338914
0.46445000000000003,2.99,75,20,32,5.442286337430001
0.46445000000000003,2.99,76,1,1,1.18044385649
0.46445000000000003,2.99,77,1,1,0.105480079227
0.46445000000000003,2.99,78,1,1,0.10285055740700001
0.46445000000000003,2.99,79,1,1,0.7910839464849999
0.46445000000000003,2.99,8,1,1,1.71069817875
0.46445000000000003,2.99,80,34,57,5.331354459680001
0.46445000000000003,2.99,81,1,1,0.7738191087620001
0.46445000000000003,2.99,82,1,1,0.010209938677299999
0.46445000000000003,2.99,83,1,1,0.296264970317
0.46445000000000003,2.99,84,1,1,1.0656313421999999
0.46445000000000003,2.99,85,1,1,0.0620246897306
0.46445000000000003,2.99,86,1,1,0.127640986438
0.46445000000000003,2.99,87,1,1,1.98845033638
0.46445000000000003,2.99,88,2,2,0.39497552611299996
0.46445000000000003,2.99,89,1,1,0.79577362979
0.46445000000000003,2.99,9,6,7,8.10180190299
0.46445000000000003,2.99,90,1,1,0.105160765778
0.46445000000000003,2.99,91,1,1,0.41923625826099997
0.46445000000000003,2.99,92,10,21,10.6680250711
0.46445000000000003,2.99,93,1,1,0.07960690475410001
0.46445000000000003,2.99,94,1,1,0.428845751938
0.46445000000000003,2.99,95,1,1,0.560481213002
0.46445000000000003,2.99,96,1,1,0.172659289788
0.46445000000000003,2.99,97,6,8,6.1900336965100005
0.46445000000000003,2.99,98,2,2,3.7556962922800006
0.46445000000000003,2.99,99,1,1,0.41864825928599997
0.6186,2.0,0,1,1,0.468508239515
0.6186,2.0,1,1,1,0.598119654098
0.6186,2.0,10,1,1,0.33518669327100004
0.6186,2.0,11,2052,4419,8.83720177487
0.6186,2.0,12,1,1,0.794086661571
0.6186,2.0,13,1,1,0.370995448434
0.6186,2.0,14,2024,4292,10.224576901
0.6186,2.0,15,2281,5373,13.3103973964
0.6186,2.0,16,1,1,0.15223869967599998
0.6186,2.0,17,1,1,0.285703585469
0.6186,2.0,18,1,1,0.527181108781
0.6186,2.0,19,2216,4524,9.78373036598
0.6186,2.0,2,2020,4337,9.48099381617
0.6186,2.0,20,1,1,0.19905860166499997
0.6186,2.0,21,2295,5395,10.4184269722
0.6186,2.0,22,2326,4909,10.5167739869
0.6186,2.0,23,1,1,0.205432651706
0.6186,2.0,24,1,1,0.148621954793
0.6186,2.0,25,2158,4500,11.3497977836
0.6186,2.0,26,1,1,0.0224055907596
0.6186,2.0,27,1,1,0.317275289751
0.6186,2.0,28,2008,4674,10.215631676000001
0.6186,2.0,29,2013,4336,11.1591549544
0.6186,2.0,3,1,1,2.19703108977
0.6186,2.0,30,1,1,1.32868181356
0.6186,2.0,31,1,1,0.345885307658
0.6186,2.0,32,1,1,0.522198589622
0.6186,2.0,33,2063,4421,9.32131061768
0.6186,2.0,34,1,1,1.34710426968
0.6186,2.0,35,1,1,0.6067038560369999
0.6186,2.0,36,2064,4078,12.995718171199998
0.6186,2.0,37,1,1,0.28396489333299996
0.6186,2.0,38,1,1,0.194423903264
0.6186,2.0,39,2157,5010,12.1465496537
0.6186,2.0,4,1,1,0.0358809095399
0.6186,2.0,40,1,1,0.48067429207400003
0.6186,2.0,41,1,1,0.0615905742405
0.6186,2.0,42,1,1,0.285394577305
0.6186,2.0,43,1,1,0.45835113220299994
0.6186,2.0,44,1,1,0.0770033663842
0.6186,2.0,45,2291,5243,10.712617723300001
0.6186,2.0,46,1,1,0.21919783862
0.6186,2.0,47,1,1,0.227437197425
0.6186,2.0,48,2125,4380,10.0324407531
0.6186,2.0,49,2262,4723,8.9276362169
0.6186,2.0,5,1,1,0.975024057355
0.6186,2.0,50,1,1,0.10210164369100001
0.6186,2.0,51,1,1,1.68026829339
0.6186,2.0,52,2,2,1.7352409872
0.6186,2.0,53,1,1,0.39597465914700003
0.6186,2.0,54,2441,5285,11.454766338699999
0.6186,2.0,55,1,1,0.150085128079
0.6186,2.0,56,2,2,0.6928169003129999
0.6186,2.0,57,2266,4634,10.5893331317
0.6186,2.0,58,2065,4207,12.0940003071
0.6186,2.0,59,1,1,0.026289771992700002
0.6186,2.0,6,2,2,0.247215242597
0.6186,2.0,60,2521,5013,11.653933566700001
0.6186,2.0,61,1,1,0.631440108645
0.6186,2.0,62,1,1,0.043007355438900004
0.6186,2.0,63,1,1,0.00341520510774
0.6186,2.0,64,1,1,0.449072789856
0.6186,2.0,65,1927,4133,11.779104352100001
0.6186,2.0,66,1,1,1.06183182951
0.6186,2.0,67,2286,4904,10.2554205614
0.6186,2.0,68,2060,4531,8.458870553119999
0.6186,2.0,69,1918,4357,11.5061026247
0.6186,2.0,7,1,1,0.248098707788
0.6186,2.0,70,1,1,0.113937595689
0.6186,2.0,71,2225,4712,9.45995974026
0.6186,2.0,72,2151,4350,13.2293097866
0.6186,2.0,73,2160,4573,11.2747079973
0.6186,2.0,74,2353,4927,11.728600864
0.6186,2.0,75,2290,4777,8.76882361722
0.6186,2.0,76,1,1,0.207108278621
0.6186,2.0,77,1,1,0.0017988700440899998
0.6186,2.0,78,1,1,0.967714718004
0.6186,2.0,79,2101,4489,9.65516658035
0.6186,2.0,8,2543,5229,10.4594208621
0.6186,2.0,80,1,1,2.03110144139
0.6186,2.0,81,2,2,0.378252102707
0.6186,2.0,82,1,1,0.18086202464
0.6186,2.0,83,1,1,0.151567360696
0.6186,2.0,84,1,1,0.491208796442
0.6186,2.0,85,2,2,2.75922158255
0.6186,2.0,86,2,2,1.7931125690599998
0.6186,2.0,87,2378,5142,9.65611233964
0.6186,2.0,88,1,1,0.06979997165610001
0.6186,2.0,89,1,1,0.428112833792
0.6186,2.0,9,1,1,0.510025672204
0.6186,2.0,90,1,1,1.3793627337099998
0.6186,2.0,91,1,1,0.0166727721535
0.6186,2.0,92,1810,3915,10.5269767996
0.6186,2.0,93,1,1,0.16247241146299998
0.6186,2.0,94,1,1,1.3970297932100002
0.6186,2.0,95,2,2,1.64444646606
0.6186,2.0,96,1,1,0.468250428055
0.6186,2.0,97,1,1,0.405362830868
0.6186,2.0,98,1,1,0.527643646793
0.6186,2.0,99,1934,4363,9.41906690745
0.6186,2.2475,0,1,1,0.86162596037
0.6186,2.2475,1,1,1,0.8118260979880001
0.6186,2.2475,10,1,1,0.628948676075
0.6186,2.2475,11,1,1,1.5189539982299998
0.6186,2.2475,12,1,1,0.136982598914
0.6186,2.2475,13,1147,3015,15.716953665799998
0.6186,2.2475,14,1,1,0.642736329685
0.6186,2.2475,15,1,1,0.565578960211
0.6186,2.2475,16,1350,3408,12.7893703253
0.6186,2.2475,17,1,1,0.00927093313266
0.6186,2.2475,18,1,1,1.2988772438200002
0.6186,2.2475,19,1372,3118,11.811260526099998
0.6186,2.2475,2,1,1,0.283136163184
0.6186,2.2475,20,1198,3133,10.712487809
0.6186,2.2475,21,1,1,0.189826474153
0.6186,2.2475,22,1154,2941,11.3994713202
0.6186,2.2475,23,1,1,1.5578652920700002
0.6186,2.2475,24,1,1,2.93486492464
0.6186,2.2475,25,1,1,0.543682856722
0.6186,2.2475,26,2,2,0.429336547175
0.6186,2.2475,27,1253,3114,9.801462954189999
0.6186,2.2475,28,4,5,1.2258149628200001
0.6186,2.2475,29,1,1,0.12375515525900001
0.6186,2.2475,3,1,1,2.16694345015
0.6186,2.2475,30,1143,2853,11.6970308128
0.6186,2.2475,31,1345,3215,10.3199171328
0.6186,2.2475,32,1,1,0.878588528016
0.6186,2.2475,33,1479,3583,13.2580705019
0.6186,2.2475,34,1,1,0.441432013716
0.6186,2.2475,35,1070,2742,11.096152525799999
0.6186,2.2475,36,1,1,0.666137823559
0.6186,2.2475,37,1,1,0.158700194546
0.6186,2.2475,38,1,1,0.024988232369300003
0.6186,2.2475,39,1323,3221,12.137544482000001
0.6186,2.2475,4,1,1,0.32208477063
0.6186,2.2475,40,1,1,2.12253312953
0.6186,2.2475,41,1,1,0.103588223443
0.6186,2.2475,42,1,1,0.908515434506
0.6186,2.2475,43,1429,3462,12.1351296027
0.6186,2.2475,44,3,3,2.20690169664
0.6186,2.2475,45,1415,3525,9.53721429193
0.6186,2.2475,46,1,1,1.43613797201
0.6186,2.2475,47,1,1,0.789035423626
0.6186,2.2475,48,1409,3353,10.6464073341
0.6186,2.2475,49,1,1,0.0735641915033
0.6186,2.2475,5,1,1,0.0759701160623
0.6186,2.2475,50,1,1,0.239437219763
0.6186,2.2475,51,1,1,1.1414766598000001
0.6186,2.2475,52,1,1,0.22543131687800003
0.6186,2.2475,53,1153,2987,9.81658373004
0.6186,2.2475,54,1330,3426,10.0901626472
0.6186,2.2475,55,1,1,0.14387677019300002
0.6186,2.2475,56,1,1,0.595681092805
0.6186,2.2475,57,1,1,0.145931455902
0.6186,2.2475,58,1,1,0.08848253109160001
0.6186,2.2475,59,1,1,0.05633912713409999
0.6186,2.2475,6,1387,3399,11.690020103599998
0.6186,2.2475,60,1,1,0.681815935832
0.6186,2.2475,61,1,1,0.051745923914299996
0.6186,2.2475,62,1,1,0.257927830505
0.6186,2.2475,63,1391,3380,11.808207941800001
0.6186,2.2475,64,2,2,3.1356157637099997
0.6186,2.2475,65,1513,3824,10.0001666028
0.6186,2.2475,66,1,1,0.9464298886700001
0.6186,2.2475,67,1,1,0.399819863712
0.6186,2.2475,68,1,1,0.21143272990400003
0.6186,2.2475,69,1,1,0.04374575585530001
0.6186,2.2475,7,1,1,0.08656355261780001
0.6186,2.2475,70,1,1,2.19840646438
0.6186,2.2475,71,1,1,0.0954446437523
0.6186,2.2475,72,1,1,1.95229716
0.6186,2.2475,73,2,2,0.409714584166
0.6186,2.2475,74,1555,3690,10.410781787100001
0.6186,2.2475,75,1,1,1.66624623496
0.6186,2.2475,76,1,1,0.251105186943
0.6186,2.2475,77,1482,3662,13.903813836600001
0.6186,2.2475,78,1,1,0.254104092543
0.6186,2.2475,79,1,1,0.589616594424
0.6186,2.2475,8,1,1,2.40668358477
0.6186,2.2475,80,1,1,0.773956554181
0.6186,2.2475,81,1487,3469,11.9079250556
0.6186,2.2475,82,1,1,0.589648208385
0.6186,2.2475,83,1,1,0.467931930989
0.6186,2.2475,84,1,1,0.176081903637
0.6186,2.2475,85,1,1,0.10203344798800001
0.6186,2.2475,86,1,1,0.325263446881
0.6186,2.2475,87,1317,3417,10.0813937413
0.6186,2.2475,88,2,2,1.19584622818
0.6186,2.2475,89,1373,3423,12.2196566086
0.6186,2.2475,9,1,1,0.928581087039
0.6186,2.2475,90,1,1,0.395573085679
0.6186,2.2475,91,1,1,1.68826220326
0.6186,2.2475,92,1,1,0.8164125307860001
0.6186,2.2475,93,1,1,1.10918377028
0.6186,2.2475,94,4,5,2.47700802555
0.6186,2.2475,95,1,1,0.6599033185409999
0.6186,2.2475,96,3,3,0.508576834108
0.6186,2.2475,97,1,1,0.156426915297
0.6186,2.2475,98,1,1,0.655116003368
0.6186,2.2475,99,1,1,0.7339309109550001
0.6186,2.495,0,1,1,0.350908438887
0.6186,2.495,1,781,2242,11.6549735899
0.6186,2.495,10,1,1,0.578911087
0.6186,2.495,11,1,1,1.1667752341500002
0.6186,2.495,12,1,1,0.229491922658
0.6186,2.495,13,1,1,1.45684703364
0.6186,2.495,14,1,1,0.202580447962
0.6186,2.495,15,680,1878,13.5338983973
0.6186,2.495,16,1,1,0.520081796959
0.6186,2.495,17,1,1,1.06716725655
0.6186,2.495,18,1,1,0.0692798965606
0.6186,2.495,19,1,1,0.258671254676
0.6186,2.495,2,817,2252,12.0800688943
0.6186,2.495,20,6,7,1.08559012117
0.6186,2.495,21,2,2,1.54484560116
0.6186,2.495,22,1,1,1.04575901011
0.6186,2.495,23,1,1,1.6762508833200003
0.6186,2.495,24,1,1,0.177849464226
0.6186,2.495,25,1,1,0.321843460187
0.6186,2.495,26,1,1,1.13541360206
0.6186,2.495,27,1,1,0.014169423418499999
0.6186,2.495,28,411,1486,14.0229251185
0.6186,2.495,29,1,1,1.5236230857700002
0.6186,2.495,3,1,1,0.0806750044229
0.6186,2.495,30,1,1,0.6517813949
0.6186,2.495,31,672,1791,13.495203840799999
0.6186,2.495,32,1,1,0.713700967708
0.6186,2.495,33,3,3,2.9345719022799996
0.6186,2.495,34,1,1,2.61670112196
0.6186,2.495,35,1,1,0.222469515288
0.6186,2.495,36,1,1,0.94479193525
0.6186,2.495,37,2,2,1.37501842411
0.6186,2.495,38,786,2028,9.956060805529999
0.6186,2.495,39,3,5,2.74486247116
0.6186,2.495,4,1,1,0.332929860483
0.6186,2.495,40,1,1,0.5229750992800001
0.6186,2.495,41,3,4,1.54917978291
0.6186,2.495,42,2,2,0.8486452861429999
0.6186,2.495,43,3,3,1.7784490427500002
0.6186,2.495,44,2,2,0.7984503181370001
0.6186,2.495,45,1,1,0.603842778161
0.6186,2.495,46,724,2004,12.022062784300001
0.6186,2.495,47,1,1,0.9128482280940001
0.6186,2.495,48,1,1,0.43805379915299997
0.6186,2.495,49,1,1,1.12534330616
0.6186,2.495,5,1,1,1.4641428137399999
0.6186,2.495,50,1,1,0.0718964988218
0.6186,2.495,51,1,1,0.17703246258000002
0.6186,2.495,52,1,1,0.475378444936
0.6186,2.495,53,7,10,3.51618598134
0.6186,2.495,54,1,1,0.208447352683
0.6186,2.495,55,5,6,3.99972401725
0.6186,2.495,56,1,1,0.542346135678
0.6186,2.495,57,1,1,0.334824248762
0.6186,2.495,58,441,1568,13.756610323699999
0.6186,2.495,59,1,1,0.9536155638439999
0.6186,2.495,6,1,1,0.691462119801
0.6186,2.495,60,1,1,0.325415752096
0.6186,2.495,61,434,1433,12.868263560199999
0.6186,2.495,62,5,11,6.745940077209999
0.6186,2.495,63,3,3,4.13880052322
0.6186,2.495,64,1,1,0.253554881459
0.6186,2.495,65,1,1,0.04695945817430001
0.6186,2.495,66,847,2224,12.755752256800001
0.6186,2.495,67,895,2604,10.2401310499
0.6186,2.495,68,1,1,0.805841026767
0.6186,2.495,69,3,3,3.5081686569699997
0.6186,2.495,7,1,1,1.7026345593
0.6186,2.495,70,1,1,0.00211263601929
0.6186,2.495,71,2,2,1.3788353413999999
0.6186,2.495,72,1,1,1.30395755959
0.6186,2.495,73,1,1,0.289694034373
0.6186,2.495,74,1,1,0.345968921034
0.6186,2.495,75,1,1,0.591297434065
0.6186,2.495,76,610,1776,10.5171794428
0.6186,2.495,77,3,3,1.61211149657
0.6186,2.495,78,2,2,1.34433216947
0.6186,2.495,79,1,1,0.23198126912500003
0.6186,2.495,8,1,1,0.506928549396
0.6186,2.495,80,1,1,0.24460146779199998
0.6186,2.495,81,1,1,0.559645589143
0.6186,2.495,82,1,1,0.144128395137
0.6186,2.495,83,1,1,0.117332750842
0.6186,2.495,84,1,1,0.202290503896
0.6186,2.495,85,460,1528,14.4342938684
0.6186,2.495,86,1,1,0.418056305007
0.6186,2.495,87,1,1,0.554220520603
0.6186,2.495,88,1,1,0.323168406521
0.6186,2.495,89,1,1,0.38536753919600003
0.6186,2.495,9,589,1672,9.99242334539
0.6186,2.495,90,2,2,1.8880664513
0.6186,2.495,91,1,1,0.130588418279
0.6186,2.495,92,2,2,1.3212619874
0.6186,2.495,93,1,1,0.0704912967073
0.6186,2.495,94,2,2,1.64602364185
0.6186,2.495,95,5,6,3.7504919038
0.6186,2.495,96,1,1,0.51233077033
0.6186,2.495,97,1,1,0.516035799004
0.6186,2.495,98,1,1,0.709778062161
0.6186,2.495,99,1,1,0.157671271211
0.6186,2.7425,0,1,1,0.041281127313599994
0.6186,2.7425,1,1,1,0.541363310334
0.6186,2.7425,10,1,1,0.345687816827
0.6186,2.7425,11,1,1,1.43742448613
0.6186,2.7425,12,1,1,1.35963650666
0.6186,2.7425,13,1,1,1.8538998897599999
0.6186,2.7425,14,129,552,19.6856849326
0.6186,2.7425,15,1,1,0.8675460079970001
0.6186,2.7425,16,1,1,0.381629680805
0.6186,2.7425,17,3,4,1.40742840401
0.6186,2.7425,18,1,1,0.561492405094
0.6186,2.7425,19,4,4,2.5556067085599996
0.6186,2.7425,2,3,3,3.1714616965599998
0.6186,2.7425,20,2,2,1.24215770573
0.6186,2.7425,21,1,1,1.28617097582
0.6186,2.7425,22,4,4,3.72044427802
0.6186,2.7425,23,1,1,0.0718919761561
0.6186,2.7425,24,1,1,1.85109871633
0.6186,2.7425,25,1,1,0.6885906672
0.6186,2.7425,26,2,2,0.806094336586
0.6186,2.7425,27,1,1,0.412686831857
0.6186,2.7425,28,1,1,0.853207411848
0.6186,2.7425,29,1,1,1.0501970584
0.6186,2.7425,3,1,1,0.5397872454079999
0.6186,2.7425,30,1,1,0.279567326081
0.6186,2.7425,31,1,1,0.217722766992
0.6186,2.7425,32,1,1,1.59631517875
0.6186,2.7425,33,1,1,0.421523375059
0.6186,2.7425,34,1,1,0.09216246949719999
0.6186,2.7425,35,3,3,1.4466161824000001
0.6186,2.7425,36,1,1,0.151330813488
0.6186,2.7425,37,1,1,0.47348285546
0.6186,2.7425,38,1,1,1.6295302810699999
0.6186,2.7425,39,1,1,0.37617863973800003
0.6186,2.7425,4,1,1,0.618446788693
0.6186,2.7425,40,2,2,1.09179774683
0.6186,2.7425,41,67,320,12.2784747354
0.6186,2.7425,42,1,1,0.009635906862559999
0.6186,2.7425,43,2,2,1.1019774474200001
0.6186,2.7425,44,1,1,0.588389945491
0.6186,2.7425,45,1,1,1.5331982585
0.6186,2.7425,46,1,1,0.0017339399418099999
0.6186,2.7425,47,1,1,0.203641286206
0.6186,2.7425,48,259,830,9.85621348367
0.6186,2.7425,49,2,2,1.75657627028
