Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.550088888888889,2.0,2,1,1,0.0698898673168
0.550088888888889,2.0,20,1,1,0.315574097718
0.550088888888889,2.0,21,1,1,0.36084350448200003
0.550088888888889,2.0,22,1,1,0.55784754768
0.550088888888889,2.0,23,1867,4051,11.4986607525
0.550088888888889,2.0,24,2077,4297,11.815448758099999
0.550088888888889,2.0,25,1930,4233,9.22000713734
0.550088888888889,2.0,26,1,1,1.27393536982
0.550088888888889,2.0,27,1,1,0.16796603330899998
0.550088888888889,2.0,28,1,1,0.634219251209
0.550088888888889,2.0,29,1,1,0.46607928428
0.550088888888889,2.0,3,1,1,0.883043574031
0.550088888888889,2.0,30,1,1,1.17850455617
0.550088888888889,2.0,31,1894,3954,10.6203608375
0.550088888888889,2.0,32,2,2,0.306795863891
0.550088888888889,2.0,33,1880,4003,11.2055771208
0.550088888888889,2.0,34,2070,4605,11.5964409766
0.550088888888889,2.0,35,1,1,0.297004039085
0.550088888888889,2.0,36,1,1,0.469060673184
0.550088888888889,2.0,37,1,1,1.07735473005
0.550088888888889,2.0,38,1,1,0.622757924075
0.550088888888889,2.0,39,1,1,1.88761653676
0.550088888888889,2.0,4,1,1,0.581183862158
0.550088888888889,2.0,40,2,2,1.2342567117399998
0.550088888888889,2.0,41,1,1,0.558034033857
0.550088888888889,2.0,42,2049,4448,8.73721658318
0.550088888888889,2.0,43,1,1,0.033786907313099995
0.550088888888889,2.0,44,1,1,0.541688747292
0.550088888888889,2.0,45,1,1,0.377650837944
0.550088888888889,2.0,46,1942,4396,9.49447753725
0.550088888888889,2.0,47,1833,4101,8.798038223210002
0.550088888888889,2.0,48,1912,4300,8.930840468180001
0.550088888888889,2.0,49,1852,4153,14.3119151202
0.550088888888889,2.0,5,1,1,0.773340721582
0.550088888888889,2.0,50,1,1,0.23368624908900001
0.550088888888889,2.0,51,2098,4761,11.5148401545
0.550088888888889,2.0,52,1,1,0.6971225047600002
0.550088888888889,2.0,53,2118,4541,10.6670144243
0.550088888888889,2.0,54,1,1,0.996775152395
0.550088888888889,2.0,55,2,2,1.1578210078
0.550088888888889,2.0,56,1,1,0.7040089824150001
0.550088888888889,2.0,57,1,1,0.10655586233599999
0.550088888888889,2.0,58,1922,4621,12.383752183599999
0.550088888888889,2.0,59,2086,4677,12.060407239100002
0.550088888888889,2.0,6,1806,4209,10.1885434263
0.550088888888889,2.0,60,1883,4246,9.520738593839999
0.550088888888889,2.0,61,1,1,1.3502599108700002
0.550088888888889,2.0,62,1,1,1.3468529566799998
0.550088888888889,2.0,63,1813,3955,14.063330434100001
0.550088888888889,2.0,64,1,1,0.199223773734
0.550088888888889,2.0,65,1,1,0.16791581191100002
0.550088888888889,2.0,66,1,1,2.19592610695
0.550088888888889,2.0,67,2063,4299,11.159798496099999
0.550088888888889,2.0,68,1,1,2.5604016680400004
0.550088888888889,2.0,69,1,1,0.08220322141200001
0.550088888888889,2.0,7,1,1,0.0774304111124
0.550088888888889,2.0,70,2,2,1.3800363528200001
0.550088888888889,2.0,71,1,1,0.655351915432
0.550088888888889,2.0,72,1,1,0.269862060704
0.550088888888889,2.0,73,1,1,0.16812734162300003
0.550088888888889,2.0,74,2012,4343,12.036160153099999
0.550088888888889,2.0,75,1970,4285,10.0322683733
0.550088888888889,2.0,76,1,1,0.258186456415
0.550088888888889,2.0,77,1,1,0.0937595139415
0.550088888888889,2.0,78,1,1,0.135114996946
0.550088888888889,2.0,79,2022,4383,14.5830065704
0.550088888888889,2.0,8,2031,4546,13.3689988208
0.550088888888889,2.0,80,1,1,1.95038662259
0.550088888888889,2.0,81,1845,4101,11.5480426646
0.550088888888889,2.0,82,1,1,0.9775122403380001
0.550088888888889,2.0,83,1,1,0.196517254155
0.550088888888889,2.0,84,1,1,0.128771860535
0.550088888888889,2.0,85,1,1,1.22816105586
0.550088888888889,2.0,86,1,1,0.638661443765
0.550088888888889,2.0,87,1,1,1.60768729943
0.550088888888889,2.0,88,1,1,1.4997373101700002
0.550088888888889,2.0,89,1851,4238,12.3475951602
0.550088888888889,2.0,9,2,2,0.856289999962
0.550088888888889,2.0,90,1,1,2.61240207593
0.550088888888889,2.0,91,1981,4242,10.2014888247
0.550088888888889,2.0,92,1999,4284,9.71656874112
0.550088888888889,2.0,93,2066,4789,9.469453099019999
0.550088888888889,2.0,94,1,1,0.43258774983599996
0.550088888888889,2.0,95,1,1,1.8250101564400003
0.550088888888889,2.0,96,1,1,0.363213802346
0.550088888888889,2.0,97,1,1,0.150976540362
0.550088888888889,2.0,98,1,1,0.258007629263
0.550088888888889,2.0,99,1,1,0.09319097508719999
0.550088888888889,2.11,0,2,2,1.34209027938
0.550088888888889,2.11,1,1560,3610,10.1667796196
0.550088888888889,2.11,10,1,1,0.424120677506
0.550088888888889,2.11,11,1,1,0.119826745909
0.550088888888889,2.11,12,2,2,1.05731851387
0.550088888888889,2.11,13,1602,3816,10.4864860877
0.550088888888889,2.11,14,1,1,0.0765036605395
0.550088888888889,2.11,15,1457,3355,11.6530129919
0.550088888888889,2.11,16,1,1,0.35761545504000003
0.550088888888889,2.11,17,1,1,0.21656022711999998
0.550088888888889,2.11,18,1,1,0.43398876007299997
0.550088888888889,2.11,19,2,2,1.71358064424
0.550088888888889,2.11,2,1,1,1.8099471546099999
0.550088888888889,2.11,20,1765,3895,10.767009923599998
0.550088888888889,2.11,21,1955,4080,11.806038960999999
0.550088888888889,2.11,22,1801,4139,13.6709457677
0.550088888888889,2.11,23,1,1,0.289936082775
0.550088888888889,2.11,24,1,1,0.242538917402
0.550088888888889,2.11,25,1,1,0.57702607372
0.550088888888889,2.11,26,1,1,0.732806838193
0.550088888888889,2.11,27,1,1,0.5223787728939999
0.550088888888889,2.11,28,1,1,0.382201671019
0.550088888888889,2.11,29,1635,3958,9.40421879979
0.550088888888889,2.11,3,1710,3964,10.7649530104
0.550088888888889,2.11,30,1,1,4.15493994786
0.550088888888889,2.11,31,2,2,2.5489892573099997
0.550088888888889,2.11,32,1814,3900,10.5645878537
0.550088888888889,2.11,33,1,1,0.49104245659699997
0.550088888888889,2.11,34,1,1,0.314626076475
0.550088888888889,2.11,35,1663,3756,9.73669953999
0.550088888888889,2.11,36,1,1,0.252311820329
0.550088888888889,2.11,37,1317,3282,8.547264396689998
0.550088888888889,2.11,38,1,1,0.0235465243215
0.550088888888889,2.11,39,1,1,0.727178597075
0.550088888888889,2.11,4,1,1,0.9304394324040001
0.550088888888889,2.11,40,1,1,0.0829581313015
0.550088888888889,2.11,41,1,1,0.267566735353
0.550088888888889,2.11,42,1703,4122,12.753750421500001
0.550088888888889,2.11,43,1,1,0.971159941529
0.550088888888889,2.11,44,1,1,0.561530259742
0.550088888888889,2.11,45,1,1,0.30604179911999996
0.550088888888889,2.11,46,1963,4207,12.421098101400002
0.550088888888889,2.11,47,1634,3935,14.739384445999999
0.550088888888889,2.11,48,1,1,3.05873666532
0.550088888888889,2.11,49,1,1,0.31708595017499996
0.550088888888889,2.11,5,1669,3723,10.8752596302
0.550088888888889,2.11,50,1,1,0.108531714572
0.550088888888889,2.11,51,1,1,0.009041299080129999
0.550088888888889,2.11,52,1609,3749,10.228794238099999
0.550088888888889,2.11,53,1,1,0.48898227622
0.550088888888889,2.11,54,1,1,2.20551403373
0.550088888888889,2.11,55,1,1,0.503440742998
0.550088888888889,2.11,56,1864,4236,11.372519524500001
0.550088888888889,2.11,57,2,2,1.3085766535299999
0.550088888888889,2.11,58,1,1,2.20420899896
0.550088888888889,2.11,59,1532,3522,10.8872282825
0.550088888888889,2.11,6,2,2,4.87903604182
0.550088888888889,2.11,60,1611,3665,12.5354943586
0.550088888888889,2.11,61,1,1,1.38762564581
0.550088888888889,2.11,62,1564,3354,10.4820347191
0.550088888888889,2.11,63,1,1,0.21153538955499998
0.550088888888889,2.11,64,1636,3865,12.724259693599999
0.550088888888889,2.11,65,1,1,0.7706651893619999
0.550088888888889,2.11,66,1,1,0.19711505239399998
0.550088888888889,2.11,67,1514,3734,11.7847079172
0.550088888888889,2.11,68,1,1,0.555836951266
0.550088888888889,2.11,69,1,1,0.820989505393
0.550088888888889,2.11,7,1821,4193,12.9691329018
0.550088888888889,2.11,70,1,1,0.0472822235669
0.550088888888889,2.11,71,2,2,2.45098784778
0.550088888888889,2.11,72,2,2,0.617228252575
0.550088888888889,2.11,73,1762,4021,11.312881771099999
0.550088888888889,2.11,74,1707,4102,12.0833957909
0.550088888888889,2.11,75,1,1,0.313704429871
0.550088888888889,2.11,76,1,1,0.0660886067746
0.550088888888889,2.11,77,1,1,0.557251874985
0.550088888888889,2.11,78,3,3,4.697966847169999
0.550088888888889,2.11,79,1,1,0.45922582434799997
0.550088888888889,2.11,8,1,1,0.139243327479
0.550088888888889,2.11,80,1,1,1.75291676288
0.550088888888889,2.11,81,1,1,0.778408551691
0.550088888888889,2.11,82,1394,3494,10.5533500696
0.550088888888889,2.11,83,1,1,0.014065667320299999
0.550088888888889,2.11,84,3,3,0.758513208726
0.550088888888889,2.11,85,1588,3697,12.345249998699998
0.550088888888889,2.11,86,1,1,0.505574215774
0.550088888888889,2.11,87,1522,3802,10.623063591000001
0.550088888888889,2.11,88,1,1,0.0386807317916
0.550088888888889,2.11,89,1650,3924,9.46379293983
0.550088888888889,2.11,9,1603,3838,9.057431461130001
0.550088888888889,2.11,90,1916,4080,9.30887538623
0.550088888888889,2.11,91,1,1,1.24579466246
0.550088888888889,2.11,92,1739,4173,10.0130241159
0.550088888888889,2.11,93,1,1,0.521339679371
0.550088888888889,2.11,94,1,1,0.625549236072
0.550088888888889,2.11,95,1856,4208,10.9887460999
0.550088888888889,2.11,96,1772,3887,9.32938087113
0.550088888888889,2.11,97,1839,4021,9.50712471604
0.550088888888889,2.11,98,1,1,0.63407314895
0.550088888888889,2.11,99,1618,3831,11.5814664609
0.550088888888889,2.22,0,1,1,1.2228484432100002
0.550088888888889,2.22,1,1,1,0.565630550058
0.550088888888889,2.22,10,1292,3258,11.0569143929
0.550088888888889,2.22,11,1,1,0.737470040516
0.550088888888889,2.22,12,1,1,0.840938588532
0.550088888888889,2.22,13,1,1,0.10130248103
0.550088888888889,2.22,14,1,1,2.17203852879
0.550088888888889,2.22,15,1,1,1.25497033227
0.550088888888889,2.22,16,1,1,0.0857498083217
0.550088888888889,2.22,17,1,1,0.177400836549
0.550088888888889,2.22,18,999,2618,10.9060578436
0.550088888888889,2.22,19,2,2,0.998085884445
0.550088888888889,2.22,2,2,2,0.9669053312710001
0.550088888888889,2.22,20,2,2,1.3588620308300001
0.550088888888889,2.22,21,1,1,0.0170631705658
0.550088888888889,2.22,22,1015,2740,10.3944545384
0.550088888888889,2.22,23,3,4,2.69828138116
0.550088888888889,2.22,24,1,1,0.08391622967219999
0.550088888888889,2.22,25,1,1,1.5493344547999999
0.550088888888889,2.22,26,1,1,0.277514945634
0.550088888888889,2.22,27,1,1,1.0732827011
0.550088888888889,2.22,28,1,1,1.6607065495299997
0.550088888888889,2.22,29,1282,3250,9.84784649258
0.550088888888889,2.22,3,1304,3186,9.823535905439998
0.550088888888889,2.22,30,1,1,0.9914762777230001
0.550088888888889,2.22,31,1,1,0.07248824191330001
0.550088888888889,2.22,32,988,2698,11.2072995428
0.550088888888889,2.22,33,1,1,1.5722757471899997
0.550088888888889,2.22,34,1178,3037,9.86793266636
0.550088888888889,2.22,35,1,1,1.70368518276
0.550088888888889,2.22,36,1,1,0.105583512741
0.550088888888889,2.22,37,1,1,1.4683497678600002
0.550088888888889,2.22,38,1231,2950,10.7239481901
0.550088888888889,2.22,39,1,1,1.39300981279
0.550088888888889,2.22,4,2,2,3.29241356945
0.550088888888889,2.22,40,1,1,0.661534520518
0.550088888888889,2.22,41,1,1,0.250226910453
0.550088888888889,2.22,42,1099,3067,15.312351493800001
0.550088888888889,2.22,43,1,1,0.0559326765267
0.550088888888889,2.22,44,2,2,1.7724806624200002
0.550088888888889,2.22,45,1262,3075,12.798093612899999
0.550088888888889,2.22,46,2,4,0.907535827185
0.550088888888889,2.22,47,1,1,0.876318912456
0.550088888888889,2.22,48,1,1,0.481372596546
0.550088888888889,2.22,49,1,1,0.224685147812
0.550088888888889,2.22,5,1246,3118,13.5763242099
0.550088888888889,2.22,50,1,1,1.12666790765
0.550088888888889,2.22,51,1,1,0.07079993953210001
0.550088888888889,2.22,52,1428,3410,12.4118713069
0.550088888888889,2.22,53,1338,3319,9.20681285186
0.550088888888889,2.22,54,1090,2842,12.1754989507
0.550088888888889,2.22,55,1,1,0.302100826068
0.550088888888889,2.22,56,1,1,0.0678284503972
0.550088888888889,2.22,57,1,1,0.234108625357
0.550088888888889,2.22,58,1273,3078,11.9206050422
0.550088888888889,2.22,59,2,2,0.855498441989
0.550088888888889,2.22,6,3,3,1.0592336648899998
0.550088888888889,2.22,60,4,4,5.27911023585
0.550088888888889,2.22,61,1245,2934,10.867889594100001
0.550088888888889,2.22,62,1,1,0.456387737746
0.550088888888889,2.22,63,1,1,0.494192937167
0.550088888888889,2.22,64,1,1,0.0345953045541
0.550088888888889,2.22,65,1201,3074,11.5531813924
0.550088888888889,2.22,66,1,1,0.6508792232949999
0.550088888888889,2.22,67,1437,3202,10.4138748899
0.550088888888889,2.22,68,1,1,0.25954789821400004
0.550088888888889,2.22,69,1,1,0.25210751924
0.550088888888889,2.22,7,1,1,0.597593480388
0.550088888888889,2.22,70,1,1,0.6925556000380001
0.550088888888889,2.22,71,1,1,0.49588679492700005
0.550088888888889,2.22,72,1191,3093,9.65396046241
0.550088888888889,2.22,73,1,1,0.40700029980499997
0.550088888888889,2.22,74,1,1,0.18285913176899998
0.550088888888889,2.22,75,1,1,0.262440134325
0.550088888888889,2.22,76,1,1,1.05972832287
0.550088888888889,2.22,77,1,1,1.7988286579099997
0.550088888888889,2.22,78,1,1,0.294378095424
0.550088888888889,2.22,79,1,1,3.8722848022500003
0.550088888888889,2.22,8,2,2,3.2605819474799995
0.550088888888889,2.22,80,2,2,2.40770540304
0.550088888888889,2.22,81,1,1,0.0663955930618
0.550088888888889,2.22,82,1296,3049,12.1087747996
0.550088888888889,2.22,83,1,1,0.264070117932
0.550088888888889,2.22,84,1,1,0.33819330910499995
0.550088888888889,2.22,85,1,1,0.542235089683
0.550088888888889,2.22,86,1443,3328,11.4383158421
0.550088888888889,2.22,87,1231,2837,12.1655357342
0.550088888888889,2.22,88,2,2,0.457986395861
0.550088888888889,2.22,89,1185,3029,12.511109559600001
0.550088888888889,2.22,9,1115,2897,10.437097642000001
0.550088888888889,2.22,90,1,1,0.184834955616
0.550088888888889,2.22,91,2,2,0.593974109235
0.550088888888889,2.22,92,1,1,0.0309057779269
0.550088888888889,2.22,93,1,1,0.10305640106000001
0.550088888888889,2.22,94,1,1,0.816075802902
0.550088888888889,2.22,95,1,1,0.5479173871280001
0.550088888888889,2.22,96,1,1,0.546012965585
0.550088888888889,2.22,97,1208,3097,11.6476870008
0.550088888888889,2.22,98,1,1,0.573331104345
0.550088888888889,2.22,99,1,1,0.27063107847600004
0.550088888888889,2.33,0,764,2201,12.3229510469
0.550088888888889,2.33,1,697,2204,10.1736233838
0.550088888888889,2.33,10,1,1,0.111204997358
0.550088888888889,2.33,11,3,4,1.74129622476
0.550088888888889,2.33,12,1116,2698,13.709184586600001
0.550088888888889,2.33,13,1,1,0.559697177217
0.550088888888889,2.33,14,933,2432,12.7398219248
0.550088888888889,2.33,15,1,1,0.76405923295
0.550088888888889,2.33,16,757,2161,12.0104897662
0.550088888888889,2.33,17,1,1,0.339068398434
0.550088888888889,2.33,18,1,1,1.30137635891
0.550088888888889,2.33,19,1,1,0.622317971485
0.550088888888889,2.33,2,1125,2763,11.2508577527
0.550088888888889,2.33,20,1,1,0.285265906416
0.550088888888889,2.33,21,1,1,0.224624663782
0.550088888888889,2.33,22,1,1,1.81132354623
0.550088888888889,2.33,23,3,4,2.62430068758
0.550088888888889,2.33,24,828,2216,14.086203823699998
0.550088888888889,2.33,25,1,1,0.31546783524099997
0.550088888888889,2.33,26,851,2371,10.919708867999999
0.550088888888889,2.33,27,1,1,0.0182456821562
0.550088888888889,2.33,28,1,1,0.01532334159
0.550088888888889,2.33,29,1,1,0.34074423114299995
0.550088888888889,2.33,3,1029,2609,10.884326948599998
0.550088888888889,2.33,30,1,1,0.280994382258
0.550088888888889,2.33,31,1,1,0.140470049523
0.550088888888889,2.33,32,2,2,0.957237716279
0.550088888888889,2.33,33,1,1,0.0525832160145
0.550088888888889,2.33,34,801,2327,12.8206994583
0.550088888888889,2.33,35,1,1,0.524787559569
0.550088888888889,2.33,36,1,1,0.386013963129
0.550088888888889,2.33,37,1,1,0.901722952657
0.550088888888889,2.33,38,1006,2673,14.6885056049
0.550088888888889,2.33,39,908,2444,12.0790576601
0.550088888888889,2.33,4,1,1,0.00427577009637
0.550088888888889,2.33,40,1,1,0.052186814117800004
0.550088888888889,2.33,41,671,1987,10.4744580469
0.550088888888889,2.33,42,1,1,0.99363069752
0.550088888888889,2.33,43,1,1,1.0388691089
0.550088888888889,2.33,44,1,1,2.0957296672599997
0.550088888888889,2.33,45,1,1,0.340858773821
0.550088888888889,2.33,46,1,1,0.20450492504599999
0.550088888888889,2.33,47,1,1,0.29264255166299996
0.550088888888889,2.33,48,1076,2816,12.2056153269
0.550088888888889,2.33,49,1,1,0.139544220388
0.550088888888889,2.33,5,1,1,0.718167358595
0.550088888888889,2.33,50,944,2487,12.6511646851
0.550088888888889,2.33,51,912,2483,11.5174077669
0.550088888888889,2.33,52,1,1,0.37546688165500003
0.550088888888889,2.33,53,4,4,5.21001636847
0.550088888888889,2.33,54,1234,3099,9.571798836769998
0.550088888888889,2.33,55,1,1,1.35808137805
0.550088888888889,2.33,56,685,2076,12.4223903595
0.550088888888889,2.33,57,1,1,0.00405917363344
0.550088888888889,2.33,58,912,2604,11.687317576199998
0.550088888888889,2.33,59,1100,2938,10.8197917941
0.550088888888889,2.33,6,1,1,1.19903062701
0.550088888888889,2.33,60,1,1,0.257294314998
0.550088888888889,2.33,61,1,1,0.9016982325
0.550088888888889,2.33,62,1,1,0.332786232172
0.550088888888889,2.33,63,1,1,0.43765167061899996
0.550088888888889,2.33,64,1,1,0.0366496336211
0.550088888888889,2.33,65,1,1,0.330255808136
0.550088888888889,2.33,66,1006,2418,11.0490987627
0.550088888888889,2.33,67,1,1,2.47177892359
0.550088888888889,2.33,68,2,2,2.95890069055
0.550088888888889,2.33,69,1,1,0.374994928194
0.550088888888889,2.33,7,842,2301,11.254618069600001
0.550088888888889,2.33,70,1,1,0.0155486163414
0.550088888888889,2.33,71,1,1,0.650713703723
0.550088888888889,2.33,72,2,2,0.794718477287
0.550088888888889,2.33,73,1,1,0.714934679509
0.550088888888889,2.33,74,1,1,0.34251647082900005
0.550088888888889,2.33,75,1,1,0.512960949538
0.550088888888889,2.33,76,1,1,0.35175461391999996
0.550088888888889,2.33,77,1,1,0.760961225294
0.550088888888889,2.33,78,1,1,0.556246045498
0.550088888888889,2.33,79,1,1,0.0610042386687
0.550088888888889,2.33,8,2,3,3.07671873042
0.550088888888889,2.33,80,811,2248,13.491180836500002
0.550088888888889,2.33,81,1,1,0.442889078822
0.550088888888889,2.33,82,2,2,0.9163013694359999
0.550088888888889,2.33,83,753,2081,13.687121938199999
0.550088888888889,2.33,84,1,1,0.38581703928800004
0.550088888888889,2.33,85,1026,2797,11.1906523019
0.550088888888889,2.33,86,1,1,3.0698417468700003
0.550088888888889,2.33,87,1,1,0.83363183356
0.550088888888889,2.33,88,1,1,0.556170537071
0.550088888888889,2.33,89,1,1,0.8710098822419999
0.550088888888889,2.33,9,1,1,0.871892454868
0.550088888888889,2.33,90,1,1,0.388956521764
0.550088888888889,2.33,91,1,1,0.822127934885
0.550088888888889,2.33,92,1,1,0.0150760276624
0.550088888888889,2.33,93,1047,2732,9.72523344426
0.550088888888889,2.33,94,951,2331,9.331999309119999
0.550088888888889,2.33,95,1039,2922,9.499901133260002
0.550088888888889,2.33,96,1,1,0.53800294502
0.550088888888889,2.33,97,3,4,3.1357167257599996
0.550088888888889,2.33,98,1,1,0.292416611863
0.550088888888889,2.33,99,1,1,0.624957827998
0.550088888888889,2.44,0,540,2009,13.880549939100002
0.550088888888889,2.44,1,584,1742,11.8033979603
0.550088888888889,2.44,10,1,1,0.524874818347
0.550088888888889,2.44,11,2,2,1.92665831382
0.550088888888889,2.44,12,1,1,2.40631751915
0.550088888888889,2.44,13,4,4,3.5619641725999998
0.550088888888889,2.44,14,4,8,3.69344366561
0.550088888888889,2.44,15,725,2012,11.9290978879
0.550088888888889,2.44,16,2,2,0.804353019226
0.550088888888889,2.44,17,1,1,1.51927625838
