Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.20753333333333335,2.33,83,219,853,13.7830687224
0.20753333333333335,2.33,84,379,1213,13.6331403931
0.20753333333333335,2.33,85,260,1000,10.6268205358
0.20753333333333335,2.33,86,283,1160,12.709161164300001
0.20753333333333335,2.33,87,109,527,15.4353297122
0.20753333333333335,2.33,88,118,714,16.9937294147
0.20753333333333335,2.33,89,1,1,0.00469535492166
0.20753333333333335,2.33,9,295,1019,14.1422580603
0.20753333333333335,2.33,90,359,1184,11.3989007176
0.20753333333333335,2.33,91,2,2,3.9924382671300007
0.20753333333333335,2.33,92,331,1160,13.0546046552
0.20753333333333335,2.33,93,355,1264,8.9811291484
0.20753333333333335,2.33,94,406,1336,11.5800321245
0.20753333333333335,2.33,95,326,1116,9.8622943956
0.20753333333333335,2.33,96,173,833,11.5108202433
0.20753333333333335,2.33,97,256,815,10.4526476841
0.20753333333333335,2.33,98,380,1187,10.1071796698
0.20753333333333335,2.33,99,440,1185,10.593633651900001
0.20753333333333335,2.44,0,168,745,13.2218546026
0.20753333333333335,2.44,1,320,933,10.408765193099999
0.20753333333333335,2.44,10,133,528,10.764051435899999
0.20753333333333335,2.44,11,1,1,0.0581119533205
0.20753333333333335,2.44,12,228,900,10.7436058377
0.20753333333333335,2.44,13,7,7,2.50705459614
0.20753333333333335,2.44,14,208,828,10.8517962578
0.20753333333333335,2.44,15,48,129,6.9792093364
0.20753333333333335,2.44,16,45,154,7.6462461851
0.20753333333333335,2.44,17,216,888,10.1916867488
0.20753333333333335,2.44,18,91,440,15.932624363099999
0.20753333333333335,2.44,19,66,361,9.80137815642
0.20753333333333335,2.44,2,186,643,12.6941635694
0.20753333333333335,2.44,20,267,809,11.5546180155
0.20753333333333335,2.44,21,138,636,13.36691154
0.20753333333333335,2.44,22,178,724,16.9831190633
0.20753333333333335,2.44,23,241,830,15.776950834300001
0.20753333333333335,2.44,24,201,741,13.1247161975
0.20753333333333335,2.44,25,245,948,14.6080462351
0.20753333333333335,2.44,26,158,672,12.2332131732
0.20753333333333335,2.44,27,174,621,9.134923871369999
0.20753333333333335,2.44,28,214,719,11.721935184200001
0.20753333333333335,2.44,29,1,1,0.00123470932103
0.20753333333333335,2.44,3,193,889,10.3155586958
0.20753333333333335,2.44,30,126,583,13.225674200799999
0.20753333333333335,2.44,31,34,74,6.9199441839
0.20753333333333335,2.44,32,9,9,1.4355201171899998
0.20753333333333335,2.44,33,164,593,9.35910495896
0.20753333333333335,2.44,34,97,394,10.6519723715
0.20753333333333335,2.44,35,125,610,13.7559540846
0.20753333333333335,2.44,36,13,18,3.6599181835400003
0.20753333333333335,2.44,37,80,468,18.0597214617
0.20753333333333335,2.44,38,196,635,8.60056921958
0.20753333333333335,2.44,39,184,740,9.615083099680001
0.20753333333333335,2.44,4,149,793,15.6270850765
0.20753333333333335,2.44,40,149,562,8.98181198538
0.20753333333333335,2.44,41,198,634,8.58249618688
0.20753333333333335,2.44,42,130,483,8.81327209411
0.20753333333333335,2.44,43,132,460,9.08181682757
0.20753333333333335,2.44,44,1,1,0.0123927641205
0.20753333333333335,2.44,45,239,976,12.9124028807
0.20753333333333335,2.44,46,35,73,6.24015715131
0.20753333333333335,2.44,47,235,913,14.454966453099999
0.20753333333333335,2.44,48,9,14,2.02619875536
0.20753333333333335,2.44,49,229,803,10.8291670266
0.20753333333333335,2.44,5,280,987,11.8105725658
0.20753333333333335,2.44,50,151,622,11.037130228299999
0.20753333333333335,2.44,51,208,813,13.4868171928
0.20753333333333335,2.44,52,162,737,15.9750102446
0.20753333333333335,2.44,53,3,3,0.633139528072
0.20753333333333335,2.44,54,277,860,11.548097645999999
0.20753333333333335,2.44,55,153,621,14.4064503871
0.20753333333333335,2.44,56,72,445,16.5574514594
0.20753333333333335,2.44,57,184,639,11.142523478
0.20753333333333335,2.44,58,100,361,11.7776511374
0.20753333333333335,2.44,59,175,769,14.3512697954
0.20753333333333335,2.44,6,12,24,3.8529559065099996
0.20753333333333335,2.44,60,139,490,12.506156201500001
0.20753333333333335,2.44,61,124,699,12.890083396600001
0.20753333333333335,2.44,62,187,710,12.620927645999998
0.20753333333333335,2.44,63,191,630,10.5810390573
0.20753333333333335,2.44,64,245,795,10.376596892
0.20753333333333335,2.44,65,267,925,13.4178476646
0.20753333333333335,2.44,66,119,525,16.6266863181
0.20753333333333335,2.44,67,44,411,16.7489268445
0.20753333333333335,2.44,68,204,546,8.17110757909
0.20753333333333335,2.44,69,108,614,15.549050855299999
0.20753333333333335,2.44,7,133,554,10.7850810434
0.20753333333333335,2.44,70,10,15,4.04845385328
0.20753333333333335,2.44,71,92,466,13.2699950586
0.20753333333333335,2.44,72,16,69,8.47028832769
0.20753333333333335,2.44,73,6,8,1.9867457204299999
0.20753333333333335,2.44,74,112,672,14.4098322309
0.20753333333333335,2.44,75,84,422,9.545426944939999
0.20753333333333335,2.44,76,78,451,16.3918476453
0.20753333333333335,2.44,77,126,544,10.6884991403
0.20753333333333335,2.44,78,96,469,15.1807782373
0.20753333333333335,2.44,79,199,724,8.664714666030001
0.20753333333333335,2.44,8,16,47,5.80662573709
0.20753333333333335,2.44,80,174,598,10.6560135636
0.20753333333333335,2.44,81,168,659,14.844541509
0.20753333333333335,2.44,82,94,348,12.285394005
0.20753333333333335,2.44,83,130,548,10.2649569604
0.20753333333333335,2.44,84,105,650,13.6394200373
0.20753333333333335,2.44,85,161,697,17.414261320799998
0.20753333333333335,2.44,86,141,541,11.114335535699999
0.20753333333333335,2.44,87,116,545,12.032335803099999
0.20753333333333335,2.44,88,39,128,8.922332821880001
0.20753333333333335,2.44,89,213,877,11.261267753299999
0.20753333333333335,2.44,9,100,300,10.119874881
0.20753333333333335,2.44,90,86,522,13.6677723324
0.20753333333333335,2.44,91,97,519,14.983192503699998
0.20753333333333335,2.44,92,207,891,10.1453254647
0.20753333333333335,2.44,93,55,257,10.5347416598
0.20753333333333335,2.44,94,259,869,10.1428225564
0.20753333333333335,2.44,95,160,444,8.67486588248
0.20753333333333335,2.44,96,16,30,3.86555651313
0.20753333333333335,2.44,97,153,750,14.061918194
0.20753333333333335,2.44,98,208,855,12.0877479197
0.20753333333333335,2.44,99,13,22,2.9485962894999997
0.20753333333333335,2.5500000000000003,0,34,45,6.455917583250001
0.20753333333333335,2.5500000000000003,1,26,81,7.10404408646
0.20753333333333335,2.5500000000000003,10,80,341,12.2346071127
0.20753333333333335,2.5500000000000003,11,104,408,13.489755107799999
0.20753333333333335,2.5500000000000003,12,13,28,3.09918272189
0.20753333333333335,2.5500000000000003,13,32,87,6.6885941923
0.20753333333333335,2.5500000000000003,14,98,321,8.63903484977
0.20753333333333335,2.5500000000000003,15,40,76,6.86733325261
0.20753333333333335,2.5500000000000003,16,71,243,9.41285618615
0.20753333333333335,2.5500000000000003,17,38,122,12.373195569000002
0.20753333333333335,2.5500000000000003,18,115,657,14.2994611555
0.20753333333333335,2.5500000000000003,19,33,77,5.98343357492
0.20753333333333335,2.5500000000000003,2,4,5,1.54552601026
0.20753333333333335,2.5500000000000003,20,74,259,16.9379640461
0.20753333333333335,2.5500000000000003,21,40,174,10.0311020706
0.20753333333333335,2.5500000000000003,22,2,2,0.219680568821
0.20753333333333335,2.5500000000000003,23,46,99,6.193053196719999
0.20753333333333335,2.5500000000000003,24,22,35,4.38244359754
0.20753333333333335,2.5500000000000003,25,1,1,0.0116455393101
0.20753333333333335,2.5500000000000003,26,25,101,6.21106963012
0.20753333333333335,2.5500000000000003,27,14,19,2.6457316729700002
0.20753333333333335,2.5500000000000003,28,15,41,4.16174822126
0.20753333333333335,2.5500000000000003,29,138,532,12.8496621624
0.20753333333333335,2.5500000000000003,3,4,5,1.5534341704899999
0.20753333333333335,2.5500000000000003,30,19,38,6.71938413109
0.20753333333333335,2.5500000000000003,31,74,379,13.1216301255
0.20753333333333335,2.5500000000000003,32,198,760,10.1092150375
0.20753333333333335,2.5500000000000003,33,61,508,17.1226852107
0.20753333333333335,2.5500000000000003,34,164,557,12.1900141322
0.20753333333333335,2.5500000000000003,35,82,396,11.702604306500001
0.20753333333333335,2.5500000000000003,36,13,50,7.85962103247
0.20753333333333335,2.5500000000000003,37,25,61,6.60460610778
0.20753333333333335,2.5500000000000003,38,2,2,0.22928647021200002
0.20753333333333335,2.5500000000000003,39,72,266,8.34826380205
0.20753333333333335,2.5500000000000003,4,36,132,9.48104862386
0.20753333333333335,2.5500000000000003,40,9,19,8.166202279550001
0.20753333333333335,2.5500000000000003,41,6,10,4.85259866084
0.20753333333333335,2.5500000000000003,42,6,6,2.41486695888
0.20753333333333335,2.5500000000000003,43,62,387,13.8877384018
0.20753333333333335,2.5500000000000003,44,54,305,15.868842687899999
0.20753333333333335,2.5500000000000003,45,65,325,9.34725484508
0.20753333333333335,2.5500000000000003,46,6,7,1.00488989921
0.20753333333333335,2.5500000000000003,47,80,295,10.5786650317
0.20753333333333335,2.5500000000000003,48,5,6,3.0191598672400004
0.20753333333333335,2.5500000000000003,49,31,237,13.686426675999998
0.20753333333333335,2.5500000000000003,5,49,195,8.40935036375
0.20753333333333335,2.5500000000000003,50,20,77,9.34424348919
0.20753333333333335,2.5500000000000003,51,65,315,9.857766050319999
0.20753333333333335,2.5500000000000003,52,8,11,4.86951820882
0.20753333333333335,2.5500000000000003,53,54,181,7.3307740938
0.20753333333333335,2.5500000000000003,54,75,321,9.46808285704
0.20753333333333335,2.5500000000000003,55,93,339,10.0283407129
0.20753333333333335,2.5500000000000003,56,48,137,6.628092049859999
0.20753333333333335,2.5500000000000003,57,21,35,4.37965523469
0.20753333333333335,2.5500000000000003,58,59,248,10.5737819499
0.20753333333333335,2.5500000000000003,59,20,47,6.577834705569999
0.20753333333333335,2.5500000000000003,6,71,355,14.0167849682
0.20753333333333335,2.5500000000000003,60,42,110,7.702798165760001
0.20753333333333335,2.5500000000000003,61,137,458,15.0219967324
0.20753333333333335,2.5500000000000003,62,61,256,9.18341692245
0.20753333333333335,2.5500000000000003,63,28,52,6.60992651362
0.20753333333333335,2.5500000000000003,64,130,588,13.0653008711
0.20753333333333335,2.5500000000000003,65,97,546,12.428867077
0.20753333333333335,2.5500000000000003,66,9,9,3.03655013816
0.20753333333333335,2.5500000000000003,67,38,185,8.85593821097
0.20753333333333335,2.5500000000000003,68,33,88,7.2924140548
0.20753333333333335,2.5500000000000003,69,33,87,8.23959624597
0.20753333333333335,2.5500000000000003,7,23,76,11.1629794954
0.20753333333333335,2.5500000000000003,70,2,2,0.476434863349
0.20753333333333335,2.5500000000000003,71,80,241,6.80732466777
0.20753333333333335,2.5500000000000003,72,12,19,2.7656065908999996
0.20753333333333335,2.5500000000000003,73,117,419,10.9358057795
0.20753333333333335,2.5500000000000003,74,121,567,12.078040041800001
0.20753333333333335,2.5500000000000003,75,120,510,10.3865086325
0.20753333333333335,2.5500000000000003,76,81,303,9.21485155332
0.20753333333333335,2.5500000000000003,77,31,179,15.276596980899999
0.20753333333333335,2.5500000000000003,78,74,254,8.38918880204
0.20753333333333335,2.5500000000000003,79,161,655,11.6274798254
0.20753333333333335,2.5500000000000003,8,150,480,13.4605520442
0.20753333333333335,2.5500000000000003,80,63,137,5.45736338408
0.20753333333333335,2.5500000000000003,81,128,394,8.62739448421
0.20753333333333335,2.5500000000000003,82,70,156,5.96823858449
0.20753333333333335,2.5500000000000003,83,46,119,9.92908698281
0.20753333333333335,2.5500000000000003,84,52,399,16.3370726183
0.20753333333333335,2.5500000000000003,85,38,126,9.829782186360001
0.20753333333333335,2.5500000000000003,86,84,307,10.110781174500001
0.20753333333333335,2.5500000000000003,87,163,800,12.851931283599999
0.20753333333333335,2.5500000000000003,88,38,118,7.512998487969999
0.20753333333333335,2.5500000000000003,89,71,385,11.6571485302
0.20753333333333335,2.5500000000000003,9,91,346,10.6126834431
0.20753333333333335,2.5500000000000003,90,69,229,7.868160491679999
0.20753333333333335,2.5500000000000003,91,3,3,2.03793124924
0.20753333333333335,2.5500000000000003,92,120,458,11.554746871199999
0.20753333333333335,2.5500000000000003,93,50,156,13.372303894200002
0.20753333333333335,2.5500000000000003,94,191,555,10.4426844325
0.20753333333333335,2.5500000000000003,95,1,1,0.0285686987172
0.20753333333333335,2.5500000000000003,96,32,90,7.44576690225
0.20753333333333335,2.5500000000000003,97,5,5,1.9232785464900002
0.20753333333333335,2.5500000000000003,98,63,179,8.13313078256
0.20753333333333335,2.5500000000000003,99,105,411,11.2855702016
0.20753333333333335,2.66,0,74,313,9.83618786922
0.20753333333333335,2.66,1,30,77,7.31423972035
0.20753333333333335,2.66,10,5,7,2.1846309502000003
0.20753333333333335,2.66,11,8,8,1.44870688815
0.20753333333333335,2.66,12,27,48,5.96138316623
0.20753333333333335,2.66,13,8,11,2.65571403729
0.20753333333333335,2.66,14,54,173,7.627586890519999
0.20753333333333335,2.66,15,32,91,8.14211877062
0.20753333333333335,2.66,16,41,108,7.196677092689999
0.20753333333333335,2.66,17,18,44,3.67430962196
0.20753333333333335,2.66,18,2,2,0.600579106589
0.20753333333333335,2.66,19,40,118,9.07081151834
0.20753333333333335,2.66,2,12,31,6.96769812217
0.20753333333333335,2.66,20,14,23,3.1028531302499998
0.20753333333333335,2.66,21,11,31,5.71479655184
0.20753333333333335,2.66,22,34,88,6.966901807589999
0.20753333333333335,2.66,23,4,4,1.7455003628799999
0.20753333333333335,2.66,24,15,19,2.4971060434599996
0.20753333333333335,2.66,25,42,280,19.9942467879
0.20753333333333335,2.66,26,56,166,10.7052871635
0.20753333333333335,2.66,27,2,2,0.17304254214
0.20753333333333335,2.66,28,4,7,3.6278196894
0.20753333333333335,2.66,29,43,154,13.8840506101
0.20753333333333335,2.66,3,45,151,11.6998737258
0.20753333333333335,2.66,30,7,21,7.868587265589999
0.20753333333333335,2.66,31,53,195,9.720280084710001
0.20753333333333335,2.66,32,72,280,11.445121800399999
0.20753333333333335,2.66,33,27,165,12.1988530041
0.20753333333333335,2.66,34,17,33,4.1774205238
0.20753333333333335,2.66,35,12,14,2.4625261524599997
0.20753333333333335,2.66,36,48,234,11.943641176
0.20753333333333335,2.66,37,69,238,8.49970743291
0.20753333333333335,2.66,38,49,182,9.69051572249
0.20753333333333335,2.66,39,7,7,4.29695558855
0.20753333333333335,2.66,4,16,33,5.26759076311
0.20753333333333335,2.66,40,18,25,2.99381730125
0.20753333333333335,2.66,41,23,38,3.18797324065
0.20753333333333335,2.66,42,27,46,6.1985375053
0.20753333333333335,2.66,43,1,1,0.00262435306077
0.20753333333333335,2.66,44,9,10,2.44160088758
0.20753333333333335,2.66,45,22,46,6.89533669959
0.20753333333333335,2.66,46,80,325,10.594674278400001
0.20753333333333335,2.66,47,50,170,9.22481558503
0.20753333333333335,2.66,48,1,1,0.158122945981
0.20753333333333335,2.66,49,8,9,1.9987909949200002
0.20753333333333335,2.66,5,16,23,2.30711637488
0.20753333333333335,2.66,50,35,76,7.6739911246100005
0.20753333333333335,2.66,51,5,5,2.1298157595299996
0.20753333333333335,2.66,52,93,333,10.5968372908
0.20753333333333335,2.66,53,12,25,5.81794804446
0.20753333333333335,2.66,54,6,6,2.07705065013
0.20753333333333335,2.66,55,6,8,1.54653458992
0.20753333333333335,2.66,56,27,80,7.8728214336
0.20753333333333335,2.66,57,35,85,7.23817781922
0.20753333333333335,2.66,58,12,19,4.7654619855
0.20753333333333335,2.66,59,10,17,2.78201659445
0.20753333333333335,2.66,6,66,154,7.5693570297
0.20753333333333335,2.66,60,38,75,6.96669688582
0.20753333333333335,2.66,61,2,2,0.43592016336000006
0.20753333333333335,2.66,62,21,40,8.67412859297
0.20753333333333335,2.66,63,8,12,4.39627675807
0.20753333333333335,2.66,64,1,1,0.0640127515416
0.20753333333333335,2.66,65,4,4,2.90416488378
0.20753333333333335,2.66,66,29,65,6.7150127747
0.20753333333333335,2.66,67,57,149,8.53627359824
0.20753333333333335,2.66,68,1,1,0.012310390994200001
0.20753333333333335,2.66,69,40,96,4.71084769641
0.20753333333333335,2.66,7,17,23,4.40924895764
0.20753333333333335,2.66,70,53,126,6.30055921569
0.20753333333333335,2.66,71,33,93,5.41259257407
0.20753333333333335,2.66,72,78,219,7.54010501737
0.20753333333333335,2.66,73,2,2,0.38944608278399995
0.20753333333333335,2.66,74,36,125,9.33654394308
0.20753333333333335,2.66,75,49,170,6.724293853430001
0.20753333333333335,2.66,76,54,157,14.4904616346
0.20753333333333335,2.66,77,1,1,0.0675907705271
0.20753333333333335,2.66,78,3,3,0.8182260381440001
0.20753333333333335,2.66,79,14,16,4.32985909821
0.20753333333333335,2.66,8,21,71,8.49570791587
0.20753333333333335,2.66,80,13,51,12.7490139044
0.20753333333333335,2.66,81,18,23,2.6068372369099997
0.20753333333333335,2.66,82,15,29,5.26971199864
0.20753333333333335,2.66,83,39,88,6.866745182869999
0.20753333333333335,2.66,84,25,60,6.85360384165
0.20753333333333335,2.66,85,8,9,2.13828276468
0.20753333333333335,2.66,86,64,255,12.7543411073
0.20753333333333335,2.66,87,2,2,2.11278995824
0.20753333333333335,2.66,88,10,20,5.82964403222
0.20753333333333335,2.66,89,25,89,6.817541512230001
0.20753333333333335,2.66,9,46,97,11.650701432
0.20753333333333335,2.66,90,28,92,9.428592277969999
0.20753333333333335,2.66,91,42,177,11.3338117448
0.20753333333333335,2.66,92,30,68,6.664882178150001
0.20753333333333335,2.66,93,4,4,0.653438190218
0.20753333333333335,2.66,94,93,451,10.0118427152
0.20753333333333335,2.66,95,63,271,12.5129381472
0.20753333333333335,2.66,96,20,62,6.19021070084
0.20753333333333335,2.66,97,6,6,1.5831130723500002
0.20753333333333335,2.66,98,6,7,1.94329631055
0.20753333333333335,2.66,99,30,131,7.52174578251
0.20753333333333335,2.7700000000000005,0,14,23,4.025504127840001
0.20753333333333335,2.7700000000000005,1,1,1,0.00725989748499
0.20753333333333335,2.7700000000000005,10,58,184,11.6644118432
0.20753333333333335,2.7700000000000005,11,18,39,11.0966431483
0.20753333333333335,2.7700000000000005,12,24,75,7.682237164400001
0.20753333333333335,2.7700000000000005,13,35,105,8.127212293280001
0.20753333333333335,2.7700000000000005,14,10,14,3.0158277955
0.20753333333333335,2.7700000000000005,15,11,24,4.79228066677
0.20753333333333335,2.7700000000000005,16,6,6,1.57941938176
0.20753333333333335,2.7700000000000005,17,17,34,5.07309763427
0.20753333333333335,2.7700000000000005,18,30,66,6.329065592540001
0.20753333333333335,2.7700000000000005,19,35,78,8.421410850060001
0.20753333333333335,2.7700000000000005,2,10,11,3.7704650676199996
0.20753333333333335,2.7700000000000005,20,28,64,5.737950377840001
0.20753333333333335,2.7700000000000005,21,6,6,1.94669782663
0.20753333333333335,2.7700000000000005,22,16,24,3.0102172722400002
0.20753333333333335,2.7700000000000005,23,13,27,7.281321019510001
0.20753333333333335,2.7700000000000005,24,16,42,3.6893394422300005
0.20753333333333335,2.7700000000000005,25,38,175,11.561302915499999
0.20753333333333335,2.7700000000000005,26,87,303,10.504282228400001
0.20753333333333335,2.7700000000000005,27,45,101,6.577245222979999
