Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.46445000000000003,2.495,77,575,1551,11.581507763
0.46445000000000003,2.495,78,1,1,0.34889061516500003
0.46445000000000003,2.495,79,3,3,1.4794242261000001
0.46445000000000003,2.495,8,7,8,2.25452752112
0.46445000000000003,2.495,80,1,1,0.10279967576
0.46445000000000003,2.495,81,1,1,0.35373715471199996
0.46445000000000003,2.495,82,2,2,1.15834785391
0.46445000000000003,2.495,83,1,1,0.303489940505
0.46445000000000003,2.495,84,1,1,0.308461498009
0.46445000000000003,2.495,85,3,6,2.80800284937
0.46445000000000003,2.495,86,1,1,0.0253011196173
0.46445000000000003,2.495,87,415,1329,16.7366684029
0.46445000000000003,2.495,88,2,2,1.6586644282299998
0.46445000000000003,2.495,89,416,1521,11.9623730432
0.46445000000000003,2.495,9,1,1,0.18176662424400003
0.46445000000000003,2.495,90,1,1,0.0712906990909
0.46445000000000003,2.495,91,2,2,0.616883590252
0.46445000000000003,2.495,92,1,1,0.279797354828
0.46445000000000003,2.495,93,549,1577,11.844117679000002
0.46445000000000003,2.495,94,1,1,0.151757510099
0.46445000000000003,2.495,95,1,1,0.5231784411370001
0.46445000000000003,2.495,96,454,1430,13.6560468239
0.46445000000000003,2.495,97,1,1,1.25620686282
0.46445000000000003,2.495,98,1,1,0.29867648391699997
0.46445000000000003,2.495,99,2,2,2.03633714065
0.46445000000000003,2.7425,0,2,2,0.962992960544
0.46445000000000003,2.7425,1,3,3,2.03279182172
0.46445000000000003,2.7425,10,5,9,3.9466848859300003
0.46445000000000003,2.7425,11,3,3,1.11834837573
0.46445000000000003,2.7425,12,2,2,0.5896590599279999
0.46445000000000003,2.7425,13,2,2,0.940026178811
0.46445000000000003,2.7425,14,2,2,1.8615215319999998
0.46445000000000003,2.7425,15,1,1,0.352057506356
0.46445000000000003,2.7425,16,1,1,0.866939934286
0.46445000000000003,2.7425,17,2,2,0.857913230969
0.46445000000000003,2.7425,18,23,31,4.997889295069999
0.46445000000000003,2.7425,19,178,623,9.91881044666
0.46445000000000003,2.7425,2,2,2,0.339128273538
0.46445000000000003,2.7425,20,2,2,0.6982600847730001
0.46445000000000003,2.7425,21,1,1,0.8330432663249999
0.46445000000000003,2.7425,22,2,3,4.84054854059
0.46445000000000003,2.7425,23,2,2,4.05650168226
0.46445000000000003,2.7425,24,1,1,0.806789107928
0.46445000000000003,2.7425,25,2,2,2.62823176703
0.46445000000000003,2.7425,26,5,6,2.64984957678
0.46445000000000003,2.7425,27,1,1,0.123522426832
0.46445000000000003,2.7425,28,1,1,0.07101801990060001
0.46445000000000003,2.7425,29,3,3,2.37312551384
0.46445000000000003,2.7425,3,1,1,0.006318271493159999
0.46445000000000003,2.7425,30,1,1,0.16866021359299999
0.46445000000000003,2.7425,31,2,2,1.6235975893599999
0.46445000000000003,2.7425,32,2,2,1.01690967162
0.46445000000000003,2.7425,33,2,2,1.1023064519799999
0.46445000000000003,2.7425,34,1,1,1.38693110558
0.46445000000000003,2.7425,35,2,2,0.8037450710699999
0.46445000000000003,2.7425,36,1,1,0.36077448549400004
0.46445000000000003,2.7425,37,1,1,0.07530334804689999
0.46445000000000003,2.7425,38,3,3,2.5056733588099998
0.46445000000000003,2.7425,39,1,1,0.554617034255
0.46445000000000003,2.7425,4,2,2,0.61137955249
0.46445000000000003,2.7425,40,1,1,0.34547815423
0.46445000000000003,2.7425,41,33,76,8.15073910738
0.46445000000000003,2.7425,42,1,1,0.322968845098
0.46445000000000003,2.7425,43,1,1,0.245308715383
0.46445000000000003,2.7425,44,1,1,0.665297517587
0.46445000000000003,2.7425,45,4,4,3.88096148299
0.46445000000000003,2.7425,46,1,1,0.36017555537100004
0.46445000000000003,2.7425,47,3,5,3.3198143256700003
0.46445000000000003,2.7425,48,116,507,11.804399013900001
0.46445000000000003,2.7425,49,2,2,0.803592397445
0.46445000000000003,2.7425,5,2,3,1.9669514539
0.46445000000000003,2.7425,50,6,11,6.834012957840001
0.46445000000000003,2.7425,51,1,1,0.13937857740999998
0.46445000000000003,2.7425,52,2,2,2.8572255823900004
0.46445000000000003,2.7425,53,2,3,1.22707485685
0.46445000000000003,2.7425,54,187,587,13.840074721099999
0.46445000000000003,2.7425,55,139,432,10.6397959268
0.46445000000000003,2.7425,56,2,2,0.505549448825
0.46445000000000003,2.7425,57,1,1,0.7024808150499999
0.46445000000000003,2.7425,58,1,1,0.153200782622
0.46445000000000003,2.7425,59,1,1,1.7215654032900003
0.46445000000000003,2.7425,6,1,1,0.13005622876700002
0.46445000000000003,2.7425,60,2,2,1.05283472581
0.46445000000000003,2.7425,61,1,1,0.550063393694
0.46445000000000003,2.7425,62,4,5,3.7824180247300005
0.46445000000000003,2.7425,63,1,1,0.437214108836
0.46445000000000003,2.7425,64,1,1,0.728144953198
0.46445000000000003,2.7425,65,1,1,0.0409126104753
0.46445000000000003,2.7425,66,1,1,0.363680667164
0.46445000000000003,2.7425,67,1,1,0.303961702094
0.46445000000000003,2.7425,68,1,1,0.547293036802
0.46445000000000003,2.7425,69,1,1,0.18377581206000002
0.46445000000000003,2.7425,7,1,1,0.155811565848
0.46445000000000003,2.7425,70,1,1,0.476333945519
0.46445000000000003,2.7425,71,4,5,3.3409813974099998
0.46445000000000003,2.7425,72,1,1,0.25301370749
0.46445000000000003,2.7425,73,77,411,12.944304728699999
0.46445000000000003,2.7425,74,7,12,7.961519172999999
0.46445000000000003,2.7425,75,3,3,2.34425105748
0.46445000000000003,2.7425,76,2,2,4.239582958480001
0.46445000000000003,2.7425,77,1,1,0.370890933823
0.46445000000000003,2.7425,78,1,1,0.61726284114
0.46445000000000003,2.7425,79,116,531,12.218336066800001
0.46445000000000003,2.7425,8,6,12,4.8226910727800005
0.46445000000000003,2.7425,80,2,3,1.38142754835
0.46445000000000003,2.7425,81,2,2,1.4938510335
0.46445000000000003,2.7425,82,1,1,0.0366471833444
0.46445000000000003,2.7425,83,1,1,0.18286592287300002
0.46445000000000003,2.7425,84,3,3,1.66510978676
0.46445000000000003,2.7425,85,10,16,4.50125512194
0.46445000000000003,2.7425,86,2,2,0.28037212388099997
0.46445000000000003,2.7425,87,5,7,2.81109089996
0.46445000000000003,2.7425,88,2,3,3.05586865198
0.46445000000000003,2.7425,89,1,1,0.568883153288
0.46445000000000003,2.7425,9,3,7,4.52588090465
0.46445000000000003,2.7425,90,1,1,1.65737136825
0.46445000000000003,2.7425,91,1,1,0.37731956222900004
0.46445000000000003,2.7425,92,1,1,0.39720507457800003
0.46445000000000003,2.7425,93,79,289,10.0833654288
0.46445000000000003,2.7425,94,1,1,0.9872312204449999
0.46445000000000003,2.7425,95,3,6,3.44394248464
0.46445000000000003,2.7425,96,1,1,0.239526773814
0.46445000000000003,2.7425,97,1,1,0.018652280086400002
0.46445000000000003,2.7425,98,31,68,7.3815719026
0.46445000000000003,2.7425,99,2,2,2.1947167048700003
0.46445000000000003,2.99,0,1,1,1.1109395202299999
0.46445000000000003,2.99,1,1,1,1.11102225524
0.46445000000000003,2.99,10,1,1,0.785364479547
0.46445000000000003,2.99,11,5,7,4.38392689611
0.46445000000000003,2.99,12,1,1,2.36880281978
0.46445000000000003,2.99,13,5,8,5.78758808504
0.46445000000000003,2.99,14,1,1,0.704830969788
0.46445000000000003,2.99,15,1,1,0.133981837301
0.46445000000000003,2.99,16,1,1,0.6943197815950001
0.46445000000000003,2.99,17,1,1,0.020150623648700003
0.46445000000000003,2.99,18,1,1,0.31007426338000005
0.46445000000000003,2.99,19,1,1,0.38658232458999997
0.46445000000000003,2.99,2,1,1,0.9714142614069999
0.46445000000000003,2.99,20,1,1,0.23306759222600001
0.46445000000000003,2.99,21,1,1,0.17555221156599998
0.46445000000000003,2.99,22,2,2,1.83649852278
0.46445000000000003,2.99,23,1,1,0.8833550341680001
0.46445000000000003,2.99,24,1,1,0.8998172374179999
0.46445000000000003,2.99,25,1,1,0.0211400153464
0.46445000000000003,2.99,26,1,1,0.559234399219
0.46445000000000003,2.99,27,1,1,0.833562379261
0.46445000000000003,2.99,28,1,1,0.233589581804
0.46445000000000003,2.99,29,1,1,0.07119302711469999
0.46445000000000003,2.99,3,1,1,0.00875173393477
0.46445000000000003,2.99,30,8,19,5.886021919319999
0.46445000000000003,2.99,31,1,1,0.15030588101700001
0.46445000000000003,2.99,32,11,18,8.38074457865
0.46445000000000003,2.99,33,3,3,1.5584792058899999
0.46445000000000003,2.99,34,1,1,3.25060989026
0.46445000000000003,2.99,35,1,1,0.7450873780439999
0.46445000000000003,2.99,36,1,1,1.6961833564200002
0.46445000000000003,2.99,37,1,1,2.85926515565
0.46445000000000003,2.99,38,1,1,0.178023382377
0.46445000000000003,2.99,39,59,221,9.80573939055
0.46445000000000003,2.99,4,1,1,0.058850680372
0.46445000000000003,2.99,40,2,2,1.19523395035
0.46445000000000003,2.99,41,1,1,2.6214027518000003
0.46445000000000003,2.99,42,1,1,0.20310761782
0.46445000000000003,2.99,43,1,1,0.127642527304
0.46445000000000003,2.99,44,1,1,1.78894969621
0.46445000000000003,2.99,45,2,2,2.8246036627
0.46445000000000003,2.99,46,1,1,2.1335098313799996
0.46445000000000003,2.99,47,1,1,1.16598586521
0.46445000000000003,2.99,48,1,1,1.14076666332
0.46445000000000003,2.99,49,2,2,3.8756463235900003
0.46445000000000003,2.99,5,1,1,0.719827890406
0.46445000000000003,2.99,50,1,1,2.61702259596
0.46445000000000003,2.99,51,1,1,0.527813912179
0.46445000000000003,2.99,52,1,1,2.1917441004900002
0.46445000000000003,2.99,53,2,2,0.45145962526699995
0.46445000000000003,2.99,54,1,1,1.2701328413600002
0.46445000000000003,2.99,55,1,1,0.0137842005765
0.46445000000000003,2.99,56,1,1,0.394948010715
0.46445000000000003,2.99,57,1,1,0.35892851124799996
0.46445000000000003,2.99,58,1,1,1.20262294667
0.46445000000000003,2.99,59,2,2,4.80859415556
0.46445000000000003,2.99,6,1,1,1.24279070764
0.46445000000000003,2.99,60,9,10,5.39072698227
0.46445000000000003,2.99,61,1,1,0.69620294322
0.46445000000000003,2.99,62,3,4,1.5824681405599998
0.46445000000000003,2.99,63,1,1,0.681415308741
0.46445000000000003,2.99,64,3,4,3.66621768888
0.46445000000000003,2.99,65,1,1,0.770914656439
0.46445000000000003,2.99,66,1,1,0.0368783388065
0.46445000000000003,2.99,67,1,1,1.22088930085
0.46445000000000003,2.99,68,1,1,0.281233536249
0.46445000000000003,2.99,69,11,24,5.99565002154
0.46445000000000003,2.99,7,1,1,0.25739486417199997
0.46445000000000003,2.99,70,1,1,0.12816469995899998
0.46445000000000003,2.99,71,6,11,3.80205514135
0.46445000000000003,2.99,72,2,2,1.39823894533
0.46445000000000003,2.99,73,1,1,0.901624184102
0.46445000000000003,2.99,74,1,1,0.00426841397981
0.46445000000000003,2.99,75,1,1,0.136716234578
0.46445000000000003,2.99,76,1,1,0.727286583133
0.46445000000000003,2.99,77,1,1,2.7107261265400004
0.46445000000000003,2.99,78,1,1,0.377147678403
0.46445000000000003,2.99,79,1,1,0.00222303347758
0.46445000000000003,2.99,8,1,1,0.9847837132580001
0.46445000000000003,2.99,80,1,1,1.39620312995
0.46445000000000003,2.99,81,1,1,0.445115577895
0.46445000000000003,2.99,82,1,1,3.18183755013
0.46445000000000003,2.99,83,1,1,0.525910986669
0.46445000000000003,2.99,84,1,1,0.588873948619
0.46445000000000003,2.99,85,14,28,5.564566950060001
0.46445000000000003,2.99,86,1,1,0.804413060125
0.46445000000000003,2.99,87,1,1,0.00586305987374
0.46445000000000003,2.99,88,3,3,2.23199123935
0.46445000000000003,2.99,89,1,1,0.320834703208
0.46445000000000003,2.99,9,1,1,0.337683534761
0.46445000000000003,2.99,90,1,1,1.02210016088
0.46445000000000003,2.99,91,1,1,1.27323693802
0.46445000000000003,2.99,92,1,1,0.8012074699420001
0.46445000000000003,2.99,93,1,1,1.5739232827
0.46445000000000003,2.99,94,1,1,1.0233604307100002
0.46445000000000003,2.99,95,1,1,0.697165817537
0.46445000000000003,2.99,96,1,1,1.04753748079
0.46445000000000003,2.99,97,1,1,1.13252100452
0.46445000000000003,2.99,98,6,7,3.14142809107
0.46445000000000003,2.99,99,3,3,2.40179832982
0.6186,2.0,0,2228,4612,11.467088351400001
0.6186,2.0,1,2203,4872,12.4553876903
0.6186,2.0,10,1877,4391,13.7915709137
0.6186,2.0,11,1887,4048,10.145610773
0.6186,2.0,12,1,1,0.135068037674
0.6186,2.0,13,2295,4844,10.0288832388
0.6186,2.0,14,1,1,0.09826403164969999
0.6186,2.0,15,2628,5489,12.5783956896
0.6186,2.0,16,1858,3917,10.408529604
0.6186,2.0,17,2233,4743,9.82418507546
0.6186,2.0,18,2244,4553,10.1088389088
0.6186,2.0,19,2178,4946,12.007419945499999
0.6186,2.0,2,2203,4632,8.03528170377
0.6186,2.0,20,2515,5332,10.155525122
0.6186,2.0,21,1888,4170,9.79787247065
0.6186,2.0,22,2,2,0.13075258828400002
0.6186,2.0,23,2135,4722,10.4155757614
0.6186,2.0,24,2034,4428,9.33126995592
0.6186,2.0,25,2150,4834,11.772678643199999
0.6186,2.0,26,2246,4792,10.216238687
0.6186,2.0,27,1,1,0.607482399823
0.6186,2.0,28,2186,4523,9.85307427378
0.6186,2.0,29,1,1,0.527582180401
0.6186,2.0,3,1940,4124,11.1626018153
0.6186,2.0,30,2319,4973,10.1803977684
0.6186,2.0,31,2005,4446,9.108011176989999
0.6186,2.0,32,2363,4511,8.679430991810001
0.6186,2.0,33,2104,4444,11.2123107209
0.6186,2.0,34,1,1,0.024404211981599998
0.6186,2.0,35,1,1,0.253509142621
0.6186,2.0,36,2262,4807,10.8564425469
0.6186,2.0,37,1837,3848,11.5247072693
0.6186,2.0,38,1948,4061,8.41072870402
0.6186,2.0,39,2161,4619,10.9084192571
0.6186,2.0,4,1,1,0.0108772939751
0.6186,2.0,40,2302,4914,11.208524484000002
0.6186,2.0,41,2552,5974,10.1043300692
0.6186,2.0,42,1,1,0.151807280825
0.6186,2.0,43,2568,5420,11.749091981400001
0.6186,2.0,44,2402,4882,10.5823493288
0.6186,2.0,45,2172,4868,11.294179429200002
0.6186,2.0,46,1,1,0.09016040966569999
0.6186,2.0,47,2116,4579,9.85625769939
0.6186,2.0,48,2340,4992,10.0986345148
0.6186,2.0,49,2260,4547,11.1857701164
0.6186,2.0,5,2,2,0.9217208944449999
0.6186,2.0,50,2298,4948,10.0491163393
0.6186,2.0,51,2357,4810,10.277782504600001
0.6186,2.0,52,1,1,0.0962831656908
0.6186,2.0,53,1,1,0.21194330562600003
0.6186,2.0,54,2,3,0.72131174564
0.6186,2.0,55,2339,4916,9.667408958560001
0.6186,2.0,56,2224,4807,9.41533303516
0.6186,2.0,57,1,1,0.066820550733
0.6186,2.0,58,2383,5442,9.61446403545
0.6186,2.0,59,2100,4491,8.64121454092
0.6186,2.0,6,1,1,0.08510026787360002
0.6186,2.0,60,2256,4728,10.4883216229
0.6186,2.0,61,2305,4891,9.60632759879
0.6186,2.0,62,2384,5060,9.93838874521
0.6186,2.0,63,2003,4555,9.96780028573
0.6186,2.0,64,2057,4484,11.0594659503
0.6186,2.0,65,2128,4594,9.68364640796
0.6186,2.0,66,1917,4278,10.617314438
0.6186,2.0,67,2304,4720,11.6165492116
0.6186,2.0,68,2468,5144,10.6089726795
0.6186,2.0,69,1,1,0.13561198677300002
0.6186,2.0,7,2064,4316,10.794043091099999
0.6186,2.0,70,2195,4777,9.50347013555
0.6186,2.0,71,2154,4972,10.6493938829
0.6186,2.0,72,2188,4286,10.048806613
0.6186,2.0,73,2273,4887,9.43607269716
0.6186,2.0,74,1,1,0.218382222006
0.6186,2.0,75,1,1,0.09385450831869999
0.6186,2.0,76,2266,4535,12.3037310351
0.6186,2.0,77,2178,4815,14.3615474677
0.6186,2.0,78,2197,4600,11.1472357245
0.6186,2.0,79,2365,4854,12.2459145651
0.6186,2.0,8,2231,4455,9.53151037094
0.6186,2.0,80,2208,4444,10.7431264445
0.6186,2.0,81,2183,4938,12.6646841599
0.6186,2.0,82,1,1,0.125028263433
0.6186,2.0,83,2212,5107,9.57613763761
0.6186,2.0,84,2,2,0.6263656335159999
0.6186,2.0,85,1979,4183,10.1628537404
0.6186,2.0,86,2226,4775,10.2711006552
0.6186,2.0,87,2318,4761,12.638371001
0.6186,2.0,88,2207,5094,9.02008004388
0.6186,2.0,89,2258,4759,15.845843390599999
0.6186,2.0,9,2302,4880,9.07943529363
0.6186,2.0,90,1,1,0.667579653914
0.6186,2.0,91,2,2,0.7753486032539999
0.6186,2.0,92,2421,5236,10.4370071659
0.6186,2.0,93,2212,4620,9.24820208287
0.6186,2.0,94,1,1,0.019619575829099997
0.6186,2.0,95,2250,4770,11.848896416099999
0.6186,2.0,96,1,1,0.8818941083840001
0.6186,2.0,97,2405,5120,12.0073201655
0.6186,2.0,98,4,4,1.15222552027
0.6186,2.0,99,2321,4865,9.1329501809
0.6186,2.2475,0,1,1,0.215269355414
0.6186,2.2475,1,1,1,1.1001990991
0.6186,2.2475,10,1,1,0.235224670509
0.6186,2.2475,11,1,1,0.280592432753
0.6186,2.2475,12,1,1,0.559481034911
0.6186,2.2475,13,1,1,0.363385498205
0.6186,2.2475,14,1470,3348,10.1897316578
0.6186,2.2475,15,1,1,0.693040525828
0.6186,2.2475,16,1236,3109,11.0394804986
0.6186,2.2475,17,1209,3025,10.505469376599999
0.6186,2.2475,18,1,1,0.19194674508200002
0.6186,2.2475,19,1,1,0.106578461744
0.6186,2.2475,2,2,2,0.534587015265
0.6186,2.2475,20,1,1,0.434873474217
0.6186,2.2475,21,1,1,0.6142245912600001
0.6186,2.2475,22,1,1,0.23267587750100002
0.6186,2.2475,23,1,1,0.030752658275900003
0.6186,2.2475,24,1,1,0.875097583029
0.6186,2.2475,25,1215,3091,14.1542293768
0.6186,2.2475,26,1310,3281,11.2635497204
0.6186,2.2475,27,1,1,0.734816108431
0.6186,2.2475,28,2,2,1.8563381511099997
0.6186,2.2475,29,1,1,0.565518654172
0.6186,2.2475,3,1,1,0.18364263367
0.6186,2.2475,30,2,3,1.2371013607999999
0.6186,2.2475,31,1,1,0.122375031111
0.6186,2.2475,32,1253,3066,12.265020993599999
0.6186,2.2475,33,1299,3257,11.841167473299999
0.6186,2.2475,34,1236,2877,9.71009467933
0.6186,2.2475,35,1,1,0.798301506417
0.6186,2.2475,36,2,2,0.951882180299
0.6186,2.2475,37,1,1,1.22797249799
0.6186,2.2475,38,1,1,0.683999482314
0.6186,2.2475,39,1304,3200,11.1773669729
0.6186,2.2475,4,1,1,0.241975569376
0.6186,2.2475,40,1,1,0.377246392918
0.6186,2.2475,41,1,1,1.35313988121
0.6186,2.2475,42,1,1,0.064981603553
0.6186,2.2475,43,1411,3245,10.1036173774
0.6186,2.2475,44,1604,3627,12.420939033
0.6186,2.2475,45,1,1,0.6488772420960001
0.6186,2.2475,46,2,2,1.12180235112
0.6186,2.2475,47,1262,3104,12.9985602629
0.6186,2.2475,48,1,1,1.05812987441
0.6186,2.2475,49,1250,3230,10.2536840982
0.6186,2.2475,5,1,1,0.82844384297
0.6186,2.2475,50,1324,3106,8.83231121038
0.6186,2.2475,51,1,1,0.849995851699
0.6186,2.2475,52,1,1,0.18483536529300001
0.6186,2.2475,53,1275,3135,12.5876794132
0.6186,2.2475,54,1,1,2.53416623772
0.6186,2.2475,55,1284,3185,11.2517319833
0.6186,2.2475,56,2,2,0.6401332939769999
0.6186,2.2475,57,1,1,0.27940683649
0.6186,2.2475,58,1305,3013,10.2141453632
0.6186,2.2475,59,1,1,0.111636200925
0.6186,2.2475,6,1160,3007,14.0156864633
0.6186,2.2475,60,1,1,0.0482094454366
0.6186,2.2475,61,1,1,0.029025175806700002
0.6186,2.2475,62,1293,3105,12.7026868335
0.6186,2.2475,63,1,1,0.952572220222
0.6186,2.2475,64,1,1,0.514882748757
0.6186,2.2475,65,1172,3025,13.4746561143
0.6186,2.2475,66,1468,3569,11.0174801666
0.6186,2.2475,67,1,1,0.20276104153000002
0.6186,2.2475,68,1,1,0.19475269736099998
0.6186,2.2475,69,1291,3082,9.06581321299
0.6186,2.2475,7,1416,3365,9.25226419496
0.6186,2.2475,70,1333,3369,10.922968713900001
0.6186,2.2475,71,1645,3979,10.2024286867
0.6186,2.2475,72,1553,3495,11.4983202852
0.6186,2.2475,73,2,2,1.02122347503
0.6186,2.2475,74,1,1,0.670707725105
0.6186,2.2475,75,1,1,0.227786896907
0.6186,2.2475,76,1,1,0.0311084444483
0.6186,2.2475,77,1,1,0.288008038491
0.6186,2.2475,78,2,2,1.13638837919
0.6186,2.2475,79,1231,3015,12.5598094057
0.6186,2.2475,8,1,1,0.27590636310899996
0.6186,2.2475,80,1384,3453,9.271041153110001
0.6186,2.2475,81,1478,3761,16.4461157087
0.6186,2.2475,82,1,1,0.647142538453
0.6186,2.2475,83,1482,3315,10.2659418578
0.6186,2.2475,84,1240,2951,13.6830611653
0.6186,2.2475,85,1,1,0.19602173383000002
0.6186,2.2475,86,1095,2958,11.6611245902
0.6186,2.2475,87,1,1,1.16865101925
0.6186,2.2475,88,1,1,0.0175504738283
0.6186,2.2475,89,2,2,0.917345343041
0.6186,2.2475,9,1,1,0.715406642227
0.6186,2.2475,90,1,1,0.105589273018
0.6186,2.2475,91,1,1,0.0258681687156
0.6186,2.2475,92,1453,3550,12.5172288905
0.6186,2.2475,93,3,3,0.539707106376
0.6186,2.2475,94,1,1,0.5877988857909999
0.6186,2.2475,95,2,2,1.33316264969
0.6186,2.2475,96,1180,2912,11.3896585531
0.6186,2.2475,97,1,1,0.255785538857
0.6186,2.2475,98,1,1,0.00776101577226
0.6186,2.2475,99,1,1,0.618725824459
0.6186,2.495,0,1,1,0.11065235672599999
0.6186,2.495,1,590,1794,12.5683030721
0.6186,2.495,10,2,3,1.1971642196799999
0.6186,2.495,11,682,1948,9.606194708250001
0.6186,2.495,12,1,1,0.0374529435722
0.6186,2.495,13,1,1,0.720832703078
0.6186,2.495,14,1,1,0.405936384665
0.6186,2.495,15,462,1488,12.7753774182
0.6186,2.495,16,605,1735,9.498371693069998
0.6186,2.495,17,1,1,0.576114183667
0.6186,2.495,18,519,1537,11.928158693099999
0.6186,2.495,19,587,1819,11.378389119100001
0.6186,2.495,2,1,1,0.728618768257
0.6186,2.495,20,1,1,1.5451398624200001
0.6186,2.495,21,691,2054,15.6823271719
0.6186,2.495,22,575,1790,10.6722423991
0.6186,2.495,23,1,1,0.0403804450465
0.6186,2.495,24,472,1568,11.5604392113
0.6186,2.495,25,1,1,0.5725246895430001
0.6186,2.495,26,388,1299,14.866013609100001
0.6186,2.495,27,2,2,0.9368445812909999
0.6186,2.495,28,3,3,3.23144483538
0.6186,2.495,29,2,2,0.650693933417
0.6186,2.495,3,2,2,1.46164025424
0.6186,2.495,30,2,2,0.872705896521
0.6186,2.495,31,2,2,3.84121834986
0.6186,2.495,32,2,2,0.8239629683480001
0.6186,2.495,33,2,2,0.9588765906360001
0.6186,2.495,34,4,5,2.41670015858
0.6186,2.495,35,417,1433,13.1348202372
0.6186,2.495,36,1,1,0.0181181050703
0.6186,2.495,37,1,1,0.128598035248
0.6186,2.495,38,1,1,0.190333821547
0.6186,2.495,39,1,1,0.299958491968
0.6186,2.495,4,1,1,1.25936429336
0.6186,2.495,40,5,7,3.93264615997
0.6186,2.495,41,1,1,0.29680232549
0.6186,2.495,42,1,1,0.6094745666529999
0.6186,2.495,43,699,1969,11.952818748
0.6186,2.495,44,6,9,3.14254150941
0.6186,2.495,45,1,1,0.0846021647817
0.6186,2.495,46,3,3,3.9286718006599997
0.6186,2.495,47,1,1,0.112674229266
0.6186,2.495,48,1,1,0.020959389853400002
0.6186,2.495,49,1,1,0.425419124546
0.6186,2.495,5,1,1,0.246336771367
0.6186,2.495,50,3,4,1.46934619581
0.6186,2.495,51,412,1473,13.0072086161
0.6186,2.495,52,842,2266,12.2602860613
0.6186,2.495,53,713,2092,13.2747545583
0.6186,2.495,54,7,11,6.2504489727
0.6186,2.495,55,4,5,2.66760252704
0.6186,2.495,56,555,1725,13.7133484543
0.6186,2.495,57,3,3,3.6670032248
0.6186,2.495,58,1,1,0.020093597087000002
0.6186,2.495,59,1,1,0.0578878032103
0.6186,2.495,6,1,1,0.482427645926
0.6186,2.495,60,483,1577,11.1815750995
0.6186,2.495,61,6,7,4.186637201
0.6186,2.495,62,2,2,4.86186682725
0.6186,2.495,63,1,1,1.62482818216
0.6186,2.495,64,1,1,0.04727105905830001
0.6186,2.495,65,3,3,2.09624245021
0.6186,2.495,66,651,2007,11.5247394974
0.6186,2.495,67,1,1,0.8896091421179999
0.6186,2.495,68,491,1480,9.289716039149999
0.6186,2.495,69,2,2,3.11802864626
0.6186,2.495,7,4,4,3.1817982576499997
0.6186,2.495,70,2,2,3.10497063025
0.6186,2.495,71,1,1,0.34587770144
0.6186,2.495,72,555,1769,13.418259194100001
0.6186,2.495,73,9,13,3.9264669429500003
0.6186,2.495,74,2,2,1.07327755223
0.6186,2.495,75,1,1,0.492566812579
0.6186,2.495,76,1,1,0.23971215678000002
0.6186,2.495,77,1,1,0.18454162987599998
0.6186,2.495,78,3,3,0.955656640776
0.6186,2.495,79,2,2,0.195809722834
0.6186,2.495,8,1,1,0.34021188141
0.6186,2.495,80,1,1,0.931591513477
0.6186,2.495,81,2,2,0.232280639113
0.6186,2.495,82,1,1,0.20757280623399998
0.6186,2.495,83,672,1965,10.645129518
0.6186,2.495,84,1,1,0.399998284375
0.6186,2.495,85,536,1621,11.3606263002
0.6186,2.495,86,1,1,0.214902369022
0.6186,2.495,87,1,1,0.13969332743899998
0.6186,2.495,88,1,1,0.24829933722300002
0.6186,2.495,89,447,1521,15.188817860799999
0.6186,2.495,9,1,1,0.135701430224
0.6186,2.495,90,1,1,0.224578823348
0.6186,2.495,91,1,1,0.320613642613
0.6186,2.495,92,1,1,0.28879837652199997
0.6186,2.495,93,1,1,0.6567609130100001
0.6186,2.495,94,420,1444,13.009141788800001
0.6186,2.495,95,1,1,0.7089846779060001
0.6186,2.495,96,1,1,1.36371871605
0.6186,2.495,97,447,1450,17.0349057609
0.6186,2.495,98,4,5,5.02103835747
0.6186,2.495,99,580,1642,10.6767284253
0.6186,2.7425,0,1,1,0.34329691937600004
0.6186,2.7425,1,2,2,0.809609336425
0.6186,2.7425,10,1,1,0.19143947412
0.6186,2.7425,11,1,1,0.0700199008988
0.6186,2.7425,12,5,6,3.2076935371
0.6186,2.7425,13,1,1,0.811317814796
0.6186,2.7425,14,1,1,0.247677423114
0.6186,2.7425,15,1,1,0.0289635910184
0.6186,2.7425,16,5,6,2.24154708537
0.6186,2.7425,17,5,6,4.46583630005
0.6186,2.7425,18,1,1,0.15740924303
0.6186,2.7425,19,3,3,1.54905516004
0.6186,2.7425,2,2,2,1.0613823323
0.6186,2.7425,20,1,1,0.34654759302599997
0.6186,2.7425,21,1,1,0.11050744522
0.6186,2.7425,22,1,1,0.143911068281
0.6186,2.7425,23,2,2,1.90327805184
0.6186,2.7425,24,112,593,14.1112091265
0.6186,2.7425,25,154,745,13.9558979596
0.6186,2.7425,26,2,2,0.8094064300130001
0.6186,2.7425,27,2,2,0.9161937645370001
0.6186,2.7425,28,133,627,13.144872443299999
0.6186,2.7425,29,4,5,5.24365352609
0.6186,2.7425,3,2,2,1.25641648687
0.6186,2.7425,30,2,2,0.672361671513
0.6186,2.7425,31,1,1,0.42788870406499996
0.6186,2.7425,32,12,20,5.584184399269999
0.6186,2.7425,33,2,2,0.567017228065
0.6186,2.7425,34,2,2,0.6829680711949999
0.6186,2.7425,35,1,1,0.232693285226
0.6186,2.7425,36,1,1,0.61431384388
0.6186,2.7425,37,1,1,1.09842213931
0.6186,2.7425,38,1,1,0.062491010256000006
