Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.46445000000000003,2.495,73,523,1431,7.91660174536
0.46445000000000003,2.495,74,456,1510,10.4739312763
0.46445000000000003,2.495,75,455,1443,11.3667529001
0.46445000000000003,2.495,76,216,911,13.2086231577
0.46445000000000003,2.495,77,459,1452,10.8923652608
0.46445000000000003,2.495,78,501,1510,11.3273730748
0.46445000000000003,2.495,79,343,1145,9.161715584660001
0.46445000000000003,2.495,8,411,1422,10.831790547
0.46445000000000003,2.495,80,294,1161,10.4492665482
0.46445000000000003,2.495,81,509,1481,10.639249423099999
0.46445000000000003,2.495,82,372,1237,9.014125883270001
0.46445000000000003,2.495,83,285,1141,10.9756463453
0.46445000000000003,2.495,84,327,1272,12.510678158
0.46445000000000003,2.495,85,327,1192,10.00738601
0.46445000000000003,2.495,86,288,1039,10.9589851538
0.46445000000000003,2.495,87,377,1333,12.0562302739
0.46445000000000003,2.495,88,574,1556,9.04625670973
0.46445000000000003,2.495,89,406,1218,9.1740036775
0.46445000000000003,2.495,9,308,1120,8.47561754025
0.46445000000000003,2.495,90,286,850,8.555135258029999
0.46445000000000003,2.495,91,347,1146,10.4770391054
0.46445000000000003,2.495,92,391,1354,10.3523864607
0.46445000000000003,2.495,93,534,1507,12.5152663581
0.46445000000000003,2.495,94,576,1496,10.908737945899999
0.46445000000000003,2.495,95,395,1264,10.4104896233
0.46445000000000003,2.495,96,320,1234,12.4423324856
0.46445000000000003,2.495,97,428,1354,10.6603512149
0.46445000000000003,2.495,98,368,1135,8.947797805739999
0.46445000000000003,2.495,99,481,1431,10.417587473200001
0.46445000000000003,2.7425,0,114,430,9.73233406333
0.46445000000000003,2.7425,1,166,491,13.0350964077
0.46445000000000003,2.7425,10,237,666,8.271485472310001
0.46445000000000003,2.7425,11,105,317,10.6349272875
0.46445000000000003,2.7425,12,96,391,9.496249778010002
0.46445000000000003,2.7425,13,145,341,9.00911939269
0.46445000000000003,2.7425,14,108,419,19.0086892034
0.46445000000000003,2.7425,15,134,444,12.327178563099999
0.46445000000000003,2.7425,16,81,214,7.0819141842699995
0.46445000000000003,2.7425,17,142,555,13.8592249791
0.46445000000000003,2.7425,18,159,442,7.66904257357
0.46445000000000003,2.7425,19,149,504,9.96589164745
0.46445000000000003,2.7425,2,185,591,12.8826043512
0.46445000000000003,2.7425,20,134,408,8.662792182110001
0.46445000000000003,2.7425,21,82,239,7.72072686337
0.46445000000000003,2.7425,22,124,364,9.880775808989998
0.46445000000000003,2.7425,23,131,534,11.760455294000002
0.46445000000000003,2.7425,24,146,429,10.829073856700001
0.46445000000000003,2.7425,25,112,362,12.5502765446
0.46445000000000003,2.7425,26,167,553,7.9597588242
0.46445000000000003,2.7425,27,72,215,6.6765325973000005
0.46445000000000003,2.7425,28,157,429,11.744993322300001
0.46445000000000003,2.7425,29,143,437,8.896201452949999
0.46445000000000003,2.7425,3,175,493,9.910743406389999
0.46445000000000003,2.7425,30,132,443,9.92435651781
0.46445000000000003,2.7425,31,130,412,7.8940932966399995
0.46445000000000003,2.7425,32,113,391,12.9622297917
0.46445000000000003,2.7425,33,112,415,9.60196021368
0.46445000000000003,2.7425,34,102,301,11.9136207884
0.46445000000000003,2.7425,35,148,469,7.96332076075
0.46445000000000003,2.7425,36,124,391,13.898536332
0.46445000000000003,2.7425,37,119,363,9.682279953310001
0.46445000000000003,2.7425,38,136,372,8.367225973530001
0.46445000000000003,2.7425,39,207,580,6.27411718169
0.46445000000000003,2.7425,4,120,338,8.07187676615
0.46445000000000003,2.7425,40,118,393,10.347595423200001
0.46445000000000003,2.7425,41,94,286,8.38210429095
0.46445000000000003,2.7425,42,133,287,6.23828722095
0.46445000000000003,2.7425,43,144,473,10.693059853
0.46445000000000003,2.7425,44,77,210,7.63531223643
0.46445000000000003,2.7425,45,165,494,11.093579343399998
0.46445000000000003,2.7425,46,214,716,9.5648098336
0.46445000000000003,2.7425,47,154,502,17.3990563788
0.46445000000000003,2.7425,48,251,677,8.90035411805
0.46445000000000003,2.7425,49,99,365,14.0542934099
0.46445000000000003,2.7425,5,125,392,7.874418198360001
0.46445000000000003,2.7425,50,185,571,9.29492476967
0.46445000000000003,2.7425,51,116,331,8.595066610750001
0.46445000000000003,2.7425,52,104,341,8.91675266017
0.46445000000000003,2.7425,53,71,226,10.5716587672
0.46445000000000003,2.7425,54,120,415,9.617182007610001
0.46445000000000003,2.7425,55,181,620,10.5757623747
0.46445000000000003,2.7425,56,153,571,7.723794324389999
0.46445000000000003,2.7425,57,157,429,8.62621135803
0.46445000000000003,2.7425,58,114,383,9.38972322085
0.46445000000000003,2.7425,59,124,364,6.96602614016
0.46445000000000003,2.7425,6,115,391,10.3307920019
0.46445000000000003,2.7425,60,172,610,8.9433362407
0.46445000000000003,2.7425,61,139,303,7.64856204633
0.46445000000000003,2.7425,62,130,397,8.7572645589
0.46445000000000003,2.7425,63,162,520,8.28078809323
0.46445000000000003,2.7425,64,340,949,10.2819999538
0.46445000000000003,2.7425,65,65,248,11.2922636003
0.46445000000000003,2.7425,66,210,714,9.45344327364
0.46445000000000003,2.7425,67,248,702,12.2320117375
0.46445000000000003,2.7425,68,87,273,7.45834301209
0.46445000000000003,2.7425,69,185,644,11.5608170224
0.46445000000000003,2.7425,7,115,324,10.3779024246
0.46445000000000003,2.7425,70,125,363,7.06777685948
0.46445000000000003,2.7425,71,136,408,9.016354436839999
0.46445000000000003,2.7425,72,144,434,9.57416219838
0.46445000000000003,2.7425,73,87,269,6.85037803118
0.46445000000000003,2.7425,74,216,590,6.34317653665
0.46445000000000003,2.7425,75,145,297,9.62087956092
0.46445000000000003,2.7425,76,119,402,9.32400350977
0.46445000000000003,2.7425,77,99,364,10.3794744876
0.46445000000000003,2.7425,78,139,395,10.763081921900001
0.46445000000000003,2.7425,79,206,570,9.76059700145
0.46445000000000003,2.7425,8,174,556,9.638052044360002
0.46445000000000003,2.7425,80,151,479,11.0191786854
0.46445000000000003,2.7425,81,71,172,7.00360282126
0.46445000000000003,2.7425,82,92,303,8.77779105375
0.46445000000000003,2.7425,83,154,431,6.7095780519199995
0.46445000000000003,2.7425,84,151,505,9.7977654982
0.46445000000000003,2.7425,85,155,678,10.857671099000001
0.46445000000000003,2.7425,86,188,636,10.712000677699999
0.46445000000000003,2.7425,87,197,607,9.223327661539999
0.46445000000000003,2.7425,88,130,404,8.411700604930001
0.46445000000000003,2.7425,89,143,481,10.0871195991
0.46445000000000003,2.7425,9,119,352,8.550684011880001
0.46445000000000003,2.7425,90,103,355,7.9550433619000005
0.46445000000000003,2.7425,91,115,371,8.83622248067
0.46445000000000003,2.7425,92,82,171,6.02239941788
0.46445000000000003,2.7425,93,206,543,7.455771726419999
0.46445000000000003,2.7425,94,174,539,10.1551926582
0.46445000000000003,2.7425,95,278,773,12.668396446400001
0.46445000000000003,2.7425,96,139,503,11.1413719728
0.46445000000000003,2.7425,97,114,404,9.8888337502
0.46445000000000003,2.7425,98,161,577,10.4946214408
0.46445000000000003,2.7425,99,82,237,6.34285211676
0.46445000000000003,2.99,0,66,141,7.5153627720300005
0.46445000000000003,2.99,1,75,207,6.155685760009999
0.46445000000000003,2.99,10,73,202,5.93340385351
0.46445000000000003,2.99,11,81,192,11.2788048289
0.46445000000000003,2.99,12,66,141,7.5153627720300005
0.46445000000000003,2.99,13,67,193,6.479975413099999
0.46445000000000003,2.99,14,74,166,7.255285053130001
0.46445000000000003,2.99,15,74,253,12.6102154523
0.46445000000000003,2.99,16,66,141,7.5153627720300005
0.46445000000000003,2.99,17,50,171,9.34014178547
0.46445000000000003,2.99,18,45,96,7.392128570630001
0.46445000000000003,2.99,19,66,141,7.5153627720300005
0.46445000000000003,2.99,2,66,140,7.78088284392
0.46445000000000003,2.99,20,80,273,7.108193257460001
0.46445000000000003,2.99,21,66,141,7.5153627720300005
0.46445000000000003,2.99,22,120,265,8.39553085541
0.46445000000000003,2.99,23,96,247,6.687494875650001
0.46445000000000003,2.99,24,94,240,7.697386357539999
0.46445000000000003,2.99,25,66,141,7.5153627720300005
0.46445000000000003,2.99,26,37,90,4.77195804319
0.46445000000000003,2.99,27,66,192,9.55380484937
0.46445000000000003,2.99,28,81,217,7.692832365580001
0.46445000000000003,2.99,29,66,141,7.5153627720300005
0.46445000000000003,2.99,3,53,152,9.443542880499999
0.46445000000000003,2.99,30,66,141,7.5153627720300005
0.46445000000000003,2.99,31,72,175,8.0478353407
0.46445000000000003,2.99,32,66,141,7.5153627720300005
0.46445000000000003,2.99,33,66,141,7.5153627720300005
0.46445000000000003,2.99,34,94,248,7.294760793510001
0.46445000000000003,2.99,35,73,195,7.05373862202
0.46445000000000003,2.99,36,53,111,5.682312582180001
0.46445000000000003,2.99,37,120,270,5.22302659224
0.46445000000000003,2.99,38,68,173,5.732253275340001
0.46445000000000003,2.99,39,66,141,7.5153627720300005
0.46445000000000003,2.99,4,31,80,4.59402756147
0.46445000000000003,2.99,40,65,162,7.117893949510001
0.46445000000000003,2.99,41,59,150,7.72507166803
0.46445000000000003,2.99,42,77,209,6.11598850653
0.46445000000000003,2.99,43,54,134,7.8904448154999995
0.46445000000000003,2.99,44,46,132,7.8677971407700005
0.46445000000000003,2.99,45,67,142,6.163480109330001
0.46445000000000003,2.99,46,68,190,7.73237090008
0.46445000000000003,2.99,47,98,203,6.713438062180001
0.46445000000000003,2.99,48,63,176,8.51014377014
0.46445000000000003,2.99,49,97,234,5.89748024203
0.46445000000000003,2.99,5,59,117,4.393188540990001
0.46445000000000003,2.99,50,55,159,7.125388719349999
0.46445000000000003,2.99,51,79,173,5.95997240339
0.46445000000000003,2.99,52,22,48,3.8203881890900004
0.46445000000000003,2.99,53,33,105,7.5671728836300005
0.46445000000000003,2.99,54,81,217,5.965198600040001
0.46445000000000003,2.99,55,78,210,8.968269847030001
0.46445000000000003,2.99,56,55,158,7.666888001519999
0.46445000000000003,2.99,57,55,155,7.752845446219999
0.46445000000000003,2.99,58,97,255,8.41663286817
0.46445000000000003,2.99,59,80,198,7.93226966146
0.46445000000000003,2.99,6,54,117,7.2960915025
0.46445000000000003,2.99,60,66,141,7.5153627720300005
0.46445000000000003,2.99,61,67,178,9.08055931376
0.46445000000000003,2.99,62,66,141,7.5153627720300005
0.46445000000000003,2.99,63,99,241,6.46676682031
0.46445000000000003,2.99,64,98,244,7.8141037441100005
0.46445000000000003,2.99,65,68,138,8.211690995089999
0.46445000000000003,2.99,66,90,266,8.10930006047
0.46445000000000003,2.99,67,66,141,7.5153627720300005
0.46445000000000003,2.99,68,66,153,5.8699993284500005
0.46445000000000003,2.99,69,66,141,7.5153627720300005
0.46445000000000003,2.99,7,66,141,7.5153627720300005
0.46445000000000003,2.99,70,66,141,7.5153627720300005
0.46445000000000003,2.99,71,66,141,7.5153627720300005
0.46445000000000003,2.99,72,72,179,7.71751245288
0.46445000000000003,2.99,73,92,271,7.817525208110001
0.46445000000000003,2.99,74,71,152,6.23603709314
0.46445000000000003,2.99,75,63,143,7.18462069753
0.46445000000000003,2.99,76,62,117,6.383267398019999
0.46445000000000003,2.99,77,75,193,8.16404428511
0.46445000000000003,2.99,78,52,130,5.98079279664
0.46445000000000003,2.99,79,47,103,7.613522252589999
0.46445000000000003,2.99,8,66,141,7.5153627720300005
0.46445000000000003,2.99,80,62,152,6.365958182640001
0.46445000000000003,2.99,81,58,163,6.1987098741199995
0.46445000000000003,2.99,82,88,223,9.35668403171
0.46445000000000003,2.99,83,66,141,7.5153627720300005
0.46445000000000003,2.99,84,50,162,6.54069958348
0.46445000000000003,2.99,85,84,180,6.18699923293
0.46445000000000003,2.99,86,66,141,7.5153627720300005
0.46445000000000003,2.99,87,65,149,7.189487336860001
0.46445000000000003,2.99,88,52,155,7.022741764219999
0.46445000000000003,2.99,89,72,196,5.852543613130001
0.46445000000000003,2.99,9,66,141,7.5153627720300005
0.46445000000000003,2.99,90,45,161,8.63654742322
0.46445000000000003,2.99,91,115,322,11.8311468327
0.46445000000000003,2.99,92,89,185,7.662233994410001
0.46445000000000003,2.99,93,56,113,6.89137642619
0.46445000000000003,2.99,94,81,213,6.40809983551
0.46445000000000003,2.99,95,76,191,6.47134576146
0.46445000000000003,2.99,96,85,212,7.2864579136100005
0.46445000000000003,2.99,97,65,181,8.82503306484
0.46445000000000003,2.99,98,64,138,5.52095055587
0.46445000000000003,2.99,99,31,84,4.63772476724
0.6186,2.0,0,2244,4616,9.938420430589998
0.6186,2.0,1,2164,4608,8.10870171059
0.6186,2.0,10,2273,4865,8.88183350863
0.6186,2.0,11,2164,4525,8.91246875045
0.6186,2.0,12,2449,5188,9.69200263796
0.6186,2.0,13,2209,4467,10.249784119700001
0.6186,2.0,14,2108,4602,9.42785859473
0.6186,2.0,15,2251,4631,7.701254313119999
0.6186,2.0,16,2047,4149,11.126426992699999
0.6186,2.0,17,2190,4680,9.22253592309
0.6186,2.0,18,2360,4742,10.531741975
0.6186,2.0,19,2405,5490,9.355128452110002
0.6186,2.0,2,2148,4651,9.24073329849
0.6186,2.0,20,2178,4928,8.27544162557
0.6186,2.0,21,2550,5358,9.50910204019
0.6186,2.0,22,2381,4974,12.637131946099998
0.6186,2.0,23,2336,4753,9.376851868500001
0.6186,2.0,24,2112,4697,9.267115520439999
0.6186,2.0,25,2327,5107,8.0897373904
0.6186,2.0,26,1940,4422,12.1093291668
0.6186,2.0,27,2239,5198,9.33076245499
0.6186,2.0,28,2351,4934,9.63349939093
0.6186,2.0,29,2551,5660,12.95079969
0.6186,2.0,3,2190,5001,9.801204419480001
0.6186,2.0,30,1997,4457,11.669976481700001
0.6186,2.0,31,2060,4585,8.43590137478
0.6186,2.0,32,2336,4641,8.88966084689
0.6186,2.0,33,2236,4772,8.94860603256
0.6186,2.0,34,2205,4731,9.24973339978
0.6186,2.0,35,2049,4476,12.0368335161
0.6186,2.0,36,2045,4498,9.00538210696
0.6186,2.0,37,2179,4701,11.3385337945
0.6186,2.0,38,2501,5377,9.34010450627
0.6186,2.0,39,2164,4504,7.4945905029999995
0.6186,2.0,4,2148,4468,7.68682117982
0.6186,2.0,40,2247,4839,9.87143703452
0.6186,2.0,41,2108,4540,9.62291878269
0.6186,2.0,42,1887,4153,10.924982395799999
0.6186,2.0,43,2300,4726,10.5990631369
0.6186,2.0,44,2027,4552,7.30851121643
0.6186,2.0,45,2286,4972,9.311512552389999
0.6186,2.0,46,2019,4193,9.692710579260002
0.6186,2.0,47,2359,5146,9.5270163895
0.6186,2.0,48,2141,4486,10.1474407979
0.6186,2.0,49,2142,4549,8.995979601110001
0.6186,2.0,5,2008,4399,9.495606541139999
0.6186,2.0,50,2473,5520,10.1271127825
0.6186,2.0,51,2290,4608,9.411976653730001
0.6186,2.0,52,2373,5167,10.4795108137
0.6186,2.0,53,2376,4883,9.216375055739999
0.6186,2.0,54,2034,4624,11.0288675984
0.6186,2.0,55,2504,5540,8.16828479849
0.6186,2.0,56,2479,5084,12.0867813513
0.6186,2.0,57,2418,5023,11.5804266237
0.6186,2.0,58,2217,4601,9.01678411052
0.6186,2.0,59,2396,5222,8.7608419861
0.6186,2.0,6,2337,4866,8.72752269422
0.6186,2.0,60,2271,5088,9.10115000286
0.6186,2.0,61,2244,4992,11.3433649119
0.6186,2.0,62,2357,5133,8.8879345893
0.6186,2.0,63,2076,4343,12.5646524299
0.6186,2.0,64,2331,5412,9.54971094507
0.6186,2.0,65,2012,4442,8.57888260049
0.6186,2.0,66,2015,4278,9.94675240622
0.6186,2.0,67,2264,5065,12.976886260499999
0.6186,2.0,68,2485,5311,10.460561177699999
0.6186,2.0,69,1932,4340,10.6279265286
0.6186,2.0,7,2185,4736,8.38037743919
0.6186,2.0,70,2193,4882,9.57422059708
0.6186,2.0,71,2029,4235,9.457512100219999
0.6186,2.0,72,2186,4745,9.28057590538
0.6186,2.0,73,2342,4658,8.35507259853
0.6186,2.0,74,2017,4482,9.296305979360001
0.6186,2.0,75,2387,4705,12.8605699342
0.6186,2.0,76,2321,4912,9.03712017419
0.6186,2.0,77,2213,4148,8.67505699359
0.6186,2.0,78,2252,5013,9.780806361649999
0.6186,2.0,79,2256,4718,11.567590882200001
0.6186,2.0,8,2435,5119,9.843291334489999
0.6186,2.0,80,2243,5197,9.64158041677
0.6186,2.0,81,2378,4623,13.641886938399999
0.6186,2.0,82,2157,4380,9.66232088653
0.6186,2.0,83,1993,4192,9.88399708608
0.6186,2.0,84,2347,5033,9.40017649699
0.6186,2.0,85,2170,4814,10.114978284600001
0.6186,2.0,86,2352,5208,14.074883843699999
0.6186,2.0,87,2399,5278,10.1765602712
0.6186,2.0,88,2220,5006,8.68004990922
0.6186,2.0,89,1903,4206,10.1813761038
0.6186,2.0,9,2095,4487,11.371801534400001
0.6186,2.0,90,2443,5048,10.818753060299999
0.6186,2.0,91,2131,4481,8.99803567142
0.6186,2.0,92,2203,4504,8.71323539168
0.6186,2.0,93,2124,4415,9.1369038212
0.6186,2.0,94,2242,4731,10.578174018
0.6186,2.0,95,2156,4552,8.82366715675
0.6186,2.0,96,2007,4303,9.4240083265
0.6186,2.0,97,2288,4718,13.4316150509
0.6186,2.0,98,2293,4964,9.37685071516
0.6186,2.0,99,2146,4533,10.7754364029
0.6186,2.2475,0,1206,2989,8.95270645577
0.6186,2.2475,1,1375,3271,11.827468528599999
0.6186,2.2475,10,891,2632,11.6017361776
0.6186,2.2475,11,1299,3184,11.735717566099998
0.6186,2.2475,12,1443,3508,9.8791971403
0.6186,2.2475,13,1404,3446,8.54814660362
0.6186,2.2475,14,1351,3024,12.433569273800002
0.6186,2.2475,15,1651,3879,11.3050629978
0.6186,2.2475,16,1230,2991,10.5504085073
0.6186,2.2475,17,1516,3662,11.018831526300001
0.6186,2.2475,18,1527,3377,10.3718140778
0.6186,2.2475,19,1210,3044,10.1561883002
0.6186,2.2475,2,1213,3063,10.6541829176
0.6186,2.2475,20,1074,2758,12.364447527100001
0.6186,2.2475,21,1082,2864,8.62266957562
0.6186,2.2475,22,1468,3680,12.5276991708
0.6186,2.2475,23,1467,3599,11.7711218592
0.6186,2.2475,24,1444,3144,8.64609821809
0.6186,2.2475,25,1283,3155,10.575468603500001
0.6186,2.2475,26,1226,3157,10.8668891276
0.6186,2.2475,27,1583,3615,11.4577337926
0.6186,2.2475,28,1356,3236,10.0066657742
0.6186,2.2475,29,1487,3513,10.858612366500001
0.6186,2.2475,3,1106,2864,9.11666746085
0.6186,2.2475,30,1352,3176,11.565444803599998
0.6186,2.2475,31,1310,3274,13.691316427
0.6186,2.2475,32,1351,3299,10.043951248099999
0.6186,2.2475,33,1415,3609,9.82330943326
0.6186,2.2475,34,1157,2919,10.1419481447
0.6186,2.2475,35,1212,3027,9.350406278460001
0.6186,2.2475,36,1471,3434,10.4206190961
0.6186,2.2475,37,1417,3470,10.7741954395
0.6186,2.2475,38,1512,3493,8.478862532660001
0.6186,2.2475,39,1054,2802,7.634508294530001
0.6186,2.2475,4,1111,3007,9.43643097539
0.6186,2.2475,40,1470,3347,9.50355389337
0.6186,2.2475,41,1608,3719,9.587593095839999
0.6186,2.2475,42,1313,3132,10.4830755689
0.6186,2.2475,43,1495,3766,10.4483335181
0.6186,2.2475,44,1611,3791,14.8212780208
0.6186,2.2475,45,1327,3086,8.99047291014
0.6186,2.2475,46,1439,3354,8.29911764841
0.6186,2.2475,47,1526,3511,8.34055188342
0.6186,2.2475,48,1325,3226,9.71196480206
0.6186,2.2475,49,1357,3237,10.2332287423
0.6186,2.2475,5,1201,2889,9.26639055595
0.6186,2.2475,50,1555,3653,9.65676171775
0.6186,2.2475,51,1256,3326,8.38707579237
0.6186,2.2475,52,1381,3241,11.0595995317
0.6186,2.2475,53,1423,3547,9.932874924460002
0.6186,2.2475,54,1516,3579,10.109947289900001
0.6186,2.2475,55,1397,3569,9.80048573853
0.6186,2.2475,56,1334,3286,14.652996632699999
0.6186,2.2475,57,1205,3097,12.3909406869
0.6186,2.2475,58,1233,3096,10.742468302799999
0.6186,2.2475,59,1144,2873,10.1097580237
0.6186,2.2475,6,1204,3006,11.2705129778
0.6186,2.2475,60,1213,3066,10.1751522767
0.6186,2.2475,61,1306,3178,9.502188163169999
0.6186,2.2475,62,1268,3303,10.13774519
0.6186,2.2475,63,1352,3340,11.6168293503
0.6186,2.2475,64,1295,3207,8.665765000710001
0.6186,2.2475,65,1140,2981,10.797283923399998
0.6186,2.2475,66,1345,3352,9.6190393646
0.6186,2.2475,67,1111,2820,10.1473553574
0.6186,2.2475,68,1381,3340,9.32000081487
0.6186,2.2475,69,1243,3253,11.576842239600001
0.6186,2.2475,7,1209,3052,10.9437295951
0.6186,2.2475,70,1394,3254,8.74866822479
0.6186,2.2475,71,994,2709,9.15458213161
0.6186,2.2475,72,1357,3254,10.8051672248
0.6186,2.2475,73,1474,3413,9.57458123847
0.6186,2.2475,74,1139,2998,10.809765868
0.6186,2.2475,75,1390,3319,9.105992574530001
0.6186,2.2475,76,1340,3105,8.392144391539999
0.6186,2.2475,77,1560,3677,8.13346094264
0.6186,2.2475,78,1173,2914,9.7165588026
0.6186,2.2475,79,1211,3065,8.78287832535
0.6186,2.2475,8,1228,2921,10.7649496403
0.6186,2.2475,80,1157,2960,9.753663509330002
0.6186,2.2475,81,1357,3386,11.7866841299
0.6186,2.2475,82,1302,3425,11.2422783418
0.6186,2.2475,83,1364,3224,10.1457789195
0.6186,2.2475,84,1078,3005,10.387229993
0.6186,2.2475,85,1459,3424,11.2072061873
0.6186,2.2475,86,1307,3274,9.769444259139998
0.6186,2.2475,87,1290,3228,9.196644438389999
0.6186,2.2475,88,1259,2955,14.545612560899999
0.6186,2.2475,89,1236,3014,9.98493468267
0.6186,2.2475,9,1222,3129,10.5508349698
0.6186,2.2475,90,1319,3260,10.2292438074
0.6186,2.2475,91,1203,3000,10.0888777351
0.6186,2.2475,92,1199,2986,9.729487244480001
0.6186,2.2475,93,1356,3356,10.0673755547
0.6186,2.2475,94,1430,3348,10.3380745972
0.6186,2.2475,95,1492,3550,8.51432892026
0.6186,2.2475,96,1405,3483,11.427721543399999
0.6186,2.2475,97,1380,3501,11.0842555231
0.6186,2.2475,98,1102,2859,10.7831833453
0.6186,2.2475,99,1365,3689,12.620725753499999
0.6186,2.495,0,583,1751,13.3975105564
0.6186,2.495,1,491,1526,10.7978181663
0.6186,2.495,10,869,2403,9.369618693069999
0.6186,2.495,11,556,1753,9.12886446904
0.6186,2.495,12,582,1802,10.2615574165
0.6186,2.495,13,441,1550,12.2253190344
0.6186,2.495,14,556,1679,9.8055671548
0.6186,2.495,15,507,1716,13.7248132338
0.6186,2.495,16,647,1881,9.921492006060001
0.6186,2.495,17,780,2076,10.6646162069
0.6186,2.495,18,414,1488,13.546167013699998
0.6186,2.495,19,691,2024,9.72819387596
0.6186,2.495,2,587,1854,11.5356020058
0.6186,2.495,20,582,1641,10.0196647649
0.6186,2.495,21,713,1880,10.924976093900002
0.6186,2.495,22,647,1831,9.39606994467
0.6186,2.495,23,494,1506,9.09264730773
0.6186,2.495,24,493,1537,9.37447423994
0.6186,2.495,25,592,1809,12.6056924445
0.6186,2.495,26,510,1637,10.1421125268
0.6186,2.495,27,503,1517,9.63741104967
0.6186,2.495,28,507,1580,11.9365747422
0.6186,2.495,29,670,1853,10.0952541469
0.6186,2.495,3,458,1576,11.3828334926
0.6186,2.495,30,528,1606,16.2620022857
0.6186,2.495,31,606,1778,9.94187485567
0.6186,2.495,32,652,1976,10.181853073500001
0.6186,2.495,33,681,2058,10.3029602024
0.6186,2.495,34,662,1916,11.2396849976
0.6186,2.495,35,857,2483,9.09512440168
0.6186,2.495,36,574,1653,10.3187707367
0.6186,2.495,37,746,2150,9.41235230489
0.6186,2.495,38,567,1723,12.9975040838
0.6186,2.495,39,430,1394,15.3619776226
0.6186,2.495,4,655,1989,14.463127486700001
0.6186,2.495,40,500,1525,10.2557748043
0.6186,2.495,41,473,1639,11.2197014383
0.6186,2.495,42,625,1842,10.1478944114
0.6186,2.495,43,773,1939,10.11910607
0.6186,2.495,44,492,1703,9.29318079501
0.6186,2.495,45,526,1732,10.8079851587
0.6186,2.495,46,577,1684,13.6928713762
0.6186,2.495,47,641,1910,11.268879688800002
0.6186,2.495,48,876,2332,9.808932381910001
0.6186,2.495,49,759,2138,11.1085730628
0.6186,2.495,5,610,1643,11.6714095815
0.6186,2.495,50,634,1765,10.3591497235
0.6186,2.495,51,521,1597,10.8572551705
0.6186,2.495,52,665,1981,10.1730843935
0.6186,2.495,53,676,1758,12.2149689756
0.6186,2.495,54,497,1664,14.4663184854
0.6186,2.495,55,611,1823,9.926009072380001
0.6186,2.495,56,575,1859,11.0171091771
0.6186,2.495,57,413,1441,12.2203230824
0.6186,2.495,58,599,1906,11.6021215682
0.6186,2.495,59,389,1493,12.0551775993
0.6186,2.495,6,722,2046,10.3248953052
0.6186,2.495,60,798,2036,9.38820045776
0.6186,2.495,61,462,1560,10.210326344
0.6186,2.495,62,587,1751,12.842675271900001
0.6186,2.495,63,442,1290,11.853505732
0.6186,2.495,64,657,1860,12.4391576989
0.6186,2.495,65,651,1823,8.85682008694
0.6186,2.495,66,600,1832,7.941537454660001
0.6186,2.495,67,609,1812,9.83730143768
0.6186,2.495,68,575,1772,11.7061391065
0.6186,2.495,69,609,1733,9.58370834464
0.6186,2.495,7,484,1668,12.396394781300001
0.6186,2.495,70,435,1489,11.3924293786
0.6186,2.495,71,420,1558,12.3871110651
0.6186,2.495,72,732,1896,10.4142663503
0.6186,2.495,73,576,1810,11.5224098888
0.6186,2.495,74,379,1383,10.9428239822
0.6186,2.495,75,607,1970,12.466851441
0.6186,2.495,76,430,1368,12.7849268376
0.6186,2.495,77,551,1683,8.55551584153
0.6186,2.495,78,781,2137,10.2283917933
0.6186,2.495,79,387,1373,10.3901124707
0.6186,2.495,8,640,1728,9.50291981791
0.6186,2.495,80,531,1668,10.6301980295
0.6186,2.495,81,372,1377,10.2643649058
0.6186,2.495,82,558,1630,16.2698180941
0.6186,2.495,83,504,1585,10.260600084
0.6186,2.495,84,541,1646,10.549766662
0.6186,2.495,85,355,1145,12.9405013146
0.6186,2.495,86,561,1704,9.50805299857
0.6186,2.495,87,496,1577,9.02196708716
0.6186,2.495,88,797,2183,8.75213488714
0.6186,2.495,89,456,1558,11.7877542498
0.6186,2.495,9,674,1825,8.712441765680001
0.6186,2.495,90,659,1841,10.387035586
0.6186,2.495,91,608,1714,11.657583241800001
0.6186,2.495,92,638,1999,11.894933181199999
0.6186,2.495,93,414,1543,12.2276404077
0.6186,2.495,94,496,1535,12.8733766597
0.6186,2.495,95,663,1868,9.51548797036
0.6186,2.495,96,530,1640,9.04077480083
0.6186,2.495,97,560,1692,10.3441808921
0.6186,2.495,98,601,1854,10.8324151173
0.6186,2.495,99,561,1632,12.462483546300001
0.6186,2.7425,0,186,781,15.948964354600001
0.6186,2.7425,1,144,446,7.1669616226
0.6186,2.7425,10,162,550,9.87798813148
0.6186,2.7425,11,218,746,10.802260863299999
0.6186,2.7425,12,214,709,9.67503226577
0.6186,2.7425,13,266,788,11.103010378699999
0.6186,2.7425,14,310,1090,8.358480922530001
0.6186,2.7425,15,146,540,9.77021649691
0.6186,2.7425,16,262,740,8.518392658589999
0.6186,2.7425,17,185,668,12.3304226606
0.6186,2.7425,18,204,633,9.19063619119
0.6186,2.7425,19,168,545,9.54607432213
0.6186,2.7425,2,270,803,11.181775133
0.6186,2.7425,20,188,574,8.86503149106
0.6186,2.7425,21,223,865,12.7155963881
0.6186,2.7425,22,282,959,14.819100273599998
0.6186,2.7425,23,133,411,7.9714813719199995
0.6186,2.7425,24,284,851,10.4211195246
0.6186,2.7425,25,191,594,9.55963803796
0.6186,2.7425,26,211,722,11.5766956532
0.6186,2.7425,27,149,406,6.83569969264
