Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.002,2.66,42,1,1,0.202716803922
0.002,2.66,43,1,1,1.7659090890400002
0.002,2.66,44,1,1,2.3027580427700003
0.002,2.66,45,1,1,1.26541029906
0.002,2.66,46,1,1,0.724550218717
0.002,2.66,47,1,1,1.90720331153
0.002,2.66,48,1,1,0.880090946082
0.002,2.66,49,1,1,2.13287376964
0.002,2.66,5,1,1,1.94431458281
0.002,2.66,50,1,1,1.85597153215
0.002,2.66,51,1,1,0.327762379984
0.002,2.66,52,1,1,0.19022832510499998
0.002,2.66,53,1,1,0.030232464034
0.002,2.66,54,1,1,0.073871113732
0.002,2.66,55,1,1,0.6018702822640001
0.002,2.66,56,1,1,0.690695481566
0.002,2.66,57,1,1,1.47197599753
0.002,2.66,58,1,1,0.7495426193629999
0.002,2.66,59,1,1,0.22223896604200002
0.002,2.66,6,1,1,4.28186418833
0.002,2.66,60,1,1,0.736883784808
0.002,2.66,61,1,1,0.259406357772
0.002,2.66,62,1,1,0.0638204548433
0.002,2.66,63,1,1,0.818766111355
0.002,2.66,64,1,1,0.39637892406499997
0.002,2.66,65,1,1,0.426966879423
0.002,2.66,66,1,1,0.244371805874
0.002,2.66,67,1,1,1.91647156493
0.002,2.66,68,1,1,0.09224375789439998
0.002,2.66,69,1,1,2.02159230077
0.002,2.66,7,1,1,1.0811877381100001
0.002,2.66,70,1,1,0.505531031862
0.002,2.66,71,1,1,1.49254681614
0.002,2.66,72,1,1,0.152347264921
0.002,2.66,73,1,1,0.579937665911
0.002,2.66,74,1,1,0.368220645569
0.002,2.66,75,1,1,0.24009267566700002
0.002,2.66,76,1,1,0.653012741109
0.002,2.66,77,1,1,1.1762845192799998
0.002,2.66,78,1,1,2.06108797978
0.002,2.66,79,1,1,1.25466687039
0.002,2.66,8,1,1,2.1261620952799998
0.002,2.66,80,1,1,0.8752994866380001
0.002,2.66,81,1,1,0.7844913082189999
0.002,2.66,82,1,1,0.399020702746
0.002,2.66,83,1,1,0.211369600163
0.002,2.66,84,1,1,0.482107038451
0.002,2.66,85,1,1,2.54106922401
0.002,2.66,86,1,1,0.872193584478
0.002,2.66,87,1,1,1.94331563435
0.002,2.66,88,1,1,0.813274671628
0.002,2.66,89,1,1,0.267873356668
0.002,2.66,9,1,1,0.0321544853589
0.002,2.66,90,1,1,0.233129211887
0.002,2.66,91,1,1,1.9788634476599998
0.002,2.66,92,1,1,0.525162195067
0.002,2.66,93,1,1,4.5939037982499995
0.002,2.66,94,1,1,0.8981823632520001
0.002,2.66,95,2,2,1.74512568914
0.002,2.66,96,1,1,0.771700453273
0.002,2.66,97,1,1,0.889855762976
0.002,2.66,98,1,1,0.213438682413
0.002,2.66,99,1,1,0.878999186534
0.002,2.77,0,1,1,0.7014514228100001
0.002,2.77,1,1,1,0.154993584736
0.002,2.77,10,1,1,0.771016013466
0.002,2.77,11,1,1,4.088817139780001
0.002,2.77,12,1,1,0.5487144610570001
0.002,2.77,13,1,1,1.1352232220899998
0.002,2.77,14,1,1,2.6976706015400005
0.002,2.77,15,1,1,0.699645700404
0.002,2.77,16,1,1,2.55063141627
0.002,2.77,17,1,1,1.32093109787
0.002,2.77,18,1,1,1.1864936819399998
0.002,2.77,19,1,1,3.02849987459
0.002,2.77,2,1,1,0.735069935542
0.002,2.77,20,1,1,0.43103259721799997
0.002,2.77,21,1,1,0.326990719192
0.002,2.77,22,1,1,1.2484288674700001
0.002,2.77,23,1,1,0.829864585065
0.002,2.77,24,1,1,0.0132023106632
0.002,2.77,25,1,1,0.6545125220979999
0.002,2.77,26,1,1,2.0062515404599996
0.002,2.77,27,1,1,1.5732358451100001
0.002,2.77,28,2,2,2.02808777217
0.002,2.77,29,1,1,0.40256926113200003
0.002,2.77,3,1,1,0.14367007072899998
0.002,2.77,30,1,1,3.8806451497300003
0.002,2.77,31,1,1,0.0461845658866
0.002,2.77,32,1,1,1.71271483742
0.002,2.77,33,1,1,1.6908392166400001
0.002,2.77,34,1,1,0.661461643225
0.002,2.77,35,1,1,1.1829854223799998
0.002,2.77,36,2,2,1.98814733162
0.002,2.77,37,1,1,1.0070857330399998
0.002,2.77,38,1,1,0.476811180176
0.002,2.77,39,1,1,0.514139747469
0.002,2.77,4,1,1,0.335185369392
0.002,2.77,40,1,1,0.228896786305
0.002,2.77,41,1,1,1.35842808312
0.002,2.77,42,1,1,1.26367877451
0.002,2.77,43,1,1,0.305873687914
0.002,2.77,44,1,1,0.7308795666069999
0.002,2.77,45,1,1,0.6158125214819999
0.002,2.77,46,1,1,0.989065089208
0.002,2.77,47,1,1,0.9553739909000001
0.002,2.77,48,1,1,0.58695434805
0.002,2.77,49,1,1,0.48528785768999994
0.002,2.77,5,1,1,0.248257186109
0.002,2.77,50,1,1,0.228597343736
0.002,2.77,51,1,1,0.20797710061299998
0.002,2.77,52,1,1,1.07011715626
0.002,2.77,53,1,1,0.960177531329
0.002,2.77,54,1,1,2.12270176124
0.002,2.77,55,1,1,0.6112010349220001
0.002,2.77,56,1,1,0.233592549119
0.002,2.77,57,1,1,0.0259963085958
0.002,2.77,58,1,1,0.389197888769
0.002,2.77,59,1,1,1.79663800944
0.002,2.77,6,1,1,2.05858324518
0.002,2.77,60,1,1,0.6415428081050001
0.002,2.77,61,1,1,1.58169077019
0.002,2.77,62,1,1,1.39308607271
0.002,2.77,63,1,1,0.611490561163
0.002,2.77,64,1,1,0.332302111804
0.002,2.77,65,1,1,0.8933690453859999
0.002,2.77,66,1,1,0.354272198232
0.002,2.77,67,1,1,2.9486574347900003
0.002,2.77,68,1,1,0.847556882563
0.002,2.77,69,1,1,0.396785786832
0.002,2.77,7,1,1,1.1386791419
0.002,2.77,70,1,1,0.506567260756
0.002,2.77,71,1,1,2.1061843876
0.002,2.77,72,1,1,3.3455807855699997
0.002,2.77,73,1,1,0.375877598865
0.002,2.77,74,1,1,0.23027932289099998
0.002,2.77,75,1,1,0.669268835884
0.002,2.77,76,1,1,0.028926990010900003
0.002,2.77,77,1,1,1.7684445707299998
0.002,2.77,78,1,1,0.218332929631
0.002,2.77,79,1,1,1.59718504241
0.002,2.77,8,1,1,0.101742703391
0.002,2.77,80,1,1,0.820745494022
0.002,2.77,81,1,1,1.19270939131
0.002,2.77,82,1,1,0.552384863711
0.002,2.77,83,1,1,0.45453042535099997
0.002,2.77,84,1,1,0.9063998682850001
0.002,2.77,85,1,1,1.05021478435
0.002,2.77,86,1,1,4.28738460565
0.002,2.77,87,1,1,1.29836579428
0.002,2.77,88,1,1,2.23034783238
0.002,2.77,89,1,1,0.586535733138
0.002,2.77,9,1,1,0.8032813138179999
0.002,2.77,90,1,1,1.0322618761
0.002,2.77,91,1,1,1.9006107335099998
0.002,2.77,92,1,1,0.49130259726000003
0.002,2.77,93,1,1,0.22735495056
0.002,2.77,94,1,1,0.0412185414885
0.002,2.77,95,1,1,0.166353016193
0.002,2.77,96,1,1,1.0905158599
0.002,2.77,97,1,1,0.391568737148
0.002,2.77,98,1,1,0.762904615265
0.002,2.77,99,1,1,1.29847303404
0.002,2.88,0,1,1,1.46750251254
0.002,2.88,1,1,1,0.9151597179459999
0.002,2.88,10,1,1,0.219263328356
0.002,2.88,11,1,1,2.83671567514
0.002,2.88,12,1,1,1.9483407539900002
0.002,2.88,13,1,1,0.500725870828
0.002,2.88,14,1,1,0.778141917493
0.002,2.88,15,1,1,0.2182171109
0.002,2.88,16,1,1,0.135544945484
0.002,2.88,17,1,1,3.33906764246
0.002,2.88,18,1,1,0.375666901637
0.002,2.88,19,1,1,0.647715738004
0.002,2.88,2,1,1,1.7357576734
0.002,2.88,20,1,1,0.668143753291
0.002,2.88,21,1,1,1.20411851246
0.002,2.88,22,1,1,1.18668518339
0.002,2.88,23,1,1,0.485000516428
0.002,2.88,24,1,1,0.580910937192
0.002,2.88,25,1,1,1.8307490289200001
0.002,2.88,26,1,1,0.0163252626774
0.002,2.88,27,1,1,2.24065930468
0.002,2.88,28,1,1,0.34824633844999997
0.002,2.88,29,1,1,0.0538670344163
0.002,2.88,3,1,1,0.587289503019
0.002,2.88,30,1,1,0.152116523594
0.002,2.88,31,1,1,1.1682221459200002
0.002,2.88,32,1,1,1.75496100262
0.002,2.88,33,1,1,1.11109791567
0.002,2.88,34,1,1,1.11218438021
0.002,2.88,35,1,1,0.21444578297800002
0.002,2.88,36,1,1,0.38475129401600006
0.002,2.88,37,1,1,0.573495232926
0.002,2.88,38,1,1,3.4703821208499996
0.002,2.88,39,1,1,0.06704843583219999
0.002,2.88,4,1,1,0.617940238055
0.002,2.88,40,1,1,0.761212803704
0.002,2.88,41,1,1,1.19023962708
0.002,2.88,42,1,1,4.2484741894099995
0.002,2.88,43,1,1,0.12876514649700002
0.002,2.88,44,1,1,2.87226806985
0.002,2.88,45,1,1,1.25902015296
0.002,2.88,46,1,1,0.13974142382500002
0.002,2.88,47,1,1,3.08678810136
0.002,2.88,48,1,1,1.03935148364
0.002,2.88,49,1,1,0.316432543949
0.002,2.88,5,1,1,0.950414439446
0.002,2.88,50,1,1,1.1105350480299998
0.002,2.88,51,1,1,0.36212623983099995
0.002,2.88,52,1,1,1.44357842567
0.002,2.88,53,1,1,0.8708851992509999
0.002,2.88,54,1,1,0.328731355944
0.002,2.88,55,1,1,0.152791746738
0.002,2.88,56,1,1,1.92619883248
0.002,2.88,57,1,1,0.7458065687019999
0.002,2.88,58,1,1,0.695430868426
0.002,2.88,59,1,1,0.21443952071
0.002,2.88,6,1,1,1.5790843159999999
0.002,2.88,60,1,1,0.11088312002
0.002,2.88,61,1,1,0.792742018466
0.002,2.88,62,1,1,1.25854401943
0.002,2.88,63,1,1,1.01533177234
0.002,2.88,64,1,1,1.11984675597
0.002,2.88,65,1,1,0.692065505401
0.002,2.88,66,1,1,0.663218384397
0.002,2.88,67,1,1,2.88707274575
0.002,2.88,68,1,1,0.583936773489
0.002,2.88,69,1,1,0.781427537021
0.002,2.88,7,1,1,1.13735770702
0.002,2.88,70,1,1,1.18785743161
0.002,2.88,71,1,1,0.380322340849
0.002,2.88,72,1,1,0.129348177067
0.002,2.88,73,1,1,1.7739031052400003
0.002,2.88,74,1,1,0.8754528847409999
0.002,2.88,75,1,1,6.07386226854
0.002,2.88,76,1,1,1.82504007089
0.002,2.88,77,1,1,0.40637810952500003
0.002,2.88,78,1,1,1.4118329578600002
0.002,2.88,79,1,1,2.61836461624
0.002,2.88,8,1,1,0.396806421999
0.002,2.88,80,1,1,0.31389975256999997
0.002,2.88,81,1,1,1.41502225852
0.002,2.88,82,1,1,4.04786306388
0.002,2.88,83,1,1,0.31929070356
0.002,2.88,84,1,1,0.690678871575
0.002,2.88,85,1,1,1.3140321165200002
0.002,2.88,86,1,1,1.48416393442
0.002,2.88,87,1,1,0.924932309996
0.002,2.88,88,1,1,2.09695225837
0.002,2.88,89,1,1,1.5011875258399998
0.002,2.88,9,1,1,1.93396290479
0.002,2.88,90,1,1,0.8717798479960001
0.002,2.88,91,1,1,1.12109200815
0.002,2.88,92,1,1,0.62570534326
0.002,2.88,93,1,1,0.0473236184669
0.002,2.88,94,1,1,0.5830743568519999
0.002,2.88,95,1,1,0.0103391575861
0.002,2.88,96,1,1,0.125847466868
0.002,2.88,97,1,1,0.414102830929
0.002,2.88,98,1,1,1.0367048191500001
0.002,2.88,99,1,1,0.0596343210604
0.002,2.99,0,1,1,2.16641267985
0.002,2.99,1,1,1,3.84709654758
0.002,2.99,10,1,1,0.9689807337799999
0.002,2.99,11,1,1,1.28639225683
0.002,2.99,12,1,1,0.101611538133
0.002,2.99,13,1,1,1.10282030726
0.002,2.99,14,1,1,0.23435445403900002
0.002,2.99,15,1,1,0.847821344344
0.002,2.99,16,1,1,0.747887169576
0.002,2.99,17,1,1,0.493223628404
0.002,2.99,18,1,1,1.5908056740600003
0.002,2.99,19,1,1,0.425765291663
0.002,2.99,2,1,1,1.0306357311
0.002,2.99,20,1,1,0.38113030880500004
0.002,2.99,21,1,1,3.0767466658999996
0.002,2.99,22,1,1,0.7147565111159999
0.002,2.99,23,1,1,0.452582743239
0.002,2.99,24,1,1,0.83798103675
0.002,2.99,25,1,1,1.4863633631600002
0.002,2.99,26,1,1,0.156480386519
0.002,2.99,27,1,1,3.1723795231200005
0.002,2.99,28,1,1,2.72804696001
0.002,2.99,29,1,1,0.59006775132
0.002,2.99,3,1,1,0.421770060478
0.002,2.99,30,1,1,0.553269583015
0.002,2.99,31,1,1,0.0045372652189799995
0.002,2.99,32,1,1,0.104996844285
0.002,2.99,33,1,1,3.94225953791
0.002,2.99,34,1,1,0.32323584434
0.002,2.99,35,1,1,0.0866811438244
0.002,2.99,36,1,1,3.63406509799
0.002,2.99,37,1,1,1.22105130866
0.002,2.99,38,1,1,0.293078186461
0.002,2.99,39,1,1,1.71282223785
0.002,2.99,4,1,1,0.550751454002
0.002,2.99,40,1,1,0.42293001350299997
0.002,2.99,41,1,1,0.611711386436
0.002,2.99,42,1,1,0.9880731450939999
0.002,2.99,43,1,1,0.255149633676
0.002,2.99,44,1,1,0.282125435392
0.002,2.99,45,1,1,0.595175580775
0.002,2.99,46,1,1,2.38791793625
0.002,2.99,47,1,1,2.4268584237
0.002,2.99,48,1,1,0.206615293024
0.002,2.99,49,1,1,1.36097642898
0.002,2.99,5,1,1,0.7436952927600001
0.002,2.99,50,1,1,0.258288848143
0.002,2.99,51,1,1,1.19514822265
0.002,2.99,52,1,1,4.15735126307
0.002,2.99,53,1,1,0.9243720578550001
0.002,2.99,54,1,1,0.414666323432
0.002,2.99,55,1,1,3.4993481215800006
0.002,2.99,56,1,1,0.5668769098349999
0.002,2.99,57,1,1,1.6461554249700001
0.002,2.99,58,1,1,1.43268577652
0.002,2.99,59,1,1,1.90195910345
0.002,2.99,6,1,1,0.839849241754
0.002,2.99,60,1,1,0.164390991679
0.002,2.99,61,1,1,2.24722909503
0.002,2.99,62,1,1,0.710790620292
0.002,2.99,63,1,1,1.1425323848
0.002,2.99,64,1,1,1.40446272389
0.002,2.99,65,1,1,0.167163879012
0.002,2.99,66,1,1,1.11101027037
0.002,2.99,67,1,1,0.567539956525
0.002,2.99,68,1,1,0.159322420425
0.002,2.99,69,1,1,0.181432494531
0.002,2.99,7,1,1,0.625523451486
0.002,2.99,70,1,1,2.1767051513599998
0.002,2.99,71,1,1,1.1573643418000001
0.002,2.99,72,1,1,0.0765602324163
0.002,2.99,73,1,1,3.1975820024799995
0.002,2.99,74,1,1,2.42643727991
0.002,2.99,75,1,1,0.787452814771
0.002,2.99,76,1,1,0.29091571851
0.002,2.99,77,1,1,0.5751944611300001
0.002,2.99,78,1,1,1.3592155965900001
0.002,2.99,79,1,1,3.0326388223799996
0.002,2.99,8,1,1,1.1078986034
0.002,2.99,80,1,1,0.7155774558920001
0.002,2.99,81,1,1,1.22123047719
0.002,2.99,82,1,1,1.08777262602
0.002,2.99,83,1,1,0.7110751137129999
0.002,2.99,84,1,1,1.11520726839
0.002,2.99,85,1,1,0.00884701012851
0.002,2.99,86,1,1,0.060961161875900005
0.002,2.99,87,1,1,0.164486519724
0.002,2.99,88,1,1,0.508332681671
0.002,2.99,89,1,1,1.6059347516100002
0.002,2.99,9,1,1,0.248707232088
0.002,2.99,90,1,1,0.641927344583
0.002,2.99,91,1,1,0.950102067233
0.002,2.99,92,1,1,2.4328896336200003
0.002,2.99,93,1,1,0.984872062799
0.002,2.99,94,1,1,0.09957351876180001
0.002,2.99,95,1,1,0.0752315861357
0.002,2.99,96,1,1,0.6484877027
0.002,2.99,97,1,1,0.320565409327
0.002,2.99,98,2,2,3.26636662066
0.002,2.99,99,1,1,0.151069627984
0.07051111111111112,2.0,0,1,1,2.38883525623
0.07051111111111112,2.0,1,1,1,2.8095923541100003
0.07051111111111112,2.0,10,1,1,0.827674111664
0.07051111111111112,2.0,11,202,693,13.8760190226
0.07051111111111112,2.0,12,417,1130,8.28087720825
0.07051111111111112,2.0,13,1,1,2.20434795302
0.07051111111111112,2.0,14,1,1,0.497730948469
0.07051111111111112,2.0,15,1,1,0.20246748457699998
0.07051111111111112,2.0,16,1,1,0.43334109127400006
0.07051111111111112,2.0,17,1,1,3.37276810734
0.07051111111111112,2.0,18,1,1,0.13220582338099998
0.07051111111111112,2.0,19,1,1,0.293746116933
0.07051111111111112,2.0,2,1,1,2.30400709187
0.07051111111111112,2.0,20,240,781,14.961207053599999
0.07051111111111112,2.0,21,1,1,1.5115530435100002
0.07051111111111112,2.0,22,4,5,4.448330556459999
0.07051111111111112,2.0,23,1,1,0.59955371344
0.07051111111111112,2.0,24,1,1,0.06262655624699999
0.07051111111111112,2.0,25,1,1,1.8534062541799998
0.07051111111111112,2.0,26,1,1,0.497076606961
0.07051111111111112,2.0,27,1,1,1.90157707066
0.07051111111111112,2.0,28,1,1,0.7467636187350001
0.07051111111111112,2.0,29,2,2,1.2410709588200002
0.07051111111111112,2.0,3,1,1,0.183895752704
0.07051111111111112,2.0,30,1,1,0.828286761956
0.07051111111111112,2.0,31,1,1,0.15789316375999998
0.07051111111111112,2.0,32,2,2,0.538190821851
0.07051111111111112,2.0,33,1,1,0.5343836880349999
0.07051111111111112,2.0,34,1,1,1.64333668572
0.07051111111111112,2.0,35,1,1,0.684623047415
0.07051111111111112,2.0,36,1,1,0.0740113707538
0.07051111111111112,2.0,37,1,1,0.227557591806
0.07051111111111112,2.0,38,1,1,4.15433565185
0.07051111111111112,2.0,39,1,1,1.38736999378
0.07051111111111112,2.0,4,1,1,0.523669140485
0.07051111111111112,2.0,40,1,1,1.8924950097400002
0.07051111111111112,2.0,41,1,1,0.10350767607000001
0.07051111111111112,2.0,42,1,1,0.214080178349
0.07051111111111112,2.0,43,1,1,2.39843163509
0.07051111111111112,2.0,44,2,3,3.38553089819
0.07051111111111112,2.0,45,1,1,0.35969349529600003
0.07051111111111112,2.0,46,1,1,0.010481927093
0.07051111111111112,2.0,47,1,1,1.8308787501099997
0.07051111111111112,2.0,48,1,1,0.224745342115
0.07051111111111112,2.0,49,1,1,0.583457541192
0.07051111111111112,2.0,5,1,1,0.38754479643899997
0.07051111111111112,2.0,50,1,1,0.995593714426
0.07051111111111112,2.0,51,1,1,0.338878645326
0.07051111111111112,2.0,52,1,1,0.0761245555394
0.07051111111111112,2.0,53,2,2,2.26478231883
0.07051111111111112,2.0,54,1,1,0.711790325903
0.07051111111111112,2.0,55,1,1,0.39200928853100003
0.07051111111111112,2.0,56,1,1,1.50261345212
0.07051111111111112,2.0,57,1,1,4.82861876612
0.07051111111111112,2.0,58,1,1,0.36755883379500004
0.07051111111111112,2.0,59,1,1,0.0686890684576
0.07051111111111112,2.0,6,1,1,1.27816562392
0.07051111111111112,2.0,60,1,1,1.3820311957299998
0.07051111111111112,2.0,61,1,1,1.07150400971
0.07051111111111112,2.0,62,1,1,0.546282939248
0.07051111111111112,2.0,63,1,1,0.5082915292979999
0.07051111111111112,2.0,64,1,1,0.592366710846
0.07051111111111112,2.0,65,1,1,0.039814525160599995
0.07051111111111112,2.0,66,1,1,1.25379726606
0.07051111111111112,2.0,67,1,1,4.35968118172
0.07051111111111112,2.0,68,1,1,1.08573376953
0.07051111111111112,2.0,69,1,1,0.42278901667499996
0.07051111111111112,2.0,7,1,1,1.0160867558700002
0.07051111111111112,2.0,70,1,1,1.3192012539700002
0.07051111111111112,2.0,71,1,1,1.27230655922
0.07051111111111112,2.0,72,1,1,0.8552792289740001
0.07051111111111112,2.0,73,1,1,0.115871343709
0.07051111111111112,2.0,74,2,2,0.770609790914
0.07051111111111112,2.0,75,1,1,1.2894480176899998
0.07051111111111112,2.0,76,1,1,0.214060256274
0.07051111111111112,2.0,77,1,1,3.2509776827700003
0.07051111111111112,2.0,78,295,929,11.587543603199999
0.07051111111111112,2.0,79,1,1,0.193445561107
0.07051111111111112,2.0,8,1,1,1.10329566899
0.07051111111111112,2.0,80,2,2,0.7367465857019999
0.07051111111111112,2.0,81,1,1,1.0373491163500002
0.07051111111111112,2.0,82,1,1,0.7866080871860001
0.07051111111111112,2.0,83,1,1,0.349294429722
0.07051111111111112,2.0,84,1,1,0.39993274121399996
0.07051111111111112,2.0,85,330,1021,11.272732740599999
0.07051111111111112,2.0,86,2,2,0.9718258040200001
0.07051111111111112,2.0,87,1,1,3.17189664785
0.07051111111111112,2.0,88,1,1,0.10272055691
0.07051111111111112,2.0,89,1,1,0.939525814763
0.07051111111111112,2.0,9,286,931,12.8076501024
0.07051111111111112,2.0,90,1,1,1.0700128303
0.07051111111111112,2.0,91,1,1,0.570138060296
0.07051111111111112,2.0,92,1,1,1.01430168999
0.07051111111111112,2.0,93,1,1,0.387796974279
0.07051111111111112,2.0,94,1,1,0.166963429929
0.07051111111111112,2.0,95,1,1,0.714804270581
0.07051111111111112,2.0,96,1,1,0.526297390228
0.07051111111111112,2.0,97,1,1,3.89347353549
0.07051111111111112,2.0,98,1,1,0.0245151299288
0.07051111111111112,2.0,99,1,1,0.0626556635912
0.07051111111111112,2.11,0,1,1,0.664256670889
0.07051111111111112,2.11,1,1,1,0.525664630889
0.07051111111111112,2.11,10,1,1,0.169660106663
0.07051111111111112,2.11,11,1,1,2.1577645846799998
0.07051111111111112,2.11,12,1,1,0.8764642524099999
0.07051111111111112,2.11,13,1,1,0.494342893648
0.07051111111111112,2.11,14,1,1,0.855289017416
0.07051111111111112,2.11,15,1,1,0.297998721856
0.07051111111111112,2.11,16,1,1,0.447188215799
0.07051111111111112,2.11,17,1,1,0.242282604516
0.07051111111111112,2.11,18,1,1,0.192119796259
0.07051111111111112,2.11,19,1,1,0.038423949635900005
0.07051111111111112,2.11,2,1,1,0.196858762577
0.07051111111111112,2.11,20,1,1,2.2337654961
0.07051111111111112,2.11,21,1,1,0.737870656233
0.07051111111111112,2.11,22,1,1,1.65342419776
0.07051111111111112,2.11,23,1,1,0.119966540362
0.07051111111111112,2.11,24,1,1,0.542200987097
0.07051111111111112,2.11,25,2,2,2.59318762898
0.07051111111111112,2.11,26,1,1,0.06771918887140001
0.07051111111111112,2.11,27,1,1,6.09206484608
0.07051111111111112,2.11,28,1,1,0.137026650301
0.07051111111111112,2.11,29,1,1,3.59854127078
0.07051111111111112,2.11,3,1,1,1.63073068518
0.07051111111111112,2.11,30,1,1,0.0044009431098
0.07051111111111112,2.11,31,1,1,0.8211787280930001
0.07051111111111112,2.11,32,1,1,0.6647167383470001
0.07051111111111112,2.11,33,1,1,0.265664585319
0.07051111111111112,2.11,34,1,1,0.7081525269840001
0.07051111111111112,2.11,35,1,1,0.563932392421
0.07051111111111112,2.11,36,1,1,0.358871851147
0.07051111111111112,2.11,37,1,1,1.5664935337900001
0.07051111111111112,2.11,38,1,1,0.371378462807
0.07051111111111112,2.11,39,1,1,0.5669382927009999
0.07051111111111112,2.11,4,1,1,0.0940688430106
0.07051111111111112,2.11,40,1,1,2.1125703041599997
0.07051111111111112,2.11,41,1,1,0.554776141685
0.07051111111111112,2.11,42,1,1,1.15454414083
0.07051111111111112,2.11,43,1,1,0.552046006652
0.07051111111111112,2.11,44,1,1,1.00647279039
0.07051111111111112,2.11,45,1,1,0.904484470282
0.07051111111111112,2.11,46,3,3,4.41796352889
0.07051111111111112,2.11,47,1,1,0.8733546951510001
0.07051111111111112,2.11,48,1,1,0.19896120969999997
0.07051111111111112,2.11,49,1,1,1.26418763088
0.07051111111111112,2.11,5,2,2,0.33509669650400004
0.07051111111111112,2.11,50,1,1,0.49767322157099997
0.07051111111111112,2.11,51,1,1,1.99384781099
0.07051111111111112,2.11,52,1,1,0.656569107923
0.07051111111111112,2.11,53,1,1,0.377832821071
0.07051111111111112,2.11,54,1,1,0.788057961671
0.07051111111111112,2.11,55,1,1,0.029503442177200002
0.07051111111111112,2.11,56,1,1,1.4110870005399998
0.07051111111111112,2.11,57,1,1,0.919087125614
0.07051111111111112,2.11,58,1,1,0.18297372536400003
0.07051111111111112,2.11,59,1,1,0.301267060268
0.07051111111111112,2.11,6,1,1,3.19203030546
0.07051111111111112,2.11,60,1,1,0.9654107207770001
0.07051111111111112,2.11,61,1,1,0.6545329952610001
0.07051111111111112,2.11,62,1,1,0.028523306162299998
0.07051111111111112,2.11,63,1,1,3.48951340259
0.07051111111111112,2.11,64,1,1,0.109302447078
0.07051111111111112,2.11,65,1,1,0.0368853660253
0.07051111111111112,2.11,66,244,760,10.8116601128
0.07051111111111112,2.11,67,1,1,1.4470070767200003
0.07051111111111112,2.11,68,1,1,2.51463374283
0.07051111111111112,2.11,69,1,1,0.45708784712
0.07051111111111112,2.11,7,1,1,4.31974494971
0.07051111111111112,2.11,70,1,1,1.40461556383
0.07051111111111112,2.11,71,1,1,1.03501263483
0.07051111111111112,2.11,72,1,1,0.253756785515
0.07051111111111112,2.11,73,1,1,0.0992414170783
0.07051111111111112,2.11,74,1,1,0.0665457186886
0.07051111111111112,2.11,75,1,1,3.302652667
0.07051111111111112,2.11,76,1,1,0.242407986615
0.07051111111111112,2.11,77,1,1,2.95890742584
0.07051111111111112,2.11,78,1,1,0.150029325751
0.07051111111111112,2.11,79,1,1,1.75051810708
0.07051111111111112,2.11,8,1,1,0.25488921741500004
0.07051111111111112,2.11,80,1,1,0.7224582742479999
0.07051111111111112,2.11,81,2,2,3.0733933122500003
0.07051111111111112,2.11,82,1,1,0.743620373687
0.07051111111111112,2.11,83,1,1,0.25222065476
0.07051111111111112,2.11,84,1,1,1.13624411746
0.07051111111111112,2.11,85,1,1,0.993317708656
0.07051111111111112,2.11,86,1,1,0.451161888432
0.07051111111111112,2.11,87,1,1,1.21401288459
0.07051111111111112,2.11,88,1,1,0.587524099133
0.07051111111111112,2.11,89,1,1,0.869904372474
0.07051111111111112,2.11,9,1,1,0.0112293900272
0.07051111111111112,2.11,90,3,4,3.22346292241
0.07051111111111112,2.11,91,1,1,0.432546141238
0.07051111111111112,2.11,92,1,1,0.04278273810409999
0.07051111111111112,2.11,93,1,1,0.123117672661
0.07051111111111112,2.11,94,1,1,0.425879008583
0.07051111111111112,2.11,95,1,1,0.542855694921
0.07051111111111112,2.11,96,1,1,0.595811727101
0.07051111111111112,2.11,97,1,1,0.148618569496
0.07051111111111112,2.11,98,1,1,0.9157728343780001
0.07051111111111112,2.11,99,1,1,0.496447446473
0.07051111111111112,2.22,0,1,1,0.927485487814
0.07051111111111112,2.22,1,1,1,0.5229766025639999
0.07051111111111112,2.22,10,1,1,1.6311947157299997
0.07051111111111112,2.22,11,1,1,0.5927380938
0.07051111111111112,2.22,12,2,2,1.55319953726
0.07051111111111112,2.22,13,1,1,1.26347056133
0.07051111111111112,2.22,14,1,1,1.28808454095
0.07051111111111112,2.22,15,1,1,1.1283497039700001
0.07051111111111112,2.22,16,1,1,0.216000387162
0.07051111111111112,2.22,17,1,1,3.4688214816400005
0.07051111111111112,2.22,18,1,1,3.48747665441
0.07051111111111112,2.22,19,1,1,0.280481534065
0.07051111111111112,2.22,2,1,1,1.8474021613900002
0.07051111111111112,2.22,20,3,6,3.2040686958599998
0.07051111111111112,2.22,21,1,1,0.17517634375100002
0.07051111111111112,2.22,22,1,1,0.5209900279649999
0.07051111111111112,2.22,23,1,1,0.0924737185136
0.07051111111111112,2.22,24,1,1,0.27106553504500003
0.07051111111111112,2.22,25,1,1,0.0974803094992
0.07051111111111112,2.22,26,1,1,1.10187202797
0.07051111111111112,2.22,27,1,1,0.14725209624299998
0.07051111111111112,2.22,28,2,2,3.3369303603400002
0.07051111111111112,2.22,29,1,1,0.162790627537
0.07051111111111112,2.22,3,40,126,11.145986265
0.07051111111111112,2.22,30,67,301,16.2210725056
0.07051111111111112,2.22,31,1,1,1.1829141100700002
0.07051111111111112,2.22,32,1,1,0.509300911682
0.07051111111111112,2.22,33,1,1,0.575691519407
0.07051111111111112,2.22,34,1,1,0.182215074054
