Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.6186,2.7425,34,10,15,1.24738338235
0.6186,2.7425,35,10,18,4.61620441172
0.6186,2.7425,36,124,565,12.1173496924
0.6186,2.7425,37,23,51,5.4887554623399994
0.6186,2.7425,38,5,5,3.0215309358599995
0.6186,2.7425,39,6,7,2.22456255752
0.6186,2.7425,4,196,782,12.361389586
0.6186,2.7425,40,63,349,12.0845524857
0.6186,2.7425,41,17,27,3.8537828631
0.6186,2.7425,42,119,478,13.2203393035
0.6186,2.7425,43,101,518,10.879493526300001
0.6186,2.7425,44,36,94,7.01490522255
0.6186,2.7425,45,161,628,11.7079662527
0.6186,2.7425,46,8,12,3.10712896177
0.6186,2.7425,47,5,9,4.30901440401
0.6186,2.7425,48,5,5,1.4331892275
0.6186,2.7425,49,8,12,1.44939299014
0.6186,2.7425,5,18,28,5.211969309230001
0.6186,2.7425,50,5,5,0.9377180439149999
0.6186,2.7425,51,134,567,12.7795317064
0.6186,2.7425,52,155,578,15.4412303478
0.6186,2.7425,53,6,6,1.33050104048
0.6186,2.7425,54,16,31,7.426483323010001
0.6186,2.7425,55,5,5,0.529651168674
0.6186,2.7425,56,5,7,1.8858062798900002
0.6186,2.7425,57,5,5,3.03196921708
0.6186,2.7425,58,9,17,3.7650698297300007
0.6186,2.7425,59,63,348,16.0210572977
0.6186,2.7425,6,6,11,3.9429777822199994
0.6186,2.7425,60,8,14,3.06842593863
0.6186,2.7425,61,6,6,2.01875259475
0.6186,2.7425,62,5,6,1.44927557026
0.6186,2.7425,63,5,5,1.26164399896
0.6186,2.7425,64,150,481,13.5673136468
0.6186,2.7425,65,5,8,2.7130238441000003
0.6186,2.7425,66,5,5,1.70239729733
0.6186,2.7425,67,18,46,5.5224442508200005
0.6186,2.7425,68,8,14,2.9675400213200005
0.6186,2.7425,69,5,10,7.260412176260001
0.6186,2.7425,7,45,236,15.3348316168
0.6186,2.7425,70,275,1084,11.431080751300001
0.6186,2.7425,71,5,7,3.10564972108
0.6186,2.7425,72,5,12,2.76115262663
0.6186,2.7425,73,5,5,0.786098901628
0.6186,2.7425,74,5,5,0.280178291598
0.6186,2.7425,75,17,44,7.92368232545
0.6186,2.7425,76,5,5,1.349341911
0.6186,2.7425,77,13,20,4.81984121265
0.6186,2.7425,78,5,7,2.69952279209
0.6186,2.7425,79,5,7,1.3437088832700002
0.6186,2.7425,8,194,747,18.5263925789
0.6186,2.7425,80,13,72,14.795200877100001
0.6186,2.7425,81,139,697,15.6497733294
0.6186,2.7425,82,389,1151,14.703868838599998
0.6186,2.7425,83,225,908,12.310118061099999
0.6186,2.7425,84,8,13,3.26412673019
0.6186,2.7425,85,7,9,2.40846610397
0.6186,2.7425,86,136,645,14.0512060537
0.6186,2.7425,87,77,308,7.8648659184800005
0.6186,2.7425,88,5,6,2.29137969652
0.6186,2.7425,89,5,5,0.813850333585
0.6186,2.7425,9,5,6,5.315123182430001
0.6186,2.7425,90,5,8,2.23995532492
0.6186,2.7425,91,7,17,5.16705951613
0.6186,2.7425,92,6,6,0.9454991447200001
0.6186,2.7425,93,5,7,1.9345123730900002
0.6186,2.7425,94,96,482,11.7528762904
0.6186,2.7425,95,5,7,2.62704534856
0.6186,2.7425,96,7,12,3.3391002478400003
0.6186,2.7425,97,5,5,1.2461903872700002
0.6186,2.7425,98,6,12,3.8900652462800003
0.6186,2.7425,99,7,18,6.3962661137
0.6186,2.99,0,7,14,4.62819440009
0.6186,2.99,1,7,10,2.12153075333
0.6186,2.99,10,29,118,10.818290961099999
0.6186,2.99,11,11,15,2.7379690624400004
0.6186,2.99,12,19,33,6.45611366864
0.6186,2.99,13,20,42,4.382059599240001
0.6186,2.99,14,22,57,5.62318746904
0.6186,2.99,15,6,10,2.9469010010299996
0.6186,2.99,16,5,5,1.3858949814800001
0.6186,2.99,17,50,199,8.572281210569999
0.6186,2.99,18,13,26,5.90873661517
0.6186,2.99,19,5,13,7.54559324158
0.6186,2.99,2,8,21,6.87643598619
0.6186,2.99,20,23,43,4.48139019338
0.6186,2.99,21,26,53,4.69997436429
0.6186,2.99,22,5,7,1.7016522453100003
0.6186,2.99,23,7,8,4.262362500859999
0.6186,2.99,24,16,77,8.66852575299
0.6186,2.99,25,48,161,11.7918741294
0.6186,2.99,26,30,57,6.073261810319999
0.6186,2.99,27,15,24,3.1249526799500003
0.6186,2.99,28,11,20,5.7189003751100005
0.6186,2.99,29,13,34,5.21067074216
0.6186,2.99,3,6,6,0.7603707215340001
0.6186,2.99,30,41,88,6.62468105462
0.6186,2.99,31,43,91,7.836805753999999
0.6186,2.99,32,39,133,9.888237705169999
0.6186,2.99,33,5,11,3.64498059454
0.6186,2.99,34,14,28,5.1633130201699995
0.6186,2.99,35,5,6,3.2910961758
0.6186,2.99,36,11,31,5.166891998490001
0.6186,2.99,37,6,7,1.17242688641
0.6186,2.99,38,17,34,4.7931089974
0.6186,2.99,39,15,41,8.21761698128
0.6186,2.99,4,6,6,0.537995457514
0.6186,2.99,40,5,9,2.5977098523599995
0.6186,2.99,41,6,14,4.95687261893
0.6186,2.99,42,5,8,2.9097115617799996
0.6186,2.99,43,10,18,2.7861956144700004
0.6186,2.99,44,5,7,0.914979315082
0.6186,2.99,45,5,5,1.6176846580500002
0.6186,2.99,46,45,183,11.392389350699998
0.6186,2.99,47,5,8,3.2819484311
0.6186,2.99,48,8,14,4.267381690880001
0.6186,2.99,49,9,19,5.216325070880001
0.6186,2.99,5,30,94,6.07460088364
0.6186,2.99,50,32,109,10.941218926300001
0.6186,2.99,51,34,59,7.84677277908
0.6186,2.99,52,26,76,5.68012366235
0.6186,2.99,53,74,222,8.77326199568
0.6186,2.99,54,43,183,13.6722126963
0.6186,2.99,55,6,6,2.11077937569
0.6186,2.99,56,27,78,10.2844637172
0.6186,2.99,57,19,29,4.13284303234
0.6186,2.99,58,13,40,7.83591413332
0.6186,2.99,59,10,18,3.6000774914599996
0.6186,2.99,6,5,7,0.7939162376209999
0.6186,2.99,60,6,7,1.12214709563
0.6186,2.99,61,5,8,2.96712268417
0.6186,2.99,62,5,6,1.66768565428
0.6186,2.99,63,16,49,6.04726229878
0.6186,2.99,64,6,9,4.21747458895
0.6186,2.99,65,18,54,8.550089595700001
0.6186,2.99,66,15,32,4.39783436626
0.6186,2.99,67,5,9,2.0019437995900002
0.6186,2.99,68,5,5,0.546160123093
0.6186,2.99,69,10,31,5.1526465111699995
0.6186,2.99,7,6,6,1.2601338037899998
0.6186,2.99,70,6,13,2.9073455171
0.6186,2.99,71,5,7,1.47420047197
0.6186,2.99,72,6,6,1.03351379095
0.6186,2.99,73,5,8,1.9126808769799999
0.6186,2.99,74,9,20,5.76908282444
0.6186,2.99,75,53,172,12.9274714072
0.6186,2.99,76,7,12,6.002058208169999
0.6186,2.99,77,12,13,0.737175412589
0.6186,2.99,78,18,24,3.50773145985
0.6186,2.99,79,55,196,9.891969541489999
0.6186,2.99,8,7,14,3.9188676310300004
0.6186,2.99,80,9,16,3.94181828618
0.6186,2.99,81,7,8,1.9114147705900002
0.6186,2.99,82,9,11,4.10888577066
0.6186,2.99,83,27,70,13.833751684100001
0.6186,2.99,84,6,6,2.7173569034599994
0.6186,2.99,85,7,8,3.5969748658499996
0.6186,2.99,86,12,25,4.94040771879
0.6186,2.99,87,5,5,2.42387005917
0.6186,2.99,88,13,31,5.11500433829
0.6186,2.99,89,5,7,1.49137347604
0.6186,2.99,9,9,16,4.90223334602
0.6186,2.99,90,9,11,4.330607575269999
0.6186,2.99,91,5,5,2.00601836836
0.6186,2.99,92,55,132,6.50505389353
0.6186,2.99,93,60,133,8.22550633911
0.6186,2.99,94,5,6,1.7379850410799997
0.6186,2.99,95,9,11,4.68552322395
0.6186,2.99,96,18,41,5.40242575518
0.6186,2.99,97,7,10,4.60073242186
0.6186,2.99,98,38,175,10.523820966
0.6186,2.99,99,33,79,9.89746639726
